book	chapter	verse	sort	greek	strong	bsb	pnc
HEB	4	11	185556	τὴν	G3588	-	
HEB	4	11	185557	κατάπαυσιν	G2663	rest	,
HEB	4	11	185558	ἵνα	G2443	so that	
HEB	4	11	185559	μὴ	G3361	no	
HEB	4	11	185563	τις	G5100	one	
HEB	4	11	185565	πέσῃ	G4098	will fall	
HEB	4	11	185560	ἐν	G1722	by [following]	
HEB	4	11	185561	τῷ	G3588	the	
HEB	4	11	185562	αὐτῷ	G846	same	
HEB	4	11	185564	ὑποδείγματι	G5262	pattern	
HEB	4	11	185566	τῆς	G3588	-	
HEB	4	11	185567	ἀπειθείας	G543	of disobedience	.
HEB	4	12	185579	γὰρ	G1063	For	
HEB	4	12	185580	ὁ	G3588	the	
HEB	4	12	185581	λόγος	G3056	word	
HEB	4	12	185582	τοῦ	G3588	-	
HEB	4	12	185583	Θεοῦ	G2316	of God	
HEB	4	12	185578	Ζῶν	G2198	[is] living	
HEB	4	12	185584	καὶ	G2532	and	
HEB	4	12	185585	ἐνεργὴς	G1756	active	.
HEB	4	12	185586	καὶ	G2532	-	
HEB	4	12	185587	τομώτερος	G5114	Sharper	
HEB	4	12	185588	ὑπὲρ	G5228	than	
HEB	4	12	185589	πᾶσαν	G3956	any	
HEB	4	12	185591	δίστομον	G1366	double-edged	
HEB	4	12	185590	μάχαιραν	G3162	sword	,
HEB	4	12	185593	διϊκνούμενος	G1338	it pierces	
HEB	4	12	185592	καὶ	G2532	even	
HEB	4	12	185594	ἄχρι	G891	to	
HEB	4	12	185595	μερισμοῦ	G3311	dividing	
HEB	4	12	185596	ψυχῆς	G5590	soul	
HEB	4	12	185597	καὶ	G2532	and	
HEB	4	12	185598	πνεύματος	G4151	spirit	,
