book	chapter	verse	sort	hebrew	strong	bsb	pnc
LEV	16	3	76359	בְּזֹ֛את	H2063	This is how	
LEV	16	3	76361	אַהֲרֹ֖ן	H175	Aaron	
LEV	16	3	76360	יָבֹ֥א	H935	is to enter	
LEV	16	3	76362	אֶל־	H413	. . .	
LEV	16	3	76363	הַקֹּ֑דֶשׁ	H6944	the Holy Place	:
LEV	16	3	76364	בְּפַ֧ר	H6499	with a young bull	
LEV	16	3	76365	בֶּן־	H1121	. . .	
LEV	16	3	76366	בָּקָ֛ר	H1241	. . .	
LEV	16	3	76367	לְחַטָּ֖את	H2403	for a sin offering	
LEV	16	3	76368	וְאַ֥יִל	H352	and a ram	
LEV	16	3	76369	לְעֹלָֽה׃	H5930	for a burnt offering	.
LEV	16	4	76383	יִלְבָּ֗שׁ	H3847	He is to wear	
LEV	16	4	76382	קֹ֜דֶשׁ	H6944	the sacred	
LEV	16	4	76381	בַּ֨ד	H906	linen	
LEV	16	4	76380	כְּתֹֽנֶת־	H3801	tunic	,
LEV	16	4	76385	בַד֮	H906	with linen	
LEV	16	4	76384	וּמִֽכְנְסֵי־	H4370	undergarments	
LEV	16	4	76386	יִהְי֣וּ	H1961	-	
LEV	16	4	76387	עַל־	H5921	-	
LEV	16	4	76388	בְּשָׂרוֹ֒	H1320	-	.
LEV	16	4	76391	יַחְגֹּ֔ר	H2296	He must tie	
LEV	16	4	76390	בַּד֙	H906	a linen	
LEV	16	4	76389	וּבְאַבְנֵ֥ט	H73	sash	
LEV	16	4	76393	בַּ֖ד	H906	around him	
LEV	16	4	76394	יִצְנֹ֑ף	H6801	and put on the linen	
LEV	16	4	76392	וּבְמִצְנֶ֥פֶת	H4701	turban	.
LEV	16	4	76397	הֵ֔ם	H1992	These	
LEV	16	4	76396	קֹ֣דֶשׁ	H6944	[are] holy	
LEV	16	4	76395	בִּגְדֵי־	H899	garments	,
LEV	16	4	76398	וְרָחַ֥ץ	H7364	and he must bathe	
LEV	16	4	76401	בְּשָׂר֖וֹ	H1320	himself	
LEV	16	4	76399	בַּמַּ֛יִם	H4325	with water	
LEV	16	4	76400	אֶת־	H853	-	
LEV	16	4	76402	וּלְבֵשָֽׁם׃	H3847	before he wears them	.
LEV	16	5	76413	וּמֵאֵ֗ת	H854	And	
LEV	16	5	76417	יִקַּ֛ח	H3947	he shall take	
LEV	16	5	76414	עֲדַת֙	H5712	from the congregation	
LEV	16	5	76415	בְּנֵ֣י	H1121	. . .	
LEV	16	5	76416	יִשְׂרָאֵ֔ל	H3478	of Israel	
LEV	16	5	76418	שְׁנֵֽי־	H8147	two	
LEV	16	5	76419	שְׂעִירֵ֥י	H8163	male goats	
LEV	16	5	76420	עִזִּ֖ים	H5795	. . .	
LEV	16	5	76421	לְחַטָּ֑את	H2403	for a sin offering	
LEV	16	5	76423	אֶחָ֖ד	H259	and one	
LEV	16	5	76422	וְאַ֥יִל	H352	ram	
LEV	16	5	76424	לְעֹלָֽה׃	H5930	for a burnt offering	.
LEV	16	6	76436	אַהֲרֹ֛ן	H175	Aaron	
LEV	16	6	76437	אֶת־	H853	-	
LEV	16	6	76435	וְהִקְרִ֧יב	H7126	is to present	
LEV	16	6	76438	פַּ֥ר	H6499	the bull	
LEV	16	6	76439	הַחַטָּ֖את	H2403	for his sin offering	
LEV	16	6	76440	אֲשֶׁר־	H834	-	
LEV	16	6	76441	ל֑וֹ			
LEV	16	6	76442	וְכִפֶּ֥ר	H3722	and make atonement	
LEV	16	6	76443	בַּעֲד֖וֹ	H1157	for	
LEV	16	6	76444	וּבְעַ֥ד	H1157	himself	
LEV	16	6	76445	בֵּיתֽוֹ׃	H1004	and his household	.
LEV	16	7	76456	וְלָקַ֖ח	H3947	Then he shall take	
LEV	16	7	76457	אֶת־	H853	-	
LEV	16	7	76458	שְׁנֵ֣י	H8147	the two	
LEV	16	7	76459	הַשְּׂעִירִ֑ם	H8163	goats	
LEV	16	7	76460	וְהֶעֱמִ֤יד	H5975	and present	
LEV	16	7	76461	אֹתָם֙	H853	them	
LEV	16	7	76462	לִפְנֵ֣י	H6440	before	
LEV	16	7	76463	יְהוָ֔ה	H3068	the LORD	
LEV	16	7	76464	פֶּ֖תַח	H6607	at the entrance	
LEV	16	7	76465	אֹ֥הֶל	H168	to the Tent	
LEV	16	7	76466	מוֹעֵֽד׃	H4150	of Meeting	.
LEV	16	8	76478	אַהֲרֹ֛ן	H175	After Aaron	
LEV	16	8	76477	וְנָתַ֧ן	H5414	casts	
LEV	16	8	76482	גּוֹרָל֑וֹת	H1486	lots	
LEV	16	8	76479	עַל־	H5921	for	
LEV	16	8	76480	שְׁנֵ֥י	H8147	the two	
LEV	16	8	76481	הַשְּׂעִירִ֖ם	H8163	goats	,
LEV	16	8	76484	אֶחָד֙	H259	one	
LEV	16	8	76483	גּוֹרָ֤ל	H1486	-	
LEV	16	8	76485	לַיהוָ֔ה	H3068	for the LORD	
LEV	16	8	76486	וְגוֹרָ֥ל	H1486	. . .	
LEV	16	8	76487	אֶחָ֖ד	H259	and the other	
LEV	16	8	76488	לַעֲזָאזֵֽל׃	H5799	for the scapegoat	,
LEV	16	9	76500	אַהֲרֹן֙	H175	he	
LEV	16	9	76501	אֶת־	H853	-	
LEV	16	9	76499	וְהִקְרִ֤יב	H7126	shall present	
LEV	16	9	76502	הַשָּׂעִ֔יר	H8163	the goat	
LEV	16	9	76503	אֲשֶׁ֨ר	H834	-	
LEV	16	9	76504	עָלָ֥ה	H5927	chosen	
LEV	16	9	76505	עָלָ֛יו	H5921	. . .	
LEV	16	9	76506	הַגּוֹרָ֖ל	H1486	by lot	
LEV	16	9	76507	לַיהוָ֑ה	H3068	for the LORD	
LEV	16	9	76508	וְעָשָׂ֖הוּ	H6213	and sacrifice	
LEV	16	9	76509	חַטָּֽאת׃	H2403	it as a sin offering	.
LEV	16	10	76520	וְהַשָּׂעִ֗יר	H8163	But the goat	
LEV	16	10	76521	אֲשֶׁר֩	H834	-	
LEV	16	10	76522	עָלָ֨ה	H5927	chosen	
LEV	16	10	76523	עָלָ֤יו	H5921	by	
LEV	16	10	76524	הַגּוֹרָל֙	H1486	lot	
LEV	16	10	76525	לַעֲזָאזֵ֔ל	H5799	as the scapegoat	
LEV	16	10	76526	יָֽעֳמַד־	H5975	shall be presented	
LEV	16	10	76527	חַ֛י	H2416	alive	
LEV	16	10	76528	לִפְנֵ֥י	H6440	before	
LEV	16	10	76529	יְהוָ֖ה	H3068	the LORD	
LEV	16	10	76530	לְכַפֵּ֣ר	H3722	to make atonement	
LEV	16	10	76531	עָלָ֑יו	H5921	. . .	
LEV	16	10	76532	לְשַׁלַּ֥ח	H7971	by sending	
LEV	16	10	76533	אֹת֛וֹ	H853	-	
LEV	16	10	76535	הַמִּדְבָּֽרָה׃	H4057	it into the wilderness	
LEV	16	10	76534	לַעֲזָאזֵ֖ל	H5799	as the scapegoat	.
LEV	16	11	76547	אַהֲרֹ֜ן	H175	When Aaron	
LEV	16	11	76548	אֶת־	H853	-	
LEV	16	11	76546	וְהִקְרִ֨יב	H7126	presents	
LEV	16	11	76549	פַּ֤ר	H6499	the bull	
LEV	16	11	76550	הַֽחַטָּאת֙	H2403	for his sin offering	
LEV	16	11	76551	אֲשֶׁר־	H834	-	
LEV	16	11	76552	ל֔וֹ			
LEV	16	11	76553	וְכִפֶּ֥ר	H3722	and makes atonement	
LEV	16	11	76554	בַּֽעֲד֖וֹ	H1157	for himself	
LEV	16	11	76555	וּבְעַ֣ד	H1157	. . .	
LEV	16	11	76556	בֵּית֑וֹ	H1004	and his household	,
LEV	16	11	76557	וְשָׁחַ֛ט	H7819	he is to slaughter	
LEV	16	11	76558	אֶת־	H853	-	
LEV	16	11	76559	פַּ֥ר	H6499	the bull	
LEV	16	11	76560	הַֽחַטָּ֖את	H2403	for his own sin offering	
LEV	16	11	76561	אֲשֶׁר־	H834	-	
LEV	16	11	76562	לֽוֹ׃			.
LEV	16	12	76573	וְלָקַ֣ח	H3947	Then he must take	
LEV	16	12	76575	הַ֠מַּחְתָּה	H4289	a censer	
LEV	16	12	76574	מְלֹֽא־	H4393	full	
LEV	16	12	76577	אֵ֞שׁ	H784	of burning	
LEV	16	12	76576	גַּֽחֲלֵי־	H1513	coals	
LEV	16	12	76578	מֵעַ֤ל	H5921	from	
LEV	16	12	76579	הַמִּזְבֵּ֙חַ֙	H4196	the altar	
LEV	16	12	76580	מִלִּפְנֵ֣י	H6440	before	
LEV	16	12	76581	יְהוָ֔ה	H3068	the LORD	,
LEV	16	12	76582	וּמְלֹ֣א	H4393	and two handfuls	
LEV	16	12	76583	חָפְנָ֔יו	H2651	. . .	
LEV	16	12	76586	דַּקָּ֑ה	H1851	of finely ground	
LEV	16	12	76585	סַמִּ֖ים	H5561	fragrant	
LEV	16	12	76584	קְטֹ֥רֶת	H7004	incense	,
LEV	16	12	76587	וְהֵבִ֖יא	H935	and take them	
LEV	16	12	76588	מִבֵּ֥ית	H1004	inside	
LEV	16	12	76589	לַפָּרֹֽכֶת׃	H6532	the veil	.
LEV	16	13	76600	וְנָתַ֧ן	H5414	He is to put	
LEV	16	13	76601	אֶֽת־	H853	-	
LEV	16	13	76602	הַקְּטֹ֛רֶת	H7004	the incense	
LEV	16	13	76603	עַל־	H5921	on	
LEV	16	13	76604	הָאֵ֖שׁ	H784	the fire	
LEV	16	13	76605	לִפְנֵ֣י	H6440	before	
LEV	16	13	76606	יְהוָ֑ה	H3068	the LORD	,
LEV	16	13	76608	עֲנַ֣ן	H6051	and the cloud	
LEV	16	13	76609	הַקְּטֹ֗רֶת	H7004	of incense	
LEV	16	13	76610	אֶת־	H853	-	
LEV	16	13	76607	וְכִסָּ֣ה׀	H3680	will cover	
LEV	16	13	76611	הַכַּפֹּ֛רֶת	H3727	the mercy seat	
LEV	16	13	76612	אֲשֶׁ֥ר	H834	-	
LEV	16	13	76613	עַל־	H5921	above	
LEV	16	13	76614	הָעֵד֖וּת	H5715	the Testimony	,
LEV	16	13	76615	וְלֹ֥א	H3808	so that he will not	
LEV	16	13	76616	יָמֽוּת׃	H4191	die	.
LEV	16	14	76627	וְלָקַח֙	H3947	And he is to take	
LEV	16	14	76629	הַפָּ֔ר	H6499	some of the bull’s	
LEV	16	14	76628	מִדַּ֣ם	H1818	blood	
LEV	16	14	76630	וְהִזָּ֧ה	H5137	and sprinkle	
LEV	16	14	76631	בְאֶצְבָּע֛וֹ	H676	it with his finger	
LEV	16	14	76632	עַל־	H5921	on	
LEV	16	14	76635	קֵ֑דְמָה	H6924	the east	
LEV	16	14	76633	פְּנֵ֥י	H6440	side	
LEV	16	14	76634	הַכַּפֹּ֖רֶת	H3727	of the mercy seat	;
LEV	16	14	76638	יַזֶּ֧ה	H5137	then he shall sprinkle	
LEV	16	14	76641	מִן־	H4480	some of	
LEV	16	14	76642	הַדָּ֖ם	H1818	[it]	
LEV	16	14	76643	בְּאֶצְבָּעֽוֹ׃	H676	with his finger	
LEV	16	14	76639	שֶֽׁבַע־	H7651	seven	
LEV	16	14	76640	פְּעָמִ֛ים	H6471	times	
LEV	16	14	76636	וְלִפְנֵ֣י	H6440	before	
LEV	16	14	76637	הַכַּפֹּ֗רֶת	H3727	the mercy seat	.
LEV	16	15	76654	וְשָׁחַ֞ט	H7819	[Aaron] shall then slaughter	
LEV	16	15	76655	אֶת־	H853	-	
LEV	16	15	76656	שְׂעִ֤יר	H8163	the goat	
LEV	16	15	76657	הַֽחַטָּאת֙	H2403	for the sin offering	
LEV	16	15	76658	אֲשֶׁ֣ר	H834	-	
LEV	16	15	76659	לָעָ֔ם	H5971	for the people	
LEV	16	15	76660	וְהֵבִיא֙	H935	and bring	
LEV	16	15	76661	אֶת־	H853	-	
LEV	16	15	76662	דָּמ֔וֹ	H1818	its blood	
LEV	16	15	76663	אֶל־	H413	. . .	
LEV	16	15	76664	מִבֵּ֖ית	H1004	behind	
LEV	16	15	76665	לַפָּרֹ֑כֶת	H6532	the veil	,
LEV	16	15	76667	אֶת־	H854	. . .	
LEV	16	15	76668	דָּמ֗וֹ	H1818	and with its blood	
LEV	16	15	76666	וְעָשָׂ֣ה	H6213	he must do	
LEV	16	15	76669	כַּאֲשֶׁ֤ר	H834	as	
LEV	16	15	76670	עָשָׂה֙	H6213	he did	
LEV	16	15	76672	הַפָּ֔ר	H6499	with the bull’s	
LEV	16	15	76671	לְדַ֣ם	H1818	blood	:
LEV	16	15	76673	וְהִזָּ֥ה	H5137	He is to sprinkle	
LEV	16	15	76674	אֹת֛וֹ	H853	-	
LEV	16	15	76675	עַל־	H5921	it against	
LEV	16	15	76676	הַכַּפֹּ֖רֶת	H3727	the mercy seat	
LEV	16	15	76677	וְלִפְנֵ֥י	H6440	and in front	
LEV	16	15	76678	הַכַּפֹּֽרֶת׃	H3727	of it	.
LEV	16	16	76689	וְכִפֶּ֣ר	H3722	So he shall make atonement	
LEV	16	16	76690	עַל־	H5921	for	
LEV	16	16	76691	הַקֹּ֗דֶשׁ	H6944	the Most Holy Place	
LEV	16	16	76692	מִטֻּמְאֹת֙	H2932	because of the impurities	
LEV	16	16	76695	וּמִפִּשְׁעֵיהֶ֖ם	H6588	and rebellious acts	
LEV	16	16	76693	בְּנֵ֣י	H1121	vvv	
LEV	16	16	76694	יִשְׂרָאֵ֔ל	H3478	of the Israelites	
LEV	16	16	76696	לְכָל־	H3605	in regard to all	
LEV	16	16	76697	חַטֹּאתָ֑ם	H2403	their sins	.
LEV	16	16	76699	יַעֲשֶׂה֙	H6213	He is to do	
LEV	16	16	76698	וְכֵ֤ן	H3651	the same	
LEV	16	16	76700	לְאֹ֣הֶל	H168	for the Tent	
LEV	16	16	76701	מוֹעֵ֔ד	H4150	of Meeting	
LEV	16	16	76702	הַשֹּׁכֵ֣ן	H7931	which abides	
LEV	16	16	76703	אִתָּ֔ם	H854	among them	
LEV	16	16	76704	בְּת֖וֹךְ	H8432	in the midst	
LEV	16	16	76705	טֻמְאֹתָֽם׃	H2932	of their impurities	.
LEV	16	17	76716	וְכָל־	H3605	No	
LEV	16	17	76718	לֹא־	H3808	. . .	
LEV	16	17	76717	אָדָ֞ם	H120	one	
LEV	16	17	76719	יִהְיֶ֣ה׀	H1961	may be	
LEV	16	17	76720	בְּאֹ֣הֶל	H168	in the Tent	
LEV	16	17	76721	מוֹעֵ֗ד	H4150	of Meeting	
LEV	16	17	76722	בְּבֹא֛וֹ	H935	from the time [Aaron] goes in	
LEV	16	17	76723	לְכַפֵּ֥ר	H3722	to make atonement	
LEV	16	17	76724	בַּקֹּ֖דֶשׁ	H6944	in the Most Holy Place	
LEV	16	17	76725	עַד־	H5704	until	
LEV	16	17	76726	צֵאת֑וֹ	H3318	he leaves	,
LEV	16	17	76727	וְכִפֶּ֤ר	H3722	after he has made atonement	
LEV	16	17	76728	בַּעֲדוֹ֙	H1157	for himself	,
LEV	16	17	76729	וּבְעַ֣ד	H1157	. . .	
LEV	16	17	76730	בֵּית֔וֹ	H1004	his household	,
LEV	16	17	76731	וּבְעַ֖ד	H1157	. . .	
LEV	16	17	76732	כָּל־	H3605	and the whole	
LEV	16	17	76733	קְהַ֥ל	H6951	assembly	
LEV	16	17	76734	יִשְׂרָאֵֽל׃	H3478	of Israel	.
LEV	16	18	76745	וְיָצָ֗א	H3318	Then he shall go out	
LEV	16	18	76746	אֶל־	H413	to	
LEV	16	18	76747	הַמִּזְבֵּ֛חַ	H4196	the altar	
LEV	16	18	76748	אֲשֶׁ֥ר	H834	that	
LEV	16	18	76749	לִפְנֵֽי־	H6440	is before	
LEV	16	18	76750	יְהוָ֖ה	H3068	the LORD	
LEV	16	18	76751	וְכִפֶּ֣ר	H3722	and make atonement	
LEV	16	18	76752	עָלָ֑יו	H5921	for it	.
LEV	16	18	76753	וְלָקַ֞ח	H3947	He is to take	
LEV	16	18	76755	הַפָּר֙	H6499	some of the bull’s	
LEV	16	18	76754	מִדַּ֤ם	H1818	blood	
LEV	16	18	76757	הַשָּׂעִ֔יר	H8163	and some of the goat’s	
LEV	16	18	76756	וּמִדַּ֣ם	H1818	blood	
LEV	16	18	76758	וְנָתַ֛ן	H5414	and put it	
LEV	16	18	76759	עַל־	H5921	on	
LEV	16	18	76762	סָבִֽיב׃	H5439	all	
LEV	16	18	76760	קַרְנ֥וֹת	H7161	the horns	
LEV	16	18	76761	הַמִּזְבֵּ֖חַ	H4196	of the altar	.
LEV	16	19	76773	וְהִזָּ֨ה	H5137	He is to sprinkle	
LEV	16	19	76775	מִן־	H4480	some of	
LEV	16	19	76776	הַדָּ֛ם	H1818	the blood	
LEV	16	19	76774	עָלָ֧יו	H5921	on it	
LEV	16	19	76777	בְּאֶצְבָּע֖וֹ	H676	with his finger	
LEV	16	19	76778	שֶׁ֣בַע	H7651	seven	
LEV	16	19	76779	פְּעָמִ֑ים	H6471	times	
LEV	16	19	76780	וְטִהֲר֣וֹ	H2891	to cleanse it	
LEV	16	19	76781	וְקִדְּשׁ֔וֹ	H6942	and consecrate it	
LEV	16	19	76782	מִטֻּמְאֹ֖ת	H2932	from the uncleanness	
LEV	16	19	76783	בְּנֵ֥י	H1121	vvv	
LEV	16	19	76784	יִשְׂרָאֵֽל׃	H3478	of the Israelites	.
LEV	16	20	76795	וְכִלָּה֙	H3615	When [Aaron] has finished	
LEV	16	20	76796	מִכַּפֵּ֣ר	H3722	purifying	
LEV	16	20	76797	אֶת־	H853	-	
LEV	16	20	76798	הַקֹּ֔דֶשׁ	H6944	the Most Holy Place	,
LEV	16	20	76799	וְאֶת־	H853	-	
LEV	16	20	76800	אֹ֥הֶל	H168	the Tent	
LEV	16	20	76801	מוֹעֵ֖ד	H4150	of Meeting	,
LEV	16	20	76802	וְאֶת־	H853	-	
LEV	16	20	76803	הַמִּזְבֵּ֑חַ	H4196	and the altar	,
LEV	16	20	76804	וְהִקְרִ֖יב	H7126	he is to bring forward	
LEV	16	20	76805	אֶת־	H853	-	
LEV	16	20	76807	הֶחָֽי׃	H2416	the live	
LEV	16	20	76806	הַשָּׂעִ֥יר	H8163	goat	.
LEV	16	21	76819	אַהֲרֹ֜ן	H175	Then [he]	
LEV	16	21	76820	אֶת־	H853	-	
LEV	16	21	76818	וְסָמַ֨ךְ	H5564	is to lay	
LEV	16	21	76821	שְׁתֵּ֣י	H8147	both	
LEV	16	21	76824	יָדוֹ	H3027	hands	
LEV	16	21	76826	עַ֨ל	H5921	on	
LEV	16	21	76827	רֹ֣אשׁ	H7218	the head	
LEV	16	21	76829	הַחַי֒	H2416	of the live	
LEV	16	21	76828	הַשָּׂעִיר֮	H8163	goat	
LEV	16	21	76830	וְהִתְוַדָּ֣ה	H3034	and confess	
LEV	16	21	76831	עָלָ֗יו	H5921	over	
LEV	16	21	76832	אֶת־	H853	it	
LEV	16	21	76833	כָּל־	H3605	all	
LEV	16	21	76834	עֲוֺנֹת֙	H5771	the iniquities	
LEV	16	21	76839	פִּשְׁעֵיהֶ֖ם	H6588	and rebellious acts	
LEV	16	21	76835	בְּנֵ֣י	H1121	vvv	
LEV	16	21	76836	יִשְׂרָאֵ֔ל	H3478	of the Israelites	
LEV	16	21	76837	וְאֶת־	H853	-	
LEV	16	21	76840	לְכָל־	H3605	in regard to	
LEV	16	21	76838	כָּל־	H3605	all	
LEV	16	21	76841	חַטֹּאתָ֑ם	H2403	their sins	.
LEV	16	21	76842	וְנָתַ֤ן	H5414	He is to put	
LEV	16	21	76843	אֹתָם֙	H853	them	
LEV	16	21	76844	עַל־	H5921	on	
LEV	16	21	76846	הַשָּׂעִ֔יר	H8163	the goat’s	
LEV	16	21	76845	רֹ֣אשׁ	H7218	head	
LEV	16	21	76847	וְשִׁלַּ֛ח	H7971	and send it away	
LEV	16	21	76851	הַמִּדְבָּֽרָה׃	H4057	into the wilderness	
LEV	16	21	76848	בְּיַד־	H3027	by the hand	
LEV	16	21	76849	אִ֥ישׁ	H376	of a man	
LEV	16	21	76850	עִתִּ֖י	H6261	appointed for the task	.
LEV	16	22	76863	הַשָּׂעִ֥יר	H8163	The goat	
LEV	16	22	76862	וְנָשָׂ֨א	H5375	will carry	
LEV	16	22	76864	עָלָ֛יו	H5921	on	
LEV	16	22	76865	אֶת־	H853	itself	
LEV	16	22	76866	כָּל־	H3605	all	
LEV	16	22	76867	עֲוֺנֹתָ֖ם	H5771	their iniquities	
LEV	16	22	76868	אֶל־	H413	into	
LEV	16	22	76870	גְּזֵרָ֑ה	H1509	a solitary	
LEV	16	22	76869	אֶ֣רֶץ	H776	place	,
LEV	16	22	76871	וְשִׁלַּ֥ח	H7971	and [the man] will release	
LEV	16	22	76872	אֶת־	H853	-	
LEV	16	22	76873	הַשָּׂעִ֖יר	H8163	[it]	
LEV	16	22	76874	בַּמִּדְבָּֽר׃	H4057	into the wilderness	.
LEV	16	23	76886	אַהֲרֹן֙	H175	Then Aaron	
LEV	16	23	76885	וּבָ֤א	H935	is to enter	
LEV	16	23	76887	אֶל־	H413	. . .	
LEV	16	23	76888	אֹ֣הֶל	H168	the Tent	
LEV	16	23	76889	מוֹעֵ֔ד	H4150	of Meeting	,
LEV	16	23	76890	וּפָשַׁט֙	H6584	take off	
LEV	16	23	76891	אֶת־	H853	-	
LEV	16	23	76893	הַבָּ֔ד	H906	the linen	
LEV	16	23	76894	אֲשֶׁ֥ר	H834	-	
LEV	16	23	76892	בִּגְדֵ֣י	H899	garments	
LEV	16	23	76895	לָבַ֖שׁ	H3847	he put on	
LEV	16	23	76896	בְּבֹא֣וֹ	H935	before entering	
LEV	16	23	76897	אֶל־	H413	. . .	
LEV	16	23	76898	הַקֹּ֑דֶשׁ	H6944	the Most Holy Place	,
LEV	16	23	76899	וְהִנִּיחָ֖ם	H5117	and leave them	
LEV	16	23	76900	שָֽׁם׃	H8033	there	.
LEV	16	24	76911	וְרָחַ֨ץ	H7364	He is to bathe	
LEV	16	24	76912	אֶת־	H853	-	
LEV	16	24	76913	בְּשָׂר֤וֹ	H1320	himself	
LEV	16	24	76914	בַמַּ֙יִם֙	H4325	with water	
LEV	16	24	76916	קָד֔וֹשׁ	H6918	in a holy	
LEV	16	24	76915	בְּמָק֣וֹם	H4725	place	
LEV	16	24	76917	וְלָבַ֖שׁ	H3847	and put on	
LEV	16	24	76918	אֶת־	H853	-	
LEV	16	24	76919	בְּגָדָ֑יו	H899	his own clothes	.
LEV	16	24	76920	וְיָצָ֗א	H3318	Then he must go out	
LEV	16	24	76921	וְעָשָׂ֤ה	H6213	and sacrifice	
LEV	16	24	76922	אֶת־	H853	-	
LEV	16	24	76923	עֹֽלָתוֹ֙	H5930	his burnt offering	
LEV	16	24	76924	וְאֶת־	H853	-	
LEV	16	24	76926	הָעָ֔ם	H5971	and the people’s	
LEV	16	24	76925	עֹלַ֣ת	H5930	burnt offering	
LEV	16	24	76927	וְכִפֶּ֥ר	H3722	to make atonement	
LEV	16	24	76928	בַּעֲד֖וֹ	H1157	for	
LEV	16	24	76929	וּבְעַ֥ד	H1157	himself	
LEV	16	24	76930	הָעָֽם׃	H5971	and for the people	.
LEV	16	25	76941	וְאֵ֛ת	H853	-	
LEV	16	25	76944	יַקְטִ֥יר	H6999	He is also to burn	
LEV	16	25	76942	חֵ֥לֶב	H2459	the fat	
LEV	16	25	76943	הַֽחַטָּ֖את	H2403	of the sin offering	
LEV	16	25	76945	הַמִּזְבֵּֽחָה׃	H4196	on the altar	.
LEV	16	26	76956	וְהַֽמְשַׁלֵּ֤חַ	H7971	The man who released	
LEV	16	26	76957	אֶת־	H853	-	
LEV	16	26	76958	הַשָּׂעִיר֙	H8163	the goat	
LEV	16	26	76959	לַֽעֲזָאזֵ֔ל	H5799	as the scapegoat	
LEV	16	26	76960	יְכַבֵּ֣ס	H3526	must wash	
LEV	16	26	76961	בְּגָדָ֔יו	H899	his clothes	
LEV	16	26	76962	וְרָחַ֥ץ	H7364	and bathe	
LEV	16	26	76963	אֶת־	H853	-	
LEV	16	26	76964	בְּשָׂר֖וֹ	H1320	himself	
LEV	16	26	76965	בַּמָּ֑יִם	H4325	with water	;
LEV	16	26	76966	וְאַחֲרֵי־	H310	afterward	
LEV	16	26	76967	כֵ֖ן	H3651	. . .	
LEV	16	26	76968	יָב֥וֹא	H935	he may reenter	
LEV	16	26	76969	אֶל־	H413	. . .	
LEV	16	26	76970	הַֽמַּחֲנֶֽה׃	H4264	the camp	.
LEV	16	27	76981	וְאֵת֩	H853	-	
LEV	16	27	76982	פַּ֨ר	H6499	The bull	
LEV	16	27	76983	הַֽחַטָּ֜את	H2403	for the sin offering	
LEV	16	27	76984	וְאֵ֣ת׀	H853	-	
LEV	16	27	76985	שְׂעִ֣יר	H8163	and the goat	
LEV	16	27	76986	הַֽחַטָּ֗את	H2403	for the sin offering	,
LEV	16	27	76987	אֲשֶׁ֨ר	H834	whose	
LEV	16	27	76990	דָּמָם֙	H1818	blood	
LEV	16	27	76988	הוּבָ֤א	H935	was brought	
LEV	16	27	76989	אֶת־	H853	-	
LEV	16	27	76992	בַּקֹּ֔דֶשׁ	H6944	into the Most Holy Place	
LEV	16	27	76991	לְכַפֵּ֣ר	H3722	to make atonement	,
LEV	16	27	76993	יוֹצִ֖יא	H3318	must be taken	
LEV	16	27	76994	אֶל־	H413	outside	
LEV	16	27	76995	מִח֣וּץ	H2351	. . .	
LEV	16	27	76996	לַֽמַּחֲנֶ֑ה	H4264	the camp	;
LEV	16	27	77000	עֹרֹתָ֥ם	H5785	and their hides	,
LEV	16	27	77001	וְאֶת־	H853	-	
LEV	16	27	77002	בְּשָׂרָ֖ם	H1320	flesh	,
LEV	16	27	77003	וְאֶת־	H853	-	
LEV	16	27	77004	פִּרְשָֽׁם׃	H6569	and dung	
LEV	16	27	76997	וְשָׂרְפ֣וּ	H8313	must be burned up	
LEV	16	27	76998	בָאֵ֔שׁ	H784	. . .	.
LEV	16	27	76999	אֶת־	H853	-	
LEV	16	28	77015	וְהַשֹּׂרֵ֣ף	H8313	The one who burns	
LEV	16	28	77016	אֹתָ֔ם	H853	them	
LEV	16	28	77017	יְכַבֵּ֣ס	H3526	must wash	
LEV	16	28	77018	בְּגָדָ֔יו	H899	his clothes	
LEV	16	28	77019	וְרָחַ֥ץ	H7364	and bathe	
LEV	16	28	77020	אֶת־	H853	-	
LEV	16	28	77021	בְּשָׂר֖וֹ	H1320	himself	
LEV	16	28	77022	בַּמָּ֑יִם	H4325	with water	,
LEV	16	28	77023	וְאַחֲרֵי־	H310	and afterward	
LEV	16	28	77024	כֵ֖ן	H3651	. . .	
LEV	16	28	77025	יָב֥וֹא	H935	he may reenter	
LEV	16	28	77026	אֶל־	H413	. . .	
LEV	16	28	77027	הַֽמַּחֲנֶֽה׃	H4264	the camp	.
LEV	16	29	77038	וְהָיְתָ֥ה	H1961	This is to be	
LEV	16	29	77041	עוֹלָ֑ם	H5769	a permanent	
LEV	16	29	77040	לְחֻקַּ֣ת	H2708	statute	
LEV	16	29	77039	לָכֶ֖ם		for you	:
LEV	16	29	77044	בֶּֽעָשׂ֨וֹר	H6218	On the tenth	
LEV	16	29	77045	לַחֹ֜דֶשׁ	H2320	day	
LEV	16	29	77043	הַ֠שְּׁבִיעִי	H7637	of the seventh	
LEV	16	29	77042	בַּחֹ֣דֶשׁ	H2320	month	,
LEV	16	29	77046	תְּעַנּ֣וּ	H6031	you shall humble	
LEV	16	29	77047	אֶת־	H853		
LEV	16	29	77048	נַפְשֹֽׁתֵיכֶ֗ם	H5315	yourselves	
LEV	16	29	77052	תַעֲשׂ֔וּ	H6213	and not do	
LEV	16	29	77049	וְכָל־	H3605	any	
LEV	16	29	77051	לֹ֣א	H3808		
LEV	16	29	77050	מְלָאכָה֙	H4399	work	—
LEV	16	29	77053	הָֽאֶזְרָ֔ח	H249	whether the native	
