book	chapter	verse	sort	hebrew	strong	bsb	pnc
PSA	6	1	339728	עַֽל־	H5921	according to	
PSA	6	1	339729	הַשְּׁמִינִ֗ית	H8067	Sheminith	.
PSA	6	1	339730	מִזְמ֥וֹר	H4210	A Psalm	
PSA	6	1	339731	לְדָוִֽד׃	H1732	of David	.
PSA	6	1	339732	יְֽהוָ֗ה	H3068	O LORD	,
PSA	6	1	339733	אַל־	H408	do not	
PSA	6	1	339735	תוֹכִיחֵ֑נִי	H3198	rebuke me	
PSA	6	1	339734	בְּאַפְּךָ֥	H639	in Your anger	
PSA	6	1	339736	וְֽאַל־	H408	or	
PSA	6	1	339738	תְיַסְּרֵֽנִי׃	H3256	discipline me	
PSA	6	1	339737	בַּחֲמָתְךָ֥	H2534	in Your wrath	.
PSA	6	2	339749	חָנֵּ֥נִי	H2603	Be merciful to me	,
PSA	6	2	339750	יְהוָה֮	H3068	O LORD	,
PSA	6	2	339751	כִּ֤י	H3588	for	
PSA	6	2	339753	אָ֥נִי	H589	I	
PSA	6	2	339752	אֻמְלַ֫ל	H536	am frail	;
PSA	6	2	339754	רְפָאֵ֥נִי	H7495	heal me	,
PSA	6	2	339755	יְהוָ֑ה	H3068	O LORD	,
PSA	6	2	339756	כִּ֖י	H3588	for	
PSA	6	2	339758	עֲצָמָֽי׃	H6106	my bones	
PSA	6	2	339757	נִבְהֲל֣וּ	H926	are in agony	.
PSA	6	3	339769	וְ֭נַפְשִׁי	H5315	My soul	
PSA	6	3	339770	נִבְהֲלָ֣ה	H926	is deeply distressed	
PSA	6	3	339771	מְאֹ֑ד	H3966	. . .	.
PSA	6	3	339777	עַד־	H5704	How long	,
PSA	6	3	339774	וְאַתְּ	H859	O	
PSA	6	3	339776	יְ֝הוָ֗ה	H3068	LORD	,
PSA	6	3	339778	מָתָֽי׃	H4970	how long	?
PSA	6	4	339789	שׁוּבָ֣ה	H7725	Turn	,
PSA	6	4	339790	יְ֭הוָה	H3068	O LORD	,
PSA	6	4	339791	חַלְּצָ֣ה	H2502	[and] deliver	
PSA	6	4	339792	נַפְשִׁ֑י	H5315	my soul	;
PSA	6	4	339793	ה֝וֹשִׁיעֵ֗נִי	H3467	save me	
PSA	6	4	339794	לְמַ֣עַן	H4616	because of	
PSA	6	4	339795	חַסְדֶּֽךָ׃	H2617	Your loving devotion	.
PSA	6	5	339806	כִּ֤י	H3588	For	
PSA	6	5	339807	אֵ֣ין	H369	there is no	
PSA	6	5	339809	זִכְרֶ֑ךָ	H2143	mention of You	
PSA	6	5	339808	בַּמָּ֣וֶת	H4194	in death	;
PSA	6	5	339811	מִ֣י	H4310	who	
PSA	6	5	339812	יֽוֹדֶה־	H3034	can praise	
PSA	6	5	339813	לָּֽךְ׃		You	
PSA	6	5	339810	בִּ֝שְׁא֗וֹל	H7585	from Sheol	?
PSA	6	6	339824	יָגַ֤עְתִּי׀	H3021	I am weary	
PSA	6	6	339825	בְּֽאַנְחָתִ֗י	H585	from groaning	;
PSA	6	6	339827	בְכָל־	H3605	all	
PSA	6	6	339828	לַ֭יְלָה	H3915	night	
PSA	6	6	339826	אַשְׂחֶ֣ה	H7811	I flood	
PSA	6	6	339829	מִטָּתִ֑י	H4296	my bed with {weeping}	
PSA	6	6	339832	אַמְסֶֽה׃	H4529	[and] drench	
PSA	6	6	339831	עַרְשִׂ֥י	H6210	my couch	
PSA	6	6	339830	בְּ֝דִמְעָתִ֗י	H1832	with tears	.
PSA	6	7	339845	עֵינִ֑י	H5869	My eyes	
PSA	6	7	339843	עָֽשְׁשָׁ֣ה	H6244	fail	
PSA	6	7	339844	מִכַּ֣עַס	H3708	from grief	;
PSA	6	7	339846	עָֽ֝תְקָ֗ה	H6275	they grow dim	
PSA	6	7	339847	בְּכָל־	H3605	because of all	
PSA	6	7	339848	צוֹרְרָֽי׃	H6887	my foes	.
PSA	6	8	339859	ס֣וּרוּ	H5493	Depart	
PSA	6	8	339860	מִ֭מֶּנִּי	H4480	from me	,
PSA	6	8	339861	כָּל־	H3605	all	
PSA	6	8	339862	פֹּ֣עֲלֵי	H6466	you workers	
PSA	6	8	339863	אָ֑וֶן	H205	of iniquity	,
PSA	6	8	339864	כִּֽי־	H3588	for	
PSA	6	8	339866	יְ֝הוָ֗ה	H3068	the LORD	
PSA	6	8	339865	שָׁמַ֥ע	H8085	has heard	
PSA	6	8	339867	ק֣וֹל	H6963	vvv	
PSA	6	8	339868	בִּכְיִֽי׃	H1065	my weeping	.
PSA	6	9	339880	יְ֭הוָה	H3068	The LORD	
PSA	6	9	339879	שָׁמַ֣ע	H8085	has heard	
PSA	6	9	339881	תְּחִנָּתִ֑י	H8467	my cry for mercy	;
PSA	6	9	339882	יְ֝הוָ֗ה	H3068	the LORD	
PSA	6	9	339884	יִקָּֽח׃	H3947	accepts	
PSA	6	9	339883	תְּֽפִלָּתִ֥י	H8605	my prayer	.
PSA	6	10	339898	כָּל־	H3605	All	
PSA	6	10	339899	אֹיְבָ֑י	H341	my enemies	
PSA	6	10	339895	יֵבֹ֤שׁוּ׀	H954	will be ashamed	
PSA	6	10	339896	וְיִבָּהֲל֣וּ	H926	and dismayed	
PSA	6	10	339897	מְ֭אֹד	H3966	. . .	;
PSA	6	10	339900	יָ֝שֻׁ֗בוּ	H7725	they will turn back	
PSA	6	10	339902	רָֽגַע׃	H7281	in sudden	
PSA	6	10	339901	יֵבֹ֥שׁוּ	H954	disgrace	.
PSA	7	1	339913	שִׁגָּי֗וֹן	H7692	A Shiggaion	
PSA	7	1	339914	לְדָ֫וִ֥ד	H1732	of David	,
PSA	7	1	339915	אֲשֶׁר־	H834	which	
PSA	7	1	339916	שָׁ֥ר	H7891	he sang	
PSA	7	1	339917	לַיהוָ֑ה	H3068	to the LORD	
PSA	7	1	339918	עַל־	H5921	concerning	
PSA	7	1	339919	דִּבְרֵי־	H1697	the words	
PSA	7	1	339920	כ֝֗וּשׁ	H3568	of Cush	,
PSA	7	1	339921	בֶּן־	H1145	vvv	
PSA	7	1	339922	יְמִינִֽי׃	H1145	a Benjamite	.
PSA	7	1	339923	יְהוָ֣ה	H3068	O LORD	
PSA	7	1	339924	אֱ֭לֹהַי	H430	my God	,
PSA	7	1	339926	חָסִ֑יתִי	H2620	I take refuge	
PSA	7	1	339925	בְּךָ֣		in You	;
PSA	7	1	339927	הוֹשִׁיעֵ֥נִי	H3467	save me	
PSA	7	1	339930	וְהַצִּילֵֽנִי׃	H5337	and deliver me	
PSA	7	1	339928	מִכָּל־	H3605	from all	
PSA	7	1	339929	רֹ֝דְפַ֗י	H7291	my pursuers	,
PSA	7	2	339941	פֶּן־	H6435	or	
PSA	7	2	339942	יִטְרֹ֣ף	H2963	they will shred	
PSA	7	2	339944	נַפְשִׁ֑י	H5315	my soul	
PSA	7	2	339943	כְּאַרְיֵ֣ה	H738	like a lion	
PSA	7	2	339945	פֹּ֝רֵ֗ק	H6561	and tear me to pieces	
PSA	7	2	339946	וְאֵ֣ין	H369	with no one	
PSA	7	2	339947	מַצִּֽיל׃	H5337	to rescue me	.
PSA	7	3	339958	יְהוָ֣ה	H3068	O LORD	
PSA	7	3	339959	אֱ֭לֹהַי	H430	my God	,
PSA	7	3	339960	אִם־	H518	if	
PSA	7	3	339961	עָשִׂ֣יתִי	H6213	I have done	
PSA	7	3	339962	זֹ֑את	H2063	this	,
PSA	7	3	339963	אִֽם־	H518	if	
PSA	7	3	339965	עָ֥וֶל	H5766	injustice	
PSA	7	3	339964	יֶשׁ־	H3426	is	
PSA	7	3	339966	בְּכַפָּֽי׃	H3709	on my hands	,
PSA	7	4	339977	אִם־	H518	if	
PSA	7	4	339978	גָּ֭מַלְתִּי	H1580	I have rewarded	
PSA	7	4	339979	שֽׁוֹלְמִ֥י	H7999	my ally	
PSA	7	4	339980	רָ֑ע	H7451	with evil	,
PSA	7	4	339981	וָאֲחַלְּצָ֖ה	H2502	if I have plundered	
PSA	7	4	339982	צוֹרְרִ֣י	H6887	my foe	
PSA	7	4	339983	רֵיקָֽם׃	H7387	without cause	,
PSA	7	5	339995	אוֹיֵ֨ב׀	H341	then may my enemy	
PSA	7	5	339994	יִֽרַדֹּ֥ף	H7291	pursue me	
PSA	7	5	339997	וְיַשֵּׂ֗ג	H5381	and overtake	
PSA	7	5	339996	נַפְשִׁ֡י	H5315	me	;
PSA	7	5	339998	וְיִרְמֹ֣ס	H7429	may he trample	
PSA	7	5	340000	חַיָּ֑י	H2416	me	
PSA	7	5	339999	לָאָ֣רֶץ	H776	to the ground	
PSA	7	5	340003	יַשְׁכֵּ֣ן	H7931	and leave	
PSA	7	5	340001	וּכְבוֹדִ֓י׀	H3519	my honor	
PSA	7	5	340002	לֶעָפָ֖ר	H6083	in the dust	.
PSA	7	5	340004	סֶֽלָה׃	H5542	Selah	
PSA	7	6	340015	ק֘וּמָ֤ה	H6965	Arise	,
PSA	7	6	340016	יְהוָ֨ה׀	H3068	O LORD	,
PSA	7	6	340017	בְּאַפֶּ֗ךָ	H639	in Your anger	;
PSA	7	6	340018	הִ֭נָּשֵׂא	H5375	rise up	
PSA	7	6	340019	בְּעַבְר֣וֹת	H5678	against the fury	
PSA	7	6	340020	צוֹרְרָ֑י	H6887	of my enemies	.
PSA	7	6	340021	וְע֥וּרָה	H5782	Awake	,
PSA	7	6	340022	אֵ֝לַ֗י	H413	my God	,
PSA	7	6	340024	צִוִּֽיתָ׃	H6680	and ordain	
PSA	7	6	340023	מִשְׁפָּ֥ט	H4941	judgment	.
PSA	7	7	340035	וַעֲדַ֣ת	H5712	Let the assembled	
PSA	7	7	340036	לְ֭אֻמִּים	H3816	peoples	
PSA	7	7	340037	תְּסוֹבְבֶ֑ךָּ	H5437	gather around You	;
PSA	7	7	340040	שֽׁוּבָה׃	H7725	take Your seat	
PSA	7	7	340038	וְ֝עָלֶ֗יהָ	H5921	over them	
PSA	7	7	340039	לַמָּר֥וֹם	H4791	on high	.
PSA	7	8	340051	יְהוָה֮	H3068	The LORD	
PSA	7	8	340052	יָדִ֪ין	H1777	judges	
PSA	7	8	340053	עַ֫מִּ֥ים	H5971	the peoples	;
PSA	7	8	340054	שָׁפְטֵ֥נִי	H8199	vindicate me	,
PSA	7	8	340055	יְהוָ֑ה	H3068	O LORD	,
PSA	7	8	340056	כְּצִדְקִ֖י	H6664	according to my righteousness	
PSA	7	8	340057	וּכְתֻמִּ֣י	H8537	and integrity	
PSA	7	8	340058	עָלָֽי׃	H5921	. . .	.
PSA	7	9	340069	יִגְמָר־	H1584	Put an end	
PSA	7	9	340071	רַ֨ע׀	H7451	to the evil	
PSA	7	9	340072	רְשָׁעִים֮	H7563	of the wicked	,
PSA	7	9	340073	וּתְכוֹנֵ֪ן	H3559	but establish	
PSA	7	9	340074	צַ֫דִּ֥יק	H6662	the righteous	,
PSA	7	9	340070	נָ֬א	H4994	O	
PSA	7	9	340079	צַדִּֽיק׃	H6662	righteous	
PSA	7	9	340078	אֱלֹהִ֥ים	H430	God	
PSA	7	9	340075	וּבֹחֵ֣ן	H974	who searches	
PSA	7	9	340076	לִ֭בּ֗וֹת	H3826	hearts	
PSA	7	9	340077	וּכְלָי֗וֹת	H3629	and minds	.
PSA	7	10	340090	מָֽגִנִּ֥י	H4043	My shield	
PSA	7	10	340091	עַל־	H5921	is with	
PSA	7	10	340092	אֱלֹהִ֑ים	H430	God	,
PSA	7	10	340093	מ֝וֹשִׁ֗יעַ	H3467	who saves	
PSA	7	10	340094	יִשְׁרֵי־	H3477	the upright	
PSA	7	10	340095	לֵֽב׃	H3820	in heart	.
PSA	7	11	340106	אֱ֭לֹהִים	H430	God	
PSA	7	11	340108	צַדִּ֑יק	H6662	is a righteous	
PSA	7	11	340107	שׁוֹפֵ֣ט	H8199	judge	
PSA	7	11	340109	וְ֝אֵ֗ל	H410	and a God	
PSA	7	11	340110	זֹעֵ֥ם	H2194	who feels indignation	
PSA	7	11	340111	בְּכָל־	H3605	each	
PSA	7	11	340112	יֽוֹם׃	H3117	day	.
PSA	7	12	340123	אִם־	H518	If	
PSA	7	12	340124	לֹ֣א	H3808	one does not	
PSA	7	12	340125	יָ֭שׁוּב	H7725	repent	,
PSA	7	12	340127	יִלְט֑וֹשׁ	H3913	God will sharpen	
PSA	7	12	340126	חַרְבּ֣וֹ	H2719	His sword	;
PSA	7	12	340129	דָ֝רַ֗ךְ	H1869	He has bent	
PSA	7	12	340130	וַֽיְכוֹנְנֶֽהָ׃	H3559	and strung	
PSA	7	12	340128	קַשְׁתּ֥וֹ	H7198	His bow	.
PSA	7	13	340141	וְ֭לוֹ			
PSA	7	13	340142	הֵכִ֣ין	H3559	He has prepared	
PSA	7	13	340144	מָ֑וֶת	H4194	His deadly	
PSA	7	13	340143	כְּלֵי־	H3627	weapons	;
PSA	7	13	340147	יִפְעָֽל׃	H6466	He ordains	
PSA	7	13	340145	חִ֝צָּ֗יו	H2671	His arrows	
PSA	7	13	340146	לְֽדֹלְקִ֥ים	H1814	with fire	.
PSA	7	14	340158	הִנֵּ֥ה	H2009	Behold	,
PSA	7	14	340159	יְחַבֶּל־	H2254	[the wicked man] travails	
PSA	7	14	340160	אָ֑וֶן	H205	with evil	;
PSA	7	14	340161	וְהָרָ֥ה	H2029	he conceives	
PSA	7	14	340162	עָ֝מָ֗ל	H5999	trouble	
PSA	7	14	340163	וְיָ֣לַד	H3205	and births	
PSA	7	14	340164	שָֽׁקֶר׃	H8267	falsehood	.
PSA	7	15	340176	כָּ֭רָֽה	H3738	He has dug	
PSA	7	15	340175	בּ֣וֹר	H953	a hole	
PSA	7	15	340177	וַֽיַּחְפְּרֵ֑הוּ	H2658	and hollowed it out	;
PSA	7	15	340178	וַ֝יִּפֹּ֗ל	H5307	he has fallen	
PSA	7	15	340179	בְּשַׁ֣חַת	H7845	into a pit	
PSA	7	15	340180	יִפְעָֽל׃	H6466	of his own making	.
PSA	7	16	340192	עֲמָל֣וֹ	H5999	His trouble	
PSA	7	16	340191	יָשׁ֣וּב	H7725	recoils	
PSA	7	16	340193	בְרֹאשׁ֑וֹ	H7218	on himself	,
PSA	7	16	340196	חֲמָס֥וֹ	H2555	and his violence	
PSA	7	16	340197	יֵרֵֽד׃	H3381	falls	
PSA	7	16	340194	וְעַ֥ל	H5921	on	
PSA	7	16	340195	קָ֝דְקֳד֗וֹ	H6936	his own head	.
PSA	7	17	340208	אוֹדֶ֣ה	H3034	I will thank	
PSA	7	17	340209	יְהוָ֣ה	H3068	the LORD	
PSA	7	17	340210	כְּצִדְק֑וֹ	H6664	for His righteousness	
PSA	7	17	340211	וַ֝אֲזַמְּרָ֗ה	H2167	and sing praise	
PSA	7	17	340212	שֵֽׁם־	H8034	to the name	
PSA	7	17	340213	יְהוָ֥ה	H3068	of the LORD	
PSA	7	17	340214	עֶלְיֽוֹן׃	H5945	Most High	.
PSA	8	1	340225	לַמְנַצֵּ֥חַ	H5329	For the choirmaster	.
PSA	8	1	340226	עַֽל־	H5921	According to	
PSA	8	1	340227	הַגִּתִּ֗ית	H1665	Gittith	.
PSA	8	1	340228	מִזְמ֥וֹר	H4210	A Psalm	
PSA	8	1	340229	לְדָוִֽד׃	H1732	of David	.
PSA	8	1	340230	יְהוָ֤ה	H3068	O LORD	,
PSA	8	1	340231	אֲדֹנֵ֗ינוּ	H113	our Lord	,
PSA	8	1	340232	מָֽה־	H4100	how	
PSA	8	1	340233	אַדִּ֣יר	H117	majestic	
PSA	8	1	340234	שִׁ֭מְךָ	H8034	is Your name	
PSA	8	1	340235	בְּכָל־	H3605	in all	
PSA	8	1	340236	הָאָ֑רֶץ	H776	the earth	!
PSA	8	1	340237	אֲשֶׁ֥ר	H834	You	
PSA	8	1	340238	תְּנָ֥ה	H5414	have set	
PSA	8	1	340239	ה֝וֹדְךָ֗	H1935	Your glory	
PSA	8	1	340240	עַל־	H5921	above	
PSA	8	1	340241	הַשָּׁמָֽיִם׃	H8064	the heavens	.
PSA	8	2	340252	מִפִּ֤י	H6310	From the mouths	
PSA	8	2	340253	עֽוֹלְלִ֨ים׀	H5768	of children	
PSA	8	2	340254	וְֽיֹנְקִים֮	H3243	and infants	
PSA	8	2	340255	יִסַּ֪דְתָּ֫	H3245	You have ordained	
PSA	8	2	340256	עֹ֥ז	H5797	praise	
PSA	8	2	340257	לְמַ֥עַן	H4616	on account of	
PSA	8	2	340258	צוֹרְרֶ֑יךָ	H6887	Your adversaries	,
PSA	8	2	340259	לְהַשְׁבִּ֥ית	H7673	to silence	
PSA	8	2	340260	א֝וֹיֵ֗ב	H341	the enemy	
PSA	8	2	340261	וּמִתְנַקֵּֽם׃	H5358	and avenger	.
PSA	8	3	340272	כִּֽי־	H3588	When	
PSA	8	3	340273	אֶרְאֶ֣ה	H7200	I behold	
PSA	8	3	340274	שָׁ֭מֶיךָ	H8064	Your heavens	,
PSA	8	3	340275	מַעֲשֵׂ֣י	H4639	the work	
PSA	8	3	340276	אֶצְבְּעֹתֶ֑יךָ	H676	of Your fingers	,
PSA	8	3	340277	יָרֵ֥חַ	H3394	the moon	
PSA	8	3	340278	וְ֝כוֹכָבִ֗ים	H3556	and the stars	,
PSA	8	3	340279	אֲשֶׁ֣ר	H834	which	
PSA	8	3	340280	כּוֹנָֽנְתָּה׃	H3559	You have set in place	—
PSA	8	4	340291	מָֽה־	H4100	what	
PSA	8	4	340292	אֱנ֥וֹשׁ	H582	is man	
PSA	8	4	340293	כִּֽי־	H3588	that	
PSA	8	4	340294	תִזְכְּרֶ֑נּוּ	H2142	You are mindful [of him]	,
PSA	8	4	340295	וּבֶן־	H1121	or the son	
PSA	8	4	340296	אָ֝דָ֗ם	H120	of man	
PSA	8	4	340297	כִּ֣י	H3588	that	
PSA	8	4	340298	תִפְקְדֶֽנּוּ׃	H6485	You care for him	?
PSA	8	5	340309	וַתְּחַסְּרֵ֣הוּ	H2637	You made him a little lower	
PSA	8	5	340310	מְּ֭עַט	H4592	. . .	
PSA	8	5	340311	מֵאֱלֹהִ֑ים	H430	than the angels	;
PSA	8	5	340314	תְּעַטְּרֵֽהוּ׃	H5849	You crowned him	
PSA	8	5	340312	וְכָב֖וֹד	H3519	with glory	
PSA	8	5	340313	וְהָדָ֣ר	H1926	and honor	.
PSA	8	6	340325	תַּ֭מְשִׁילֵהוּ	H4910	You made him ruler	
PSA	8	6	340326	בְּמַעֲשֵׂ֣י	H4639	of the works	
PSA	8	6	340327	יָדֶ֑יךָ	H3027	of Your hands	;
PSA	8	6	340329	שַׁ֣תָּה	H7896	You have placed	
PSA	8	6	340328	כֹּ֝ל	H3605	everything	
PSA	8	6	340330	תַֽחַת־	H8478	under	
PSA	8	6	340331	רַגְלָֽיו׃	H7272	his feet	:
PSA	8	7	340344	כֻּלָּ֑ם	H3605	all	
PSA	8	7	340342	צֹנֶ֣ה	H6792	sheep	
PSA	8	7	340343	וַאֲלָפִ֣ים	H504	and oxen	,
PSA	8	7	340345	וְ֝גַ֗ם	H1571	and even	
PSA	8	7	340346	בַּהֲמ֥וֹת	H929	the beasts	
PSA	8	7	340347	שָׂדָֽי׃	H7704	of the field	,
PSA	8	8	340358	צִפּ֣וֹר	H6833	the birds	
PSA	8	8	340359	שָׁ֭מַיִם	H8064	of the air	
PSA	8	8	340360	וּדְגֵ֣י	H1709	and the fish	
PSA	8	8	340361	הַיָּ֑ם	H3220	of the sea	,
PSA	8	8	340362	עֹ֝בֵ֗ר	H5674	all that swim	
PSA	8	8	340363	אָרְח֥וֹת	H734	the paths	
PSA	8	8	340364	יַמִּֽים׃	H3220	of the seas	.
PSA	8	9	340375	יְהוָ֥ה	H3068	O LORD	,
PSA	8	9	340376	אֲדֹנֵ֑ינוּ	H113	our Lord	,
PSA	8	9	340377	מָֽה־	H4100	how	
PSA	8	9	340378	אַדִּ֥יר	H117	majestic	
PSA	8	9	340379	שִׁ֝מְךָ֗	H8034	is Your name	
PSA	8	9	340380	בְּכָל־	H3605	in all	
PSA	8	9	340381	הָאָֽרֶץ׃	H776	the earth	!
PSA	9	1	340392	לַ֭מְנַצֵּחַ	H5329	For the choirmaster	
PSA	9	1	340393	עַלְמ֥וּת	H5961		.
PSA	9	1	340394	לַבֵּ֗ן	H4192	To [the tune of] “The Death of the Son	.”
PSA	9	1	340395	מִזְמ֥וֹר	H4210	A Psalm	
PSA	9	1	340396	לְדָוִֽד׃	H1732	of David	.
PSA	9	1	340397	אוֹדֶ֣ה	H3034	I will give thanks	
PSA	9	1	340398	יְ֭הוָה	H3068	to the LORD	
PSA	9	1	340399	בְּכָל־	H3605	with all	
PSA	9	1	340400	לִבִּ֑י	H3820	my heart	;
PSA	9	1	340401	אֲ֝סַפְּרָ֗ה	H5608	I will recount	
PSA	9	1	340402	כָּל־	H3605	all	
PSA	9	1	340403	נִפְלְאוֹתֶֽיךָ׃	H6381	Your wonders	.
PSA	9	2	340414	אֶשְׂמְחָ֣ה	H8055	I will be glad	
PSA	9	2	340415	וְאֶעֶלְצָ֣ה	H5970	and rejoice	
PSA	9	2	340416	בָ֑ךְ		in You	;
PSA	9	2	340417	אֲזַמְּרָ֖ה	H2167	I will sing praise	
PSA	9	2	340418	שִׁמְךָ֣	H8034	to Your name	,
PSA	9	2	340419	עֶלְיֽוֹן׃	H5945	O Most High	.
PSA	9	3	340431	אוֹיְבַ֥י	H341	When my enemies	
PSA	9	3	340430	בְּשׁוּב־	H7725	retreat	
PSA	9	3	340432	אָח֑וֹר	H268	. . .	,
PSA	9	3	340433	יִכָּשְׁל֥וּ	H3782	they stumble	
PSA	9	3	340434	וְ֝יֹאבְד֗וּ	H6	and perish	
PSA	9	3	340435	מִפָּנֶֽיךָ׃	H6440	before You	.
PSA	9	4	340446	כִּֽי־	H3588	For	
PSA	9	4	340447	עָ֭שִׂיתָ	H6213	You have upheld	
PSA	9	4	340448	מִשְׁפָּטִ֣י	H4941	my just	
PSA	9	4	340449	וְדִינִ֑י	H1779	cause	;
PSA	9	4	340450	יָשַׁ֥בְתָּ	H3427	You sit	
PSA	9	4	340451	לְ֝כִסֵּ֗א	H3678	on Your throne	
PSA	9	4	340452	שׁוֹפֵ֥ט	H8199	judging	
PSA	9	4	340453	צֶֽדֶק׃	H6664	righteously	.
PSA	9	5	340464	גָּעַ֣רְתָּ	H1605	You have rebuked	
PSA	9	5	340465	ג֭וֹיִם	H1471	the nations	;
PSA	9	5	340466	אִבַּ֣דְתָּ	H6	You have destroyed	
PSA	9	5	340467	רָשָׁ֑ע	H7563	the wicked	;
PSA	9	5	340469	מָ֝חִ֗יתָ	H4229	You have erased	
PSA	9	5	340468	שְׁמָ֥ם	H8034	their name	
PSA	9	5	340470	לְעוֹלָ֥ם	H5769	forever	
PSA	9	5	340471	וָעֶֽד׃	H5703	and ever	.
PSA	9	6	340482	הָֽאוֹיֵ֨ב׀	H341	The enemy	
PSA	9	6	340483	תַּ֥מּוּ	H8552	. . .	
PSA	9	6	340485	לָ֫נֶ֥צַח	H5331	has come to eternal	
PSA	9	6	340484	חֳרָב֗וֹת	H2723	ruin	,
PSA	9	6	340487	נָתַ֑שְׁתָּ	H5428	and You have uprooted	
PSA	9	6	340486	וְעָרִ֥ים	H5892	their cities	;
PSA	9	6	340489	זִכְרָ֣ם	H2143	the very memory	
PSA	9	6	340490	הֵֽמָּה׃	H1992	of them	
PSA	9	6	340488	אָבַ֖ד	H6	has vanished	.
PSA	9	7	340501	וַֽ֭יהוָה	H3068	But the LORD	
PSA	9	7	340503	יֵשֵׁ֑ב	H3427	abides	
PSA	9	7	340502	לְעוֹלָ֣ם	H5769	forever	;
PSA	9	7	340504	כּוֹנֵ֖ן	H3559	He has established	
PSA	9	7	340506	כִּסְאֽוֹ׃	H3678	His throne	
PSA	9	7	340505	לַמִּשְׁפָּ֣ט	H4941	for judgment	.
PSA	9	8	340517	וְה֗וּא	H1931	He	
PSA	9	8	340518	יִשְׁפֹּֽט־	H8199	judges	
PSA	9	8	340519	תֵּבֵ֥ל	H8398	the world	
PSA	9	8	340520	בְּצֶ֑דֶק	H6664	with justice	;
PSA	9	8	340521	יָדִ֥ין	H1777	He governs	
PSA	9	8	340522	לְ֝אֻמִּ֗ים	H3816	the people	
PSA	9	8	340523	בְּמֵישָׁרִֽים׃	H4339	with equity	.
PSA	9	9	340535	יְהוָ֣ה	H3068	The LORD	
PSA	9	9	340534	וִ֘יהִ֤י	H1961	is	
PSA	9	9	340536	מִשְׂגָּ֣ב	H4869	a refuge	
PSA	9	9	340537	לַדָּ֑ךְ	H1790	for the oppressed	,
PSA	9	9	340538	מִ֝שְׂגָּ֗ב	H4869	a stronghold	
PSA	9	9	340539	לְעִתּ֥וֹת	H6256	in times	
PSA	9	9	340540	בַּצָּרָֽה׃	H6869	of trouble	.
PSA	9	10	340553	יוֹדְעֵ֣י	H3045	Those who know	
PSA	9	10	340554	שְׁמֶ֑ךָ	H8034	Your name	
PSA	9	10	340551	וְיִבְטְח֣וּ	H982	trust	
PSA	9	10	340552	בְ֭ךָ		in You	,
PSA	9	10	340555	כִּ֤י	H3588	for	
PSA	9	10	340559	יְהוָֽה׃	H3068	You, O LORD	,
PSA	9	10	340556	לֹֽא־	H3808	have not	
PSA	9	10	340557	עָזַ֖בְתָּ	H5800	forsaken	
PSA	9	10	340558	דֹרְשֶׁ֣יךָ	H1875	those who seek You	.
PSA	9	11	340570	זַמְּר֗וּ	H2167	Sing praises	
PSA	9	11	340571	לַ֭יהוָה	H3068	to the LORD	,
PSA	9	11	340572	יֹשֵׁ֣ב	H3427	who dwells	
PSA	9	11	340573	צִיּ֑וֹן	H6726	in Zion	;
PSA	9	11	340574	הַגִּ֥ידוּ	H5046	proclaim	
PSA	9	11	340576	עֲלִֽילוֹתָֽיו׃	H5949	His deeds	
PSA	9	11	340575	בָ֝עַמִּ֗ים	H5971	among the nations	.
PSA	9	12	340587	כִּֽי־	H3588	For	
PSA	9	12	340588	דֹרֵ֣שׁ	H1875	the Avenger	
PSA	9	12	340589	דָּ֭מִים	H1818	of bloodshed	
PSA	9	12	340590	אוֹתָ֣ם	H853	-	
PSA	9	12	340591	זָכָ֑ר	H2142	remembers	;
PSA	9	12	340593	שָׁ֝כַ֗ח	H7911	He does not ignore	
PSA	9	12	340592	לֹֽא־	H3808	. . .	
PSA	9	12	340594	צַעֲקַ֥ת	H6818	the cry	
PSA	9	12	340597	עֲנִיִּים׃	H6041	of the afflicted	.
PSA	9	13	340609	חָֽנְנֵ֬נִי	H2603	Be merciful to me	,
PSA	9	13	340610	יְהוָ֗ה	H3068	O LORD	;
PSA	9	13	340611	רְאֵ֣ה	H7200	see	
PSA	9	13	340613	מִשֹּׂנְאָ֑י	H8130	how my enemies	
PSA	9	13	340612	עָ֭נְיִי	H6040	afflict me	!
PSA	9	13	340614	מְ֝רוֹמְמִ֗י	H7311	Lift me up	
PSA	9	13	340615	מִשַּׁ֥עֲרֵי	H8179	from the gates	
PSA	9	13	340616	מָֽוֶת׃	H4194	of death	,
PSA	9	14	340627	לְמַ֥עַן	H4616	that	
PSA	9	14	340628	אֲסַפְּרָ֗ה	H5608	I may declare	
PSA	9	14	340629	כָּֽל־	H3605	all	
PSA	9	14	340630	תְּהִלָּ֫תֶ֥יךָ	H8416	Your praises	—
PSA	9	14	340631	בְּשַֽׁעֲרֵ֥י	H8179	that within the gates	
PSA	9	14	340632	בַת־	H1323	of Daughter	
PSA	9	14	340633	צִיּ֑וֹן	H6726	Zion	
PSA	9	14	340634	אָ֝גִ֗ילָה	H1523	I may rejoice	
PSA	9	14	340635	בִּישׁוּעָתֶֽךָ׃	H3444	in Your salvation	.
PSA	9	15	340647	ג֭וֹיִם	H1471	The nations	
PSA	9	15	340646	טָבְע֣וּ	H2883	have fallen	
PSA	9	15	340648	בְּשַׁ֣חַת	H7845	into a pit	
