book	chapter	verse	sort	hebrew	strong	bsb	pnc
JDG	1	29	156940	בְּקִרְבּ֖וֹ	H7130	among them	
JDG	1	29	156941	בְּגָֽזֶר׃פ	H1507	in Gezer	.
JDG	1	30	156953	זְבוּלֻ֗ן	H2074	Zebulun	
JDG	1	30	156954	לֹ֤א	H3808	failed	
JDG	1	30	156955	הוֹרִישׁ֙	H3423	to drive out	
JDG	1	30	156956	אֶת־	H853	-	
JDG	1	30	156957	יוֹשְׁבֵ֣י	H3427	the inhabitants	
JDG	1	30	156958	קִטְר֔וֹן	H7003	of Kitron	
JDG	1	30	156959	וְאֶת־	H853	[and]	
JDG	1	30	156960	יוֹשְׁבֵ֖י	H3427	-	
JDG	1	30	156961	נַהֲלֹ֑ל	H5096	Nahalol	;
JDG	1	30	156963	הַֽכְּנַעֲנִי֙	H3669	so the Canaanites	
JDG	1	30	156962	וַיֵּ֤שֶׁב	H3427	lived	
JDG	1	30	156964	בְּקִרְבּ֔וֹ	H7130	among them	
JDG	1	30	156965	וַיִּֽהְי֖וּ	H1961	and served	
JDG	1	30	156966	לָמַֽס׃ס	H4522	as forced laborers	.
JDG	1	31	156978	אָשֵׁ֗ר	H836	Asher	
JDG	1	31	156979	לֹ֤א	H3808	failed	
JDG	1	31	156980	הוֹרִישׁ֙	H3423	to drive out	
JDG	1	31	156981	אֶת־	H853	-	
JDG	1	31	156982	יֹשְׁבֵ֣י	H3427	the inhabitants	
JDG	1	31	156983	עַכּ֔וֹ	H5910	of Acco	,
JDG	1	31	156984	וְאֶת־	H853	-	
JDG	1	31	156985	יוֹשְׁבֵ֖י	H3427	-	
JDG	1	31	156986	צִיד֑וֹן	H6721	Sidon	,
JDG	1	31	156987	וְאֶת־	H853	-	
JDG	1	31	156988	אַחְלָ֤ב	H303	Ahlab	,
JDG	1	31	156989	וְאֶת־	H853	-	
JDG	1	31	156990	אַכְזִיב֙	H392	Achzib	,
JDG	1	31	156991	וְאֶת־	H853	-	
JDG	1	31	156992	חֶלְבָּ֔ה	H2462	Helbah	,
JDG	1	31	156993	וְאֶת־	H853	-	
JDG	1	31	156994	אֲפִ֖יק	H663	Aphik	,
JDG	1	31	156995	וְאֶת־	H853	and	
JDG	1	31	156996	רְחֹֽב׃	H7340	Rehob	.
JDG	1	32	157008	הָאָ֣שֵׁרִ֔י	H843	So the Asherites	
JDG	1	32	157007	וַיֵּ֙שֶׁב֙	H3427	lived	
JDG	1	32	157009	בְּקֶ֥רֶב	H7130	among	
JDG	1	32	157010	הַֽכְּנַעֲנִ֖י	H3669	the Canaanite	
JDG	1	32	157011	יֹשְׁבֵ֣י	H3427	inhabitants	
JDG	1	32	157012	הָאָ֑רֶץ	H776	of the land	,
JDG	1	32	157013	כִּ֖י	H3588	because	
JDG	1	32	157014	לֹ֥א	H3808	they did not	
JDG	1	32	157015	הוֹרִישֽׁוֹ׃ס	H3423	drive them out	.
JDG	1	33	157027	נַפְתָּלִ֗י	H5321	Naphtali	
JDG	1	33	157028	לֹֽא־	H3808	failed	
JDG	1	33	157029	הוֹרִ֞ישׁ	H3423	to drive out	
JDG	1	33	157030	אֶת־	H853	-	
JDG	1	33	157031	יֹשְׁבֵ֤י	H3427	the inhabitants	
JDG	1	33	157032	בֵֽית־	H1053	vvv	
JDG	1	33	157033	שֶׁ֙מֶשׁ֙	H1053	of Beth-shemesh	
JDG	1	33	157034	וְאֶת־	H853	and	
JDG	1	33	157035	יֹשְׁבֵ֣י	H3427	-	
JDG	1	33	157036	בֵית־	H1043	vvv	
JDG	1	33	157037	עֲנָ֔ת	H1043	Beth-anath	.
JDG	1	33	157038	וַיֵּ֕שֶׁב	H3427	So [the Naphtalites] also lived	
JDG	1	33	157039	בְּקֶ֥רֶב	H7130	among	
JDG	1	33	157040	הַֽכְּנַעֲנִ֖י	H3669	the Canaanite	
JDG	1	33	157041	יֹשְׁבֵ֣י	H3427	inhabitants	
JDG	1	33	157042	הָאָ֑רֶץ	H776	of the land	,
JDG	1	33	157043	וְיֹשְׁבֵ֤י	H3427	but the inhabitants	
JDG	1	33	157044	בֵֽית־	H1053	vvv	
JDG	1	33	157045	שֶׁ֙מֶשׁ֙	H1053	of Beth-shemesh	
JDG	1	33	157046	וּבֵ֣ית	H1043	vvv	
JDG	1	33	157047	עֲנָ֔ת	H1043	and Beth-anath	
JDG	1	33	157048	הָי֥וּ	H1961	served	
JDG	1	33	157049	לָהֶ֖ם		them	
JDG	1	33	157050	לָמַֽס׃ס	H4522	as forced laborers	.
JDG	1	34	157063	הָאֱמֹרִ֛י	H567	The Amorites	
JDG	1	34	157064	אֶת־	H853	-	
JDG	1	34	157062	וַיִּלְחֲצ֧וּ	H3905	forced	
JDG	1	34	157065	בְּנֵי־	H1121	the Danites	
JDG	1	34	157066	דָ֖ן	H1835	. . .	
JDG	1	34	157067	הָהָ֑רָה	H2022	into the hill country	
JDG	1	34	157068	כִּי־	H3588	and	
JDG	1	34	157069	לֹ֥א	H3808	did not	
JDG	1	34	157070	נְתָנ֖וֹ	H5414	allow them	
JDG	1	34	157071	לָרֶ֥דֶת	H3381	to come down	
JDG	1	34	157072	לָעֵֽמֶק׃	H6010	into the plain	.
JDG	1	35	157084	הָֽאֱמֹרִי֙	H567	And the Amorites	
JDG	1	35	157083	וַיּ֤וֹאֶל	H2974	were determined	
JDG	1	35	157085	לָשֶׁ֣בֶת	H3427	to dwell	
JDG	1	35	157086	בְּהַר־	H2022	in Mount	
JDG	1	35	157087	חֶ֔רֶס	H2776	Heres	,
JDG	1	35	157088	בְּאַיָּל֖וֹן	H357	Aijalon	,
JDG	1	35	157089	וּבְשַֽׁעַלְבִ֑ים	H8169	and Shaalbim	.
JDG	1	35	157092	בֵּית־	H1004	But when the house	
JDG	1	35	157093	יוֹסֵ֔ף	H3130	of Joseph	
JDG	1	35	157090	וַתִּכְבַּד֙	H3513	grew	
JDG	1	35	157091	יַ֣ד	H3027	in strength	,
JDG	1	35	157094	וַיִּהְי֖וּ	H1961	they pressed the Amorites	
JDG	1	35	157095	לָמַֽס׃	H4522	into forced labor	.
JDG	1	36	157106	וּגְבוּל֙	H1366	And the border	
JDG	1	36	157107	הָאֱמֹרִ֔י	H567	of the Amorites	
JDG	1	36	157108	מִֽמַּעֲלֵ֖ה	H4610	[extended] from the Ascent	
JDG	1	36	157109	עַקְרַבִּ֑ים	H4610	of Akrabbim	
JDG	1	36	157110	מֵהַסֶּ֖לַע	H5554	to Sela	
JDG	1	36	157111	וָמָֽעְלָה׃פ	H4605	and beyond	.
JDG	2	1	157124	מַלְאַךְ־	H4397	Now the angel	
JDG	2	1	157125	יְהוָ֛ה	H3068	of the LORD	
JDG	2	1	157123	וַיַּ֧עַל	H5927	went up	
JDG	2	1	157126	מִן־	H4480	from	
JDG	2	1	157127	הַגִּלְגָּ֖ל	H1537	Gilgal	
JDG	2	1	157128	אֶל־	H413	to	
JDG	2	1	157129	הַבֹּכִ֑ים פ	H1066	Bochim	
JDG	2	1	157131	וַיֹּאמֶר֩	H559	and said	,
JDG	2	1	157132	אַעֲלֶ֨ה	H5927	I brought you up	
JDG	2	1	157133	אֶתְכֶ֜ם	H853	-	
JDG	2	1	157134	מִמִּצְרַ֗יִם	H4714	out of Egypt	
JDG	2	1	157135	וָאָבִ֤יא	H935	and led	
JDG	2	1	157136	אֶתְכֶם֙	H853	-	
JDG	2	1	157137	אֶל־	H413	you into	
JDG	2	1	157138	הָאָ֗רֶץ	H776	the land	
JDG	2	1	157139	אֲשֶׁ֤ר	H834	that	
JDG	2	1	157140	נִשְׁבַּ֙עְתִּי֙	H7650	I had promised	
JDG	2	1	157141	לַאֲבֹ֣תֵיכֶ֔ם	H1	to your fathers	,
JDG	2	1	157142	וָאֹמַ֕ר	H559	and I said	,
JDG	2	1	157143	לֹֽא־	H3808	I will never	
JDG	2	1	157147	לְעוֹלָֽם׃	H5769	. . .	
JDG	2	1	157144	אָפֵ֧ר	H6565	break	
JDG	2	1	157145	בְּרִיתִ֛י	H1285	My covenant	
JDG	2	1	157146	אִתְּכֶ֖ם	H854	with you	,
JDG	2	2	157158	וְאַתֶּ֗ם	H859	and you	
JDG	2	2	157159	לֹֽא־	H3808	are not	
JDG	2	2	157160	תִכְרְת֤וּ	H3772	to make	
JDG	2	2	157161	בְרִית֙	H1285	a covenant	
JDG	2	2	157162	לְיֽוֹשְׁבֵי֙	H3427	with the people	
JDG	2	2	157164	הַזֹּ֔את	H2063	of this	
JDG	2	2	157163	הָאָ֣רֶץ	H776	land	,
JDG	2	2	157166	תִּתֹּצ֑וּן	H5422	but you shall tear down	
JDG	2	2	157165	מִזְבְּחוֹתֵיהֶ֖ם	H4196	their altars	.
JDG	2	2	157167	וְלֹֽא־	H3808	Yet you have not	
JDG	2	2	157168	שְׁמַעְתֶּ֥ם	H8085	obeyed	
JDG	2	2	157169	בְּקֹלִ֖י	H6963	My voice	.
JDG	2	2	157170	מַה־	H4100	What	
JDG	2	2	157171	זֹּ֥את	H2063	is this	
JDG	2	2	157172	עֲשִׂיתֶֽם׃	H6213	you have done	?
JDG	2	3	157183	וְגַ֣ם	H1571	So now	
JDG	2	3	157184	אָמַ֔רְתִּי	H559	I tell you	
JDG	2	3	157185	לֹֽא־	H3808	that I will not	
JDG	2	3	157186	אֲגָרֵ֥שׁ	H1644	drive out [these people]	
JDG	2	3	157187	אוֹתָ֖ם	H853	-	
JDG	2	3	157188	מִפְּנֵיכֶ֑ם	H6440	before you	;
JDG	2	3	157189	וְהָי֤וּ	H1961	they will be [thorns]	
JDG	2	3	157190	לָכֶם֙		in your	
JDG	2	3	157191	לְצִדִּ֔ים	H6654	sides	,
JDG	2	3	157192	וֵאלֹ֣הֵיהֶ֔ם	H430	and their gods	
JDG	2	3	157193	יִהְי֥וּ	H1961	will be	
JDG	2	3	157195	לְמוֹקֵֽשׁ׃	H4170	a snare	
JDG	2	3	157194	לָכֶ֖ם		to you	.
JDG	2	4	157206	וַיְהִ֗י	H1961	-	
JDG	2	4	157208	מַלְאַ֤ךְ	H4397	When the angel	
JDG	2	4	157209	יְהוָה֙	H3068	of the LORD	
JDG	2	4	157210	אֶת־	H853	-	
JDG	2	4	157207	כְּדַבֵּ֞ר	H1696	had spoken	
JDG	2	4	157212	הָאֵ֔לֶּה	H428	these	
JDG	2	4	157211	הַדְּבָרִ֣ים	H1697	words	
JDG	2	4	157213	אֶֽל־	H413	to	
JDG	2	4	157214	כָּל־	H3605	all	
JDG	2	4	157215	בְּנֵ֖י	H1121	the Israelites	
JDG	2	4	157216	יִשְׂרָאֵ֑ל	H3478	. . .	,
JDG	2	4	157218	הָעָ֛ם	H5971	the people	
JDG	2	4	157219	אֶת־	H853	-	
JDG	2	4	157217	וַיִּשְׂא֥וּ	H5375	lifted up	
JDG	2	4	157220	קוֹלָ֖ם	H6963	their voices	
JDG	2	4	157221	וַיִּבְכּֽוּ׃	H1058	and wept	.
JDG	2	5	157232	וַֽיִּקְרְא֛וּ	H7121	So they called	
JDG	2	5	157233	שֵֽׁם־	H8034	. . .	
JDG	2	5	157235	הַה֖וּא	H1931	that	
JDG	2	5	157234	הַמָּק֥וֹם	H4725	place	
JDG	2	5	157236	בֹּכִ֑ים	H1066	Bochim	
JDG	2	5	157237	וַיִּזְבְּחוּ־	H2076	and offered sacrifices	
JDG	2	5	157238	שָׁ֖ם	H8033	there	
JDG	2	5	157239	לַֽיהוָֽה׃פ	H3068	to the LORD	.
JDG	2	6	157252	יְהוֹשֻׁ֖עַ	H3091	After Joshua	
JDG	2	6	157253	אֶת־	H853		
JDG	2	6	157251	וַיְשַׁלַּ֥ח	H7971	had dismissed	
JDG	2	6	157254	הָעָ֑ם	H5971	the people	,
JDG	2	6	157256	בְנֵֽי־	H1121	the Israelites	
JDG	2	6	157257	יִשְׂרָאֵ֛ל	H3478	. . .	
JDG	2	6	157255	וַיֵּלְכ֧וּ	H1980	went out	
JDG	2	6	157260	לָרֶ֥שֶׁת	H3423	to take possession of	
JDG	2	6	157261	אֶת־	H853	-	
JDG	2	6	157262	הָאָֽרֶץ׃	H776	the land	,
JDG	2	6	157258	אִ֥ישׁ	H376	each	
JDG	2	6	157259	לְנַחֲלָת֖וֹ	H5159	to his own inheritance	.
JDG	2	7	157274	הָעָם֙	H5971	And the people	
JDG	2	7	157275	אֶת־	H853	-	
JDG	2	7	157273	וַיַּעַבְד֤וּ	H5647	served	
JDG	2	7	157276	יְהוָ֔ה	H3068	the LORD	
JDG	2	7	157277	כֹּ֖ל	H3605	throughout	
JDG	2	7	157278	יְמֵ֣י	H3117	the days	
JDG	2	7	157279	יְהוֹשֻׁ֑עַ	H3091	of Joshua	
JDG	2	7	157280	וְכֹ֣ל׀	H3605	[and]	
JDG	2	7	157281	יְמֵ֣י	H3117	-	
JDG	2	7	157282	הַזְּקֵנִ֗ים	H2205	of the elders	
JDG	2	7	157283	אֲשֶׁ֨ר	H834	who	
JDG	2	7	157284	הֶאֱרִ֤יכוּ	H748	outlived	
JDG	2	7	157285	יָמִים֙	H3117	. . .	
JDG	2	7	157286	אַחֲרֵ֣י	H310	. . .	
JDG	2	7	157287	יְהוֹשׁ֔וּעַ	H3091	[him]	,
JDG	2	7	157288	אֲשֶׁ֣ר	H834	who	
JDG	2	7	157289	רָא֗וּ	H7200	had seen	
JDG	2	7	157290	אֵ֣ת	H853	-	
JDG	2	7	157291	כָּל־	H3605	all	
JDG	2	7	157294	הַגָּד֔וֹל	H1419	the great	
JDG	2	7	157292	מַעֲשֵׂ֤ה	H4639	works	
JDG	2	7	157295	אֲשֶׁ֥ר	H834	that	
JDG	2	7	157293	יְהוָה֙	H3068	the LORD	
JDG	2	7	157296	עָשָׂ֖ה	H6213	had done	
JDG	2	7	157297	לְיִשְׂרָאֵֽל׃	H3478	for Israel	.
JDG	2	8	157309	יְהוֹשֻׁ֥עַ	H3091	And Joshua	
JDG	2	8	157310	בִּן־	H1121	son	
JDG	2	8	157311	נ֖וּן	H5126	of Nun	,
JDG	2	8	157312	עֶ֣בֶד	H5650	the servant	
JDG	2	8	157313	יְהוָ֑ה	H3068	of the LORD	,
JDG	2	8	157308	וַיָּ֛מָת	H4191	died	
JDG	2	8	157314	בֶּן־	H1121	at the age	
JDG	2	8	157317	שָׁנִֽים׃	H8141	. . .	
JDG	2	8	157315	מֵאָ֥ה	H3967	of 110	
JDG	2	8	157316	וָעֶ֖שֶׂר	H6235	. . .	.
JDG	2	9	157328	וַיִּקְבְּר֤וּ	H6912	They buried	
JDG	2	9	157329	אוֹתוֹ֙	H853	him	
JDG	2	9	157330	בִּגְב֣וּל	H1366	in the land	
JDG	2	9	157331	נַחֲלָת֔וֹ	H5159	of his inheritance	,
JDG	2	9	157332	בְּתִמְנַת־	H8556	vvv	
JDG	2	9	157333	חֶ֖רֶס	H8556	at Timnath-heres	
JDG	2	9	157334	בְּהַ֣ר	H2022	in the hill country	
JDG	2	9	157335	אֶפְרָ֑יִם	H669	of Ephraim	,
JDG	2	9	157336	מִצְּפ֖וֹן	H6828	north	
JDG	2	9	157337	לְהַר־	H2022	of Mount	
JDG	2	9	157338	גָּֽעַשׁ׃	H1608	Gaash	.
JDG	2	10	157359	אַחֲרֵיהֶ֗ם	H310	After that	
JDG	2	10	157350	כָּל־	H3605	whole	
JDG	2	10	157351	הַדּ֣וֹר	H1755	generation	
JDG	2	10	157352	הַה֔וּא	H1931	-	
JDG	2	10	157349	וְגַם֙	H1571	had also	
JDG	2	10	157353	נֶאֶסְפ֖וּ	H622	been gathered	
JDG	2	10	157354	אֶל־	H413	to	
JDG	2	10	157355	אֲבוֹתָ֑יו	H1	their fathers	,
JDG	2	10	157358	אַחֵ֜ר	H312	another	
JDG	2	10	157357	דּ֨וֹר	H1755	generation	
JDG	2	10	157356	וַיָּקָם֩	H6965	rose up	
JDG	2	10	157360	אֲשֶׁ֤ר	H834	who	
JDG	2	10	157361	לֹא־	H3808	did not	
JDG	2	10	157362	יָֽדְעוּ֙	H3045	know	
JDG	2	10	157363	אֶת־	H853	-	
JDG	2	10	157364	יְהוָ֔ה	H3068	the LORD	
JDG	2	10	157365	וְגַם֙	H1571	or	
JDG	2	10	157366	אֶת־	H853	-	
JDG	2	10	157367	הַֽמַּעֲשֶׂ֔ה	H4639	the works	
JDG	2	10	157368	אֲשֶׁ֥ר	H834	that	
JDG	2	10	157369	עָשָׂ֖ה	H6213	He had done	
JDG	2	10	157370	לְיִשְׂרָאֵֽל׃ס	H3478	for Israel	.
JDG	2	11	157383	בְנֵֽי־	H1121	And the Israelites	
JDG	2	11	157384	יִשְׂרָאֵ֛ל	H3478	. . .	
JDG	2	11	157385	אֶת־	H853	-	
JDG	2	11	157382	וַיַּעֲשׂ֧וּ	H6213	did	
JDG	2	11	157386	הָרַ֖ע	H7451	evil	
JDG	2	11	157387	בְּעֵינֵ֣י	H5869	in the sight	
JDG	2	11	157388	יְהוָ֑ה	H3068	of the LORD	
JDG	2	11	157389	וַיַּעַבְד֖וּ	H5647	and served	
JDG	2	11	157390	אֶת־	H853	-	
JDG	2	11	157391	הַבְּעָלִֽים׃	H1168	the Baals	.
JDG	2	12	157402	וַיַּעַזְב֞וּ	H5800	Thus they forsook	
JDG	2	12	157403	אֶת־	H853	-	
JDG	2	12	157404	יְהוָ֣ה׀	H3068	the LORD	,
JDG	2	12	157405	אֱלֹהֵ֣י	H430	the God	
JDG	2	12	157406	אֲבוֹתָ֗ם	H1	of their fathers	,
JDG	2	12	157407	הַמּוֹצִ֣יא	H3318	who had brought them	
JDG	2	12	157408	אוֹתָם֮	H853	-	
JDG	2	12	157409	מֵאֶ֣רֶץ	H776	out of the land	
JDG	2	12	157410	מִצְרַיִם֒	H4714	of Egypt	,
JDG	2	12	157411	וַיֵּלְכ֞וּ	H1980	and they followed	
JDG	2	12	157412	אַחֲרֵ֣י׀	H310	after	
JDG	2	12	157414	אֲחֵרִ֗ים	H312	various	
JDG	2	12	157415	מֵאֱלֹהֵ֤י	H430	. . .	
JDG	2	12	157413	אֱלֹהִ֣ים	H430	gods	
JDG	2	12	157416	הָֽעַמִּים֙	H5971	of the peoples	
JDG	2	12	157418	סְבִיב֣וֹתֵיהֶ֔ם	H5439	around them	.
JDG	2	12	157417	אֲשֶׁר֙	H834	-	
JDG	2	12	157419	וַיִּֽשְׁתַּחֲו֖וּ	H7812	They bowed down	
JDG	2	12	157420	לָהֶ֑ם		to them	
JDG	2	12	157421	וַיַּכְעִ֖סוּ	H3707	and provoked	
JDG	2	12	157422	אֶת־	H853	-	
JDG	2	12	157423	יְהוָֽה׃	H3068	the LORD {to anger}	,
JDG	2	13	157434	וַיַּעַזְב֖וּ	H5800	for they forsook	
JDG	2	13	157435	אֶת־	H853	-	
JDG	2	13	157436	יְהוָ֑ה	H3068	Him	
JDG	2	13	157437	וַיַּעַבְד֥וּ	H5647	and served	
JDG	2	13	157438	לַבַּ֖עַל	H1168	Baal	
JDG	2	13	157439	וְלָעַשְׁתָּרֽוֹת׃	H6252	and the Ashtoreths	.
JDG	2	14	157451	אַ֤ף	H639	Then the anger	
JDG	2	14	157452	יְהוָה֙	H3068	of the LORD	
JDG	2	14	157450	וַיִּֽחַר־	H2734	burned	
JDG	2	14	157453	בְּיִשְׂרָאֵ֔ל	H3478	against Israel	,
JDG	2	14	157454	וַֽיִּתְּנֵם֙	H5414	and He delivered them	
JDG	2	14	157455	בְּיַד־	H3027	into the hands	
JDG	2	14	157456	שֹׁסִ֔ים	H8154	vvv	
JDG	2	14	157457	וַיָּשֹׁ֖סּוּ	H8155	of those who plundered	
JDG	2	14	157458	אוֹתָ֑ם	H853	them	.
JDG	2	14	157459	וַֽיִּמְכְּרֵ֞ם	H4376	He sold them	
JDG	2	14	157460	בְּיַ֤ד	H3027	into the hands	
JDG	2	14	157461	אֽוֹיְבֵיהֶם֙	H341	of their enemies	
JDG	2	14	157462	מִסָּבִ֔יב	H5439	all around	,
JDG	2	14	157464	יָכְל֣וּ	H3201	whom they were	
JDG	2	14	157463	וְלֹֽא־	H3808	no	
JDG	2	14	157465	ע֔וֹד	H5750	longer	
JDG	2	14	157466	לַעֲמֹ֖ד	H5975	able to resist	
JDG	2	14	157467	לִפְנֵ֥י	H6440	. . .	
JDG	2	14	157468	אוֹיְבֵיהֶֽם׃	H341	-	.
JDG	2	15	157479	בְּכֹ֣ל׀	H3605	Wherever	
JDG	2	15	157480	אֲשֶׁ֣ר	H834	-	
JDG	2	15	157481	יָצְא֗וּ	H3318	[Israel] marched out	,
JDG	2	15	157482	יַד־	H3027	the hand	
JDG	2	15	157483	יְהוָה֙	H3068	of the LORD	
JDG	2	15	157484	הָיְתָה־	H1961	was	
JDG	2	15	157485	בָּ֣ם		against them	
JDG	2	15	157486	לְרָעָ֔ה	H7451	to bring calamity	,
JDG	2	15	157487	כַּֽאֲשֶׁר֙	H834	just as	
JDG	2	15	157489	יְהוָ֔ה	H3068	He	
JDG	2	15	157490	וְכַאֲשֶׁ֛ר	H834	-	
JDG	2	15	157488	דִּבֶּ֣ר	H1696	vvv	
JDG	2	15	157491	נִשְׁבַּ֥ע	H7650	had sworn	
JDG	2	15	157492	יְהוָ֖ה	H3068	. . .	
JDG	2	15	157493	לָהֶ֑ם		to them	.
JDG	2	15	157494	וַיֵּ֥צֶר	H3334	So they were greatly distressed	
JDG	2	15	157495	לָהֶ֖ם		. . .	
JDG	2	15	157496	מְאֹֽד׃	H3966	. . .	.
JDG	2	16	157508	יְהוָ֖ה	H3068	Then the LORD	
JDG	2	16	157507	וַיָּ֥קֶם	H6965	raised up	
JDG	2	16	157509	שֹֽׁפְטִ֑ים	H8199	judges	,
JDG	2	16	157510	וַיּ֣וֹשִׁיע֔וּם	H3467	who saved them	
JDG	2	16	157511	מִיַּ֖ד	H3027	from the hands	
JDG	2	16	157512	שֹׁסֵיהֶֽם׃	H8154	of those who plundered them	.
JDG	2	17	157523	וְגַ֤ם	H1571	[Israel,] however	,
JDG	2	17	157526	לֹ֣א	H3808	did not	
JDG	2	17	157527	שָׁמֵ֔עוּ	H8085	listen	
JDG	2	17	157524	אֶל־	H413	to	
JDG	2	17	157525	שֹֽׁפְטֵיהֶם֙	H8199	their judges	.
JDG	2	17	157528	כִּ֣י	H3588	Instead	,
JDG	2	17	157529	זָנ֗וּ	H2181	they prostituted	
JDG	2	17	157530	אַֽחֲרֵי֙	H310	themselves with	
JDG	2	17	157532	אֲחֵרִ֔ים	H312	other	
JDG	2	17	157531	אֱלֹהִ֣ים	H430	gods	
JDG	2	17	157533	וַיִּֽשְׁתַּחֲו֖וּ	H7812	and bowed down	
JDG	2	17	157534	לָהֶ֑ם		to them	.
JDG	2	17	157536	מַהֵ֗ר	H4118	They quickly	
JDG	2	17	157535	סָ֣רוּ	H5493	turned	
JDG	2	17	157537	מִן־	H4480	from	
JDG	2	17	157538	הַדֶּ֜רֶךְ	H1870	the way	
JDG	2	17	157539	אֲשֶׁ֨ר	H834	-	
JDG	2	17	157541	אֲבוֹתָ֛ם	H1	of their fathers	,
JDG	2	17	157540	הָלְכ֧וּ	H1980	who had walked	
JDG	2	17	157542	לִשְׁמֹ֥עַ	H8085	in obedience	
JDG	2	17	157544	יְהוָ֖ה	H3068	to the LORD’s	
JDG	2	17	157543	מִצְוֺת־	H4687	commandments	;
JDG	2	17	157545	לֹא־	H3808	they did not	
JDG	2	17	157546	עָ֥שׂוּ	H6213	do as their fathers [had done]	
JDG	2	17	157547	כֵֽן׃	H3651	. . .	.
JDG	2	18	157558	וְכִֽי־	H3588	Whenever	
JDG	2	18	157560	יְהוָ֥ה׀	H3068	the LORD	
JDG	2	18	157559	הֵקִ֨ים	H6965	raised up	
JDG	2	18	157562	שֹֽׁפְטִים֒	H8199	a judge	
JDG	2	18	157561	לָהֶם֮		for the Israelites	,
JDG	2	18	157564	יְהוָה֙	H3068	[He]	
JDG	2	18	157563	וְהָיָ֤ה	H1961	was	
JDG	2	18	157565	עִם־	H5973	with	
JDG	2	18	157566	הַשֹּׁפֵ֔ט	H8199	that judge	
JDG	2	18	157567	וְהֽוֹשִׁיעָם֙	H3467	and saved them	
JDG	2	18	157568	מִיַּ֣ד	H3027	from the hands	
JDG	2	18	157569	אֹֽיְבֵיהֶ֔ם	H341	of their enemies	
JDG	2	18	157572	הַשּׁוֹפֵ֑ט	H8199	while the judge	
JDG	2	18	157573	כִּֽי־	H3588	. . .	
JDG	2	18	157570	כֹּ֖ל	H3605	was still alive	
JDG	2	18	157571	יְמֵ֣י	H3117	. . .	;
JDG	2	18	157575	יְהוָה֙	H3068	for the LORD	
JDG	2	18	157574	יִנָּחֵ֤ם	H5162	was moved to pity	
JDG	2	18	157576	מִנַּֽאֲקָתָ֔ם	H5009	by their groaning	
JDG	2	18	157577	מִפְּנֵ֥י	H6440	under those	
JDG	2	18	157578	לֹחֲצֵיהֶ֖ם	H3905	who oppressed them	
JDG	2	18	157579	וְדֹחֲקֵיהֶֽם׃	H1766	and afflicted them	.
JDG	2	19	157590	וְהָיָ֣ה׀	H1961	But when	
JDG	2	19	157592	הַשּׁוֹפֵ֗ט	H8199	the judge	
JDG	2	19	157593	יָשֻׁ֙בוּ֙	H7725	. . .	
JDG	2	19	157591	בְּמ֣וֹת	H4191	died	,
JDG	2	19	157594	וְהִשְׁחִ֣יתוּ	H7843	the Israelites became even more corrupt	
JDG	2	19	157595	מֵֽאֲבוֹתָ֔ם	H1	than their fathers	,
JDG	2	19	157596	לָלֶ֗כֶת	H1980	going	
JDG	2	19	157597	אַֽחֲרֵי֙	H310	after	
JDG	2	19	157599	אֲחֵרִ֔ים	H312	other	
JDG	2	19	157598	אֱלֹהִ֣ים	H430	gods	
JDG	2	19	157600	לְעָבְדָ֖ם	H5647	to serve them	
JDG	2	19	157601	וּלְהִשְׁתַּחֲוֺ֣ת	H7812	and bow down	
JDG	2	19	157602	לָהֶ֑ם		to them	.
JDG	2	19	157603	לֹ֤א	H3808	They would not	
JDG	2	19	157604	הִפִּ֙ילוּ֙	H5307	give up	
JDG	2	19	157605	מִמַּ֣עַלְלֵיהֶ֔ם	H4611	their evil practices	
JDG	2	19	157607	הַקָּשָֽׁה׃	H7186	and stubborn	
JDG	2	19	157606	וּמִדַּרְכָּ֖ם	H1870	ways	.
JDG	2	20	157619	אַ֥ף	H639	So the anger	
JDG	2	20	157620	יְהוָ֖ה	H3068	of the LORD	
JDG	2	20	157618	וַיִּֽחַר־	H2734	burned	
JDG	2	20	157621	בְּיִשְׂרָאֵ֑ל	H3478	against Israel	,
JDG	2	20	157622	וַיֹּ֗אמֶר	H559	and He said	,
JDG	2	20	157623	יַעַן֩	H3282	Because	
JDG	2	20	157624	אֲשֶׁ֨ר	H834	-	
JDG	2	20	157627	הַזֶּ֗ה	H2088	this	
JDG	2	20	157628	אֶת־	H853	-	
JDG	2	20	157626	הַגּ֣וֹי	H1471	nation	
JDG	2	20	157625	עָבְר֜וּ	H5674	has transgressed	
JDG	2	20	157629	בְּרִיתִי֙	H1285	the covenant	
JDG	2	20	157630	אֲשֶׁ֣ר	H834	-	
JDG	2	20	157631	צִוִּ֣יתִי	H6680	I laid down	
JDG	2	20	157632	אֶת־	H853	-	
JDG	2	20	157633	אֲבוֹתָ֔ם	H1	for their fathers	
JDG	2	20	157634	וְלֹ֥א	H3808	and has not	
JDG	2	20	157635	שָׁמְע֖וּ	H8085	heeded	
JDG	2	20	157636	לְקוֹלִֽי׃	H6963	My voice	,
JDG	2	21	157647	גַּם־	H1571	-	
JDG	2	21	157648	אֲנִי֙	H589	I	
JDG	2	21	157649	לֹ֣א	H3808	will no	
JDG	2	21	157650	אוֹסִ֔יף	H3254	longer	
JDG	2	21	157651	לְהוֹרִ֥ישׁ	H3423	drive out	
JDG	2	21	157654	מִן־	H4480	before them	
