book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOS	2	8	140087	וְהֵ֖מָּה	H1992	[the spies]	
JOS	2	8	140089	יִשְׁכָּב֑וּן	H7901	lay down for the night	,
JOS	2	8	140090	וְהִ֛יא	H1931	[Rahab]	
JOS	2	8	140091	עָלְתָ֥ה	H5927	went up	
JOS	2	8	140092	עֲלֵיהֶ֖ם	H5921	on	
JOS	2	8	140093	עַל־	H5921	. . .	
JOS	2	8	140094	הַגָּֽג׃	H1406	the roof	
JOS	2	9	140105	וַתֹּ֙אמֶר֙	H559	and said	
JOS	2	9	140106	אֶל־	H413	to them	
JOS	2	9	140107	הָ֣אֲנָשִׁ֔ים	H582	. . .	,
JOS	2	9	140108	יָדַ֕עְתִּי	H3045	I know	
JOS	2	9	140109	כִּֽי־	H3588	that	
JOS	2	9	140111	יְהוָ֛ה	H3068	the LORD	
JOS	2	9	140110	נָתַ֧ן	H5414	has given	
JOS	2	9	140112	לָכֶ֖ם		you	
JOS	2	9	140113	אֶת־	H853		
JOS	2	9	140114	הָאָ֑רֶץ	H776	this land	
JOS	2	9	140115	וְכִֽי־	H3588	and that	
JOS	2	9	140117	אֵֽימַתְכֶם֙	H367	the fear of you	
JOS	2	9	140116	נָפְלָ֤ה	H5307	has fallen	
JOS	2	9	140118	עָלֵ֔ינוּ	H5921	on us	,
JOS	2	9	140119	וְכִ֥י	H3588	so that	
JOS	2	9	140121	כָּל־	H3605	all	
JOS	2	9	140122	יֹשְׁבֵ֥י	H3427	who dwell	
JOS	2	9	140123	הָאָ֖רֶץ	H776	in the land	
JOS	2	9	140120	נָמֹ֛גוּ	H4127	are melting in fear	
JOS	2	9	140124	מִפְּנֵיכֶֽם׃	H6440	of you	.
JOS	2	10	140135	כִּ֣י	H3588	For	
JOS	2	10	140136	שָׁמַ֗עְנוּ	H8085	we have heard	
JOS	2	10	140137	אֵ֠ת	H853	-	
JOS	2	10	140138	אֲשֶׁר־	H834	how	
JOS	2	10	140140	יְהוָ֜ה	H3068	the LORD	
JOS	2	10	140141	אֶת־	H853	-	
JOS	2	10	140139	הוֹבִ֨ישׁ	H3001	dried up	
JOS	2	10	140142	מֵ֤י	H4325	the waters	
JOS	2	10	140144	סוּף֙	H5488	of the Red	
JOS	2	10	140143	יַם־	H3220	Sea	
JOS	2	10	140145	מִפְּנֵיכֶ֔ם	H6440	before you	
JOS	2	10	140146	בְּצֵאתְכֶ֖ם	H3318	when you came out	
JOS	2	10	140147	מִמִּצְרָ֑יִם	H4714	of Egypt	,
JOS	2	10	140148	וַאֲשֶׁ֣ר	H834	and what	
JOS	2	10	140149	עֲשִׂיתֶ֡ם	H6213	you did	
JOS	2	10	140156	לְסִיחֹ֣ן	H5511	to Sihon	
JOS	2	10	140157	וּלְע֔וֹג	H5747	and Og	,
JOS	2	10	140158	אֲשֶׁ֥ר	H834	-	
JOS	2	10	140150	לִשְׁנֵי֩	H8147	the two	
JOS	2	10	140151	מַלְכֵ֨י	H4428	kings	
JOS	2	10	140152	הָאֱמֹרִ֜י	H567	of the Amorites	
JOS	2	10	140154	בְּעֵ֤בֶר	H5676	across	
JOS	2	10	140155	הַיַּרְדֵּן֙	H3383	the Jordan	,
JOS	2	10	140153	אֲשֶׁ֨ר	H834	whom	
JOS	2	10	140159	הֶחֱרַמְתֶּ֖ם	H2763	you devoted to destruction	
JOS	2	10	140160	אוֹתָֽם׃	H853	-	.
JOS	2	11	140171	וַנִּשְׁמַע֙	H8085	When we heard this	,
JOS	2	11	140173	לְבָבֵ֔נוּ	H3824	our hearts	
JOS	2	11	140172	וַיִּמַּ֣ס	H4549	melted	
JOS	2	11	140178	בְּאִ֖ישׁ	H376	and everyone’s	
JOS	2	11	140177	ר֛וּחַ	H7307	courage	
JOS	2	11	140174	וְלֹא־	H3808	failed	
JOS	2	11	140175	קָ֨מָה	H6965	. . .	
JOS	2	11	140176	ע֥וֹד	H5750	. . .	
JOS	2	11	140179	מִפְּנֵיכֶ֑ם	H6440	because of you	,
JOS	2	11	140180	כִּ֚י	H3588	for	
JOS	2	11	140181	יְהוָ֣ה	H3068	the LORD	
JOS	2	11	140182	אֱלֹֽהֵיכֶ֔ם	H430	your God	
JOS	2	11	140183	ה֤וּא	H1931	. . .	
JOS	2	11	140184	אֱלֹהִים֙	H430	is God	
JOS	2	11	140185	בַּשָּׁמַ֣יִם	H8064	in the heavens	
JOS	2	11	140186	מִמַּ֔עַל	H4605	above	
JOS	2	11	140187	וְעַל־	H5921	and on	
JOS	2	11	140188	הָאָ֖רֶץ	H776	the earth	
JOS	2	11	140189	מִתָּֽחַת׃	H8478	below	.
JOS	2	12	140200	וְעַתָּ֗ה	H6258	Now therefore	,
JOS	2	12	140202	נָ֥א	H4994	please	
JOS	2	12	140201	הִשָּֽׁבְעוּ־	H7650	swear	
JOS	2	12	140203	לִי֙		to me	
JOS	2	12	140204	בַּֽיהוָ֔ה	H3068	by the LORD	
JOS	2	12	140211	אַתֶּ֜ם	H859	that you	
JOS	2	12	140210	גַּם־	H1571	will indeed	
JOS	2	12	140209	וַעֲשִׂיתֶ֨ם	H6213	show	
JOS	2	12	140215	חֶ֔סֶד	H2617	kindness	
JOS	2	12	140212	עִם־	H5973	to	
JOS	2	12	140213	בֵּ֤ית	H1004	my family	
JOS	2	12	140214	אָבִי֙	H1	. . .	,
JOS	2	12	140205	כִּי־	H3588	because	
JOS	2	12	140206	עָשִׂ֥יתִי	H6213	I showed	
JOS	2	12	140208	חָ֑סֶד	H2617	kindness	
JOS	2	12	140207	עִמָּכֶ֖ם	H5973	to you	.
JOS	2	12	140216	וּנְתַתֶּ֥ם	H5414	Give	
JOS	2	12	140217	לִ֖י		me	
JOS	2	12	140219	אֱמֶֽת׃	H571	a sure	
JOS	2	12	140218	א֥וֹת	H226	sign	
JOS	2	13	140230	וְהַחֲיִתֶ֞ם	H2421	that you will spare the lives	
JOS	2	13	140231	אֶת־	H853	-	
JOS	2	13	140232	אָבִ֣י	H1	of my father	
JOS	2	13	140233	וְאֶת־	H853	and	
JOS	2	13	140234	אִמִּ֗י	H517	mother	,
JOS	2	13	140235	וְאֶת־	H853	-	
JOS	2	13	140236	אַחַי֙	H251	my brothers	
JOS	2	13	140237	וְאֶת־	H853	and	
JOS	2	13	140240	אַחוֹתַי	H269	sisters	,
JOS	2	13	140242	וְאֵ֖ת	H853	-	
JOS	2	13	140243	כָּל־	H3605	and all	
JOS	2	13	140244	אֲשֶׁ֣ר	H834	who belong	
JOS	2	13	140245	לָהֶ֑ם		to them	,
JOS	2	13	140246	וְהִצַּלְתֶּ֥ם	H5337	and that you will deliver	
JOS	2	13	140247	אֶת־	H853	-	
JOS	2	13	140248	נַפְשֹׁתֵ֖ינוּ	H5315	us	
JOS	2	13	140249	מִמָּֽוֶת׃	H4194	from death	.
JOS	2	14	140263	נַפְשֵׁ֤נוּ	H5315	Our lives	
JOS	2	14	140264	תַחְתֵּיכֶם֙	H8478	for your	
JOS	2	14	140265	לָמ֔וּת	H4191	lives	!
JOS	2	14	140262	הָאֲנָשִׁ֗ים	H582	the men	
JOS	2	14	140260	וַיֹּ֧אמְרוּ	H559	agreed	
JOS	2	14	140261	לָ֣הּ			.
JOS	2	14	140266	אִ֚ם	H518	If	
JOS	2	14	140267	לֹ֣א	H3808	you do not	
JOS	2	14	140268	תַגִּ֔ידוּ	H5046	report	
JOS	2	14	140269	אֶת־	H853	-	
JOS	2	14	140270	דְּבָרֵ֖נוּ	H1697	our mission	,
JOS	2	14	140271	זֶ֑ה	H2088	. . .	
JOS	2	14	140272	וְהָיָ֗ה	H1961	. . .	
JOS	2	14	140278	וְעָשִׂ֥ינוּ	H6213	we will show	
JOS	2	14	140279	עִמָּ֖ךְ	H5973	you	
JOS	2	14	140280	חֶ֥סֶד	H2617	kindness	
JOS	2	14	140281	וֶאֱמֶֽת׃	H571	and faithfulness	
JOS	2	14	140274	יְהוָ֥ה	H3068	when the LORD	
JOS	2	14	140273	בְּתֵת־	H5414	gives	
JOS	2	14	140275	לָ֙נוּ֙		us	
JOS	2	14	140276	אֶת־	H853	-	
JOS	2	14	140277	הָאָ֔רֶץ	H776	the land	.
JOS	2	15	140292	וַתּוֹרִדֵ֥ם	H3381	Then [Rahab] let them down	
JOS	2	15	140293	בַּחֶ֖בֶל	H2256	by a rope	
JOS	2	15	140294	בְּעַ֣ד	H1157	through	
JOS	2	15	140295	הַֽחַלּ֑וֹן	H2474	the window	,
JOS	2	15	140296	כִּ֤י	H3588	since	
JOS	2	15	140297	בֵיתָהּ֙	H1004	the house	
JOS	2	15	140301	הִ֥יא	H1931	where she	
JOS	2	15	140302	יוֹשָֽׁבֶת׃	H3427	lived	
JOS	2	15	140298	בְּקִ֣יר	H7023	was built into the wall	
JOS	2	15	140299	הַֽחוֹמָ֔ה	H2346	of the city	
JOS	2	15	140300	וּבַֽחוֹמָ֖ה	H2346	-	.
JOS	2	16	140316	לֵּ֔כוּ	H1980	Go	
JOS	2	16	140315	הָהָ֣רָה	H2022	to the hill country	,
JOS	2	16	140313	וַתֹּ֤אמֶר	H559	she said	
JOS	2	16	140314	לָהֶם֙			,
JOS	2	16	140320	הָרֹדְפִ֑ים	H7291	so that your pursuers	
JOS	2	16	140317	פֶּֽן־	H6435	will not	
JOS	2	16	140318	יִפְגְּע֥וּ	H6293	find	
JOS	2	16	140319	בָכֶ֖ם		you	.
JOS	2	16	140321	וְנַחְבֵּתֶ֨ם	H2247	Hide yourselves	
JOS	2	16	140322	שָׁ֜מָּה	H8033	there	
JOS	2	16	140323	שְׁלֹ֣שֶׁת	H7969	for three	
JOS	2	16	140324	יָמִ֗ים	H3117	days	
JOS	2	16	140325	עַ֚ד	H5704	until	
JOS	2	16	140327	הָרֹֽדְפִ֔ים	H7291	they	
JOS	2	16	140326	שׁ֣וֹב	H7725	have returned	;
JOS	2	16	140328	וְאַחַ֖ר	H310	then	
JOS	2	16	140329	תֵּלְכ֥וּ	H1980	go	
JOS	2	16	140330	לְדַרְכְּכֶֽם׃	H1870	on your way	.
JOS	2	17	140343	הָאֲנָשִׁ֑ים	H582	The men	
JOS	2	17	140341	וַיֹּאמְר֥וּ	H559	said	
JOS	2	17	140342	אֵלֶ֖יהָ	H413	to her	,
JOS	2	17	140345	אֲנַ֔חְנוּ	H587	We	
JOS	2	17	140344	נְקִיִּ֣ם	H5355	will not be bound	
JOS	2	17	140347	הַזֶּ֖ה	H2088	by this	
JOS	2	17	140348	אֲשֶׁ֥ר	H834	-	
JOS	2	17	140346	מִשְּׁבֻעָתֵ֥ךְ	H7621	oath	
JOS	2	17	140349	הִשְׁבַּעְתָּֽנוּ׃	H7650	you made us swear	
JOS	2	18	140360	הִנֵּ֛ה	H2009	unless	,
JOS	2	18	140361	אֲנַ֥חְנוּ	H587	when we	
JOS	2	18	140362	בָאִ֖ים	H935	enter	
JOS	2	18	140363	בָּאָ֑רֶץ	H776	the land	,
JOS	2	18	140364	אֶת־	H853	-	
JOS	2	18	140369	תִּקְשְׁרִ֗י	H7194	you have tied	
JOS	2	18	140368	הַזֶּ֜ה	H2088	this	
JOS	2	18	140367	הַשָּׁנִ֨י	H8144	scarlet	
JOS	2	18	140365	תִּקְוַ֡ת	H8615	cord	
JOS	2	18	140366	חוּט֩	H2339	. . .	
JOS	2	18	140370	בַּֽחַלּוֹן֙	H2474	in the window	
JOS	2	18	140371	אֲשֶׁ֣ר	H834	through which	
JOS	2	18	140372	הוֹרַדְתֵּ֣נוּ	H3381	you let us down	
JOS	2	18	140373	ב֔וֹ			,
JOS	2	18	140374	וְאֶת־	H853	and unless	
JOS	2	18	140384	תַּאַסְפִ֥י	H622	you have brought	
JOS	2	18	140385	אֵלַ֖יִךְ	H413	. . .	
JOS	2	18	140375	אָבִ֨יךְ	H1	your father	
JOS	2	18	140376	וְאֶת־	H853	and	
JOS	2	18	140377	אִמֵּ֜ךְ	H517	mother	
JOS	2	18	140378	וְאֶת־	H853	and	
JOS	2	18	140379	אַחַ֗יִךְ	H251	brothers	
JOS	2	18	140380	וְאֵת֙	H853	-	
JOS	2	18	140381	כָּל־	H3605	and all	
JOS	2	18	140383	אָבִ֔יךְ	H1	vvv	
JOS	2	18	140382	בֵּ֣ית	H1004	your family	
JOS	2	18	140386	הַבָּֽיְתָה׃	H1004	into your house	.
JOS	2	19	140397	וְהָיָ֡ה	H1961	-	
JOS	2	19	140398	כֹּ֣ל	H3605	If anyone	
JOS	2	19	140399	אֲשֶׁר־	H834	-	
JOS	2	19	140400	יֵצֵא֩	H3318	goes out	
JOS	2	19	140401	מִדַּלְתֵ֨י	H1817	the door	
JOS	2	19	140402	בֵיתֵ֧ךְ׀	H1004	of your house	
JOS	2	19	140403	הַח֛וּצָה	H2351	into the street	,
JOS	2	19	140404	דָּמ֥וֹ	H1818	his blood [will be]	
JOS	2	19	140405	בְרֹאשׁ֖וֹ	H7218	on his own head	,
JOS	2	19	140406	וַאֲנַ֣חְנוּ	H587	and we	
JOS	2	19	140407	נְקִיִּ֑ם	H5355	will be innocent	.
JOS	2	19	140415	אִם־	H518	But if	
JOS	2	19	140416	יָ֖ד	H3027	a hand	
JOS	2	19	140417	תִּֽהְיֶה־	H1961	is laid	
JOS	2	19	140418	בּֽוֹ׃		on	
JOS	2	19	140408	וְ֠כֹל	H3605	anyone	
JOS	2	19	140409	אֲשֶׁ֨ר	H834	-	
JOS	2	19	140411	אִתָּךְ֙	H854	with you	
JOS	2	19	140412	בַּבַּ֔יִת	H1004	in the house	
JOS	2	19	140410	יִֽהְיֶ֤ה	H1961	. . .	,
JOS	2	19	140413	דָּמ֣וֹ	H1818	his blood	
JOS	2	19	140414	בְרֹאשֵׁ֔נוּ	H7218	will be on our heads	.
JOS	2	20	140429	וְאִם־	H518	And if	
JOS	2	20	140430	תַּגִּ֖ידִי	H5046	you report	
JOS	2	20	140431	אֶת־	H853	-	
JOS	2	20	140432	דְּבָרֵ֣נוּ	H1697	our mission	,
JOS	2	20	140433	זֶ֑ה	H2088	. . .	
JOS	2	20	140434	וְהָיִ֣ינוּ	H1961	we will be	
JOS	2	20	140435	נְקִיִּ֔ם	H5355	released	
JOS	2	20	140436	מִשְּׁבֻעָתֵ֖ךְ	H7621	from the oath	
JOS	2	20	140437	אֲשֶׁ֥ר	H834	-	
JOS	2	20	140438	הִשְׁבַּעְתָּֽנוּ׃	H7650	you made us swear	.
JOS	2	21	140452	ה֔וּא	H1931	Let it	
JOS	2	21	140450	כְּדִבְרֵיכֶ֣ם	H1697	be as you say	
JOS	2	21	140451	כֶּן־	H3651	. . .	,
JOS	2	21	140449	וַתֹּ֙אמֶר֙	H559	she replied	,
JOS	2	21	140453	וַֽתְּשַׁלְּחֵ֖ם	H7971	and she sent them away	.
JOS	2	21	140454	וַיֵּלֵ֑כוּ	H1980	And when they had gone	,
JOS	2	21	140455	וַתִּקְשֹׁ֛ר	H7194	she tied	
JOS	2	21	140456	אֶת־	H853	-	
JOS	2	21	140458	הַשָּׁנִ֖י	H8144	the scarlet	
JOS	2	21	140457	תִּקְוַ֥ת	H8615	cord	
JOS	2	21	140459	בַּחַלּֽוֹן׃	H2474	in the window	.
JOS	2	22	140470	וַיֵּלְכוּ֙	H1980	-	
JOS	2	22	140471	וַיָּבֹ֣אוּ	H935	So the [spies] went out	
JOS	2	22	140472	הָהָ֔רָה	H2022	into the hill country	
JOS	2	22	140473	וַיֵּ֤שְׁבוּ	H3427	and stayed	
JOS	2	22	140474	שָׁם֙	H8033	there	
JOS	2	22	140475	שְׁלֹ֣שֶׁת	H7969	three	
JOS	2	22	140476	יָמִ֔ים	H3117	days	,
JOS	2	22	140477	עַד־	H5704	until	
JOS	2	22	140479	הָרֹדְפִ֑ים	H7291	their pursuers	
JOS	2	22	140478	שָׁ֖בוּ	H7725	had returned	
JOS	2	22	140484	וְלֹ֥א	H3808	without	
JOS	2	22	140485	מָצָֽאוּ׃	H4672	finding them	,
JOS	2	22	140481	הָרֹדְפִ֛ים	H7291	-	
JOS	2	22	140480	וַיְבַקְשׁ֧וּ	H1245	having searched	
JOS	2	22	140482	בְּכָל־	H3605	all	
JOS	2	22	140483	הַדֶּ֖רֶךְ	H1870	along the road	.
JOS	2	23	140498	הָֽאֲנָשִׁים֙	H582	Then the [two] men	
JOS	2	23	140496	וַיָּשֻׁ֜בוּ	H7725	started back	,
JOS	2	23	140497	שְׁנֵ֤י	H8147	. . .	
JOS	2	23	140499	וַיֵּרְד֣וּ	H3381	came down	
JOS	2	23	140500	מֵֽהָהָ֔ר	H2022	from the hill country	,
JOS	2	23	140501	וַיַּעַבְרוּ֙	H5674	and crossed [the river]	.
JOS	2	23	140502	וַיָּבֹ֔אוּ	H935	So they came	
JOS	2	23	140503	אֶל־	H413	to	
JOS	2	23	140504	יְהוֹשֻׁ֖עַ	H3091	Joshua	
JOS	2	23	140505	בִּן־	H1121	son	
JOS	2	23	140506	נ֑וּן	H5126	of Nun	
JOS	2	23	140507	וַיְסַ֨פְּרוּ־	H5608	and reported	
JOS	2	23	140508	ל֔וֹ		. . .	
JOS	2	23	140509	אֵ֥ת	H853	-	
JOS	2	23	140510	כָּל־	H3605	all	
JOS	2	23	140511	הַמֹּצְא֖וֹת	H4672	that had happened	
JOS	2	23	140512	אוֹתָֽם׃	H854	to them	.
JOS	2	24	140528	יְהוָ֛ה	H3068	The LORD	
JOS	2	24	140526	כִּֽי־	H3588	has surely	
JOS	2	24	140527	נָתַ֧ן	H5414	delivered	
JOS	2	24	140531	כָּל־	H3605	the entire	
JOS	2	24	140532	הָאָ֑רֶץ	H776	land	
JOS	2	24	140529	בְּיָדֵ֖נוּ	H3027	into our hands	,
JOS	2	24	140523	וַיֹּאמְרוּ֙	H559	they said	
JOS	2	24	140524	אֶל־	H413	to	
JOS	2	24	140525	יְהוֹשֻׁ֔עַ	H3091	Joshua	.
JOS	2	24	140530	אֶת־	H853	-	
JOS	2	24	140533	וְגַם־	H1571	Indeed	,
JOS	2	24	140535	כָּל־	H3605	all	
JOS	2	24	140536	יֹשְׁבֵ֥י	H3427	who dwell	
JOS	2	24	140537	הָאָ֖רֶץ	H776	in the land	
JOS	2	24	140534	נָמֹ֛גוּ	H4127	are melting in fear	
JOS	2	24	140538	מִפָּנֵֽינוּ׃ס	H6440	of us	.
JOS	3	1	140552	בַּבֹּ֜קֶר	H1242	Early the next morning	
JOS	3	1	140551	יְהוֹשֻׁ֨עַ	H3091	Joshua	
JOS	3	1	140550	וַיַּשְׁכֵּם֩	H7925	got up	
JOS	3	1	140553	וַיִּסְע֣וּ	H5265	and left	
JOS	3	1	140554	מֵֽהַשִּׁטִּ֗ים	H7851	Shittim	
JOS	3	1	140559	וְכָל־	H3605	with all	
JOS	3	1	140560	בְּנֵ֣י	H1121	the Israelites	
JOS	3	1	140561	יִשְׂרָאֵ֑ל	H3478	. . .	.
JOS	3	1	140555	וַיָּבֹ֙אוּ֙	H935	They went	
JOS	3	1	140556	עַד־	H5704	as	
JOS	3	1	140557	הַיַּרְדֵּ֔ן	H3383	far as the Jordan	
JOS	3	1	140558	ה֖וּא	H1931	. . .	,
JOS	3	1	140562	וַיָּלִ֥נוּ	H3885	where they camped	
JOS	3	1	140563	שָׁ֖ם	H8033	. . .	
JOS	3	1	140564	טֶ֥רֶם	H2962	before	
JOS	3	1	140565	יַעֲבֹֽרוּ׃	H5674	crossing over	.
JOS	3	2	140576	וַיְהִ֕י	H1961	-	
JOS	3	2	140577	מִקְצֵ֖ה	H7097	After	
JOS	3	2	140578	שְׁלֹ֣שֶׁת	H7969	three	
JOS	3	2	140579	יָמִ֑ים	H3117	days	
JOS	3	2	140581	הַשֹּׁטְרִ֖ים	H7860	the officers	
JOS	3	2	140580	וַיַּעַבְר֥וּ	H5674	went	
JOS	3	2	140582	בְּקֶ֥רֶב	H7130	through	
JOS	3	2	140583	הַֽמַּחֲנֶֽה׃	H4264	the camp	
JOS	3	3	140594	וַיְצַוּוּ֮	H6680	and commanded	
JOS	3	3	140595	אֶת־	H853	-	
JOS	3	3	140596	הָעָ֣ם	H5971	the people	
JOS	3	3	140597	לֵאמֹר֒	H559	. . .	:
JOS	3	3	140598	כִּרְאֽוֹתְכֶ֗ם	H7200	When you see	
JOS	3	3	140599	אֵ֣ת	H853	-	
JOS	3	3	140600	אֲר֤וֹן	H727	the ark	
JOS	3	3	140601	בְּרִית־	H1285	of the covenant	
JOS	3	3	140602	יְהוָה֙	H3068	of the LORD	
JOS	3	3	140603	אֱלֹ֣הֵיכֶ֔ם	H430	your God	
JOS	3	3	140606	נֹשְׂאִ֖ים	H5375	being carried	
JOS	3	3	140607	אֹת֑וֹ	H853	-	
JOS	3	3	140605	הַלְוִיִּ֔ם	H3881	by the Levitical	
JOS	3	3	140604	וְהַכֹּֽהֲנִים֙	H3548	priests	,
JOS	3	3	140608	וְאַתֶּ֗ם	H859	you	
JOS	3	3	140609	תִּסְעוּ֙	H5265	are to set out	
JOS	3	3	140610	מִמְּק֣וֹמְכֶ֔ם	H4725	from your positions	
JOS	3	3	140611	וַהֲלַכְתֶּ֖ם	H1980	and follow	
JOS	3	3	140612	אַחֲרָֽיו׃	H310	it	.
JOS	3	4	140623	אַ֣ךְ׀	H389	But	
JOS	3	4	140624	רָח֣וֹק	H7350	keep a distance	
JOS	3	4	140625	יִהְיֶ֗ה	H1961	. . .	
JOS	3	4	140631	כְּאַלְפַּ֥יִם	H505	of about two thousand	
JOS	3	4	140632	אַמָּ֖ה	H520	cubits	
JOS	3	4	140633	בַּמִּדָּ֑ה	H4060	. . .	
JOS	3	4	140626	בֵּֽינֵיכֶם֙	H996	between yourselves	
JOS	3	4	140629	וּבֵינוֹ	H996	and the ark	.
JOS	3	4	140634	אַֽל־	H408	Do not	
JOS	3	4	140635	תִּקְרְב֣וּ	H7126	go near it	,
JOS	3	4	140636	אֵלָ֗יו	H413	. . .	
JOS	3	4	140637	לְמַ֤עַן	H4616	so that	
JOS	3	4	140638	אֲשֶׁר־	H834	-	
JOS	3	4	140639	תֵּֽדְעוּ֙	H3045	you can see	
JOS	3	4	140640	אֶת־	H853	-	
JOS	3	4	140641	הַדֶּ֙רֶךְ֙	H1870	the way	
JOS	3	4	140642	אֲשֶׁ֣ר	H834	-	
JOS	3	4	140643	תֵּֽלְכוּ־	H1980	to go	
JOS	3	4	140644	בָ֔הּ			,
JOS	3	4	140645	כִּ֣י	H3588	since	
JOS	3	4	140646	לֹ֧א	H3808	you have never	
JOS	3	4	140647	עֲבַרְתֶּ֛ם	H5674	traveled	
JOS	3	4	140648	בַּדֶּ֖רֶךְ	H1870	this way	
JOS	3	4	140649	מִתְּמ֥וֹל	H8543	before	
JOS	3	4	140650	שִׁלְשֽׁוֹם׃ס	H8032	. . .	.
JOS	3	5	140663	יְהוֹשֻׁ֛עַ	H3091	Then Joshua	
JOS	3	5	140664	אֶל־	H413	. . .	
JOS	3	5	140662	וַיֹּ֧אמֶר	H559	told	
JOS	3	5	140665	הָעָ֖ם	H5971	the people	,
JOS	3	5	140666	הִתְקַדָּ֑שׁוּ	H6942	Consecrate yourselves	,
JOS	3	5	140667	כִּ֣י	H3588	for	
JOS	3	5	140668	מָחָ֗ר	H4279	tomorrow	
JOS	3	5	140670	יְהוָ֛ה	H3068	the LORD	
JOS	3	5	140669	יַעֲשֶׂ֧ה	H6213	will do	
JOS	3	5	140672	נִפְלָאֽוֹת׃	H6381	wonders	
JOS	3	5	140671	בְּקִרְבְּכֶ֖ם	H7130	among you	.
JOS	3	6	140684	יְהוֹשֻׁ֙עַ֙	H3091	And [he]	
JOS	3	6	140683	וַיֹּ֤אמֶר	H559	said	
JOS	3	6	140685	אֶל־	H413	to	
JOS	3	6	140686	הַכֹּהֲנִ֣ים	H3548	the priests	,
JOS	3	6	140687	לֵאמֹ֔ר	H559	. . .	
JOS	3	6	140688	שְׂאוּ֙	H5375	Take	
JOS	3	6	140689	אֶת־	H853	-	
JOS	3	6	140690	אֲר֣וֹן	H727	the ark	
JOS	3	6	140691	הַבְּרִ֔ית	H1285	of the covenant	
JOS	3	6	140692	וְעִבְר֖וּ	H5674	and go on	
JOS	3	6	140693	לִפְנֵ֣י	H6440	ahead of	
JOS	3	6	140694	הָעָ֑ם	H5971	the people	.
JOS	3	6	140695	וַיִּשְׂאוּ֙	H5375	So they carried	
JOS	3	6	140696	אֶת־	H853	-	
JOS	3	6	140697	אֲר֣וֹן	H727	the ark	
JOS	3	6	140698	הַבְּרִ֔ית	H1285	of the covenant	
JOS	3	6	140699	וַיֵּלְכ֖וּ	H1980	and went	
JOS	3	6	140700	לִפְנֵ֥י	H6440	ahead	
JOS	3	6	140701	הָעָֽם׃ס	H5971	of them	.
JOS	3	7	140714	יְהוָה֙	H3068	Now the LORD	
JOS	3	7	140713	וַיֹּ֤אמֶר	H559	said	
JOS	3	7	140715	אֶל־	H413	to	
JOS	3	7	140716	יְהוֹשֻׁ֔עַ	H3091	Joshua	,
JOS	3	7	140717	הַיּ֣וֹם	H3117	Today	
JOS	3	7	140718	הַזֶּ֗ה	H2088	. . .	
JOS	3	7	140719	אָחֵל֙	H2490	I will begin	
JOS	3	7	140720	גַּדֶּלְךָ֔	H1431	to exalt you	
JOS	3	7	140721	בְּעֵינֵ֖י	H5869	in the sight	
JOS	3	7	140722	כָּל־	H3605	of all	
JOS	3	7	140723	יִשְׂרָאֵ֑ל	H3478	Israel	,
JOS	3	7	140724	אֲשֶׁר֙	H834	so	
JOS	3	7	140725	יֵֽדְע֔וּן	H3045	they may know	
JOS	3	7	140726	כִּ֗י	H3588	that	
JOS	3	7	140728	הָיִ֛יתִי	H1961	I am	
JOS	3	7	140729	עִם־	H5973	with you	
JOS	3	7	140727	כַּאֲשֶׁ֥ר	H834	just as	
JOS	3	7	140731	אֶהְיֶ֥ה	H1961	I was	
JOS	3	7	140732	עִמָּֽךְ׃	H5973	with	
JOS	3	7	140730	מֹשֶׁ֖ה	H4872	Moses	.
JOS	3	8	140743	וְאַתָּ֗ה	H859	-	
JOS	3	8	140744	תְּצַוֶּה֙	H6680	Command	
JOS	3	8	140745	אֶת־	H853	-	
JOS	3	8	140746	הַכֹּ֣הֲנִ֔ים	H3548	the priests	
JOS	3	8	140747	נֹשְׂאֵ֥י	H5375	carrying	
JOS	3	8	140748	אֲרֽוֹן־	H727	the ark	
JOS	3	8	140749	הַבְּרִ֖ית	H1285	of the covenant	:
JOS	3	8	140750	לֵאמֹ֑ר	H559	. . .	
JOS	3	8	140751	כְּבֹאֲכֶ֗ם	H935	When you reach	
JOS	3	8	140752	עַד־	H5704	. . .	
JOS	3	8	140753	קְצֵה֙	H7097	the edge	
JOS	3	8	140754	מֵ֣י	H4325	of the waters	,
JOS	3	8	140755	הַיַּרְדֵּ֔ן	H3383	-	
JOS	3	8	140757	תַּעֲמֹֽדוּ׃פ	H5975	stand	
JOS	3	8	140756	בַּיַּרְדֵּ֖ן	H3383	in the Jordan	.
JOS	3	9	140770	יְהוֹשֻׁ֖עַ	H3091	So Joshua	
JOS	3	9	140771	אֶל־	H413	. . .	
JOS	3	9	140769	וַיֹּ֥אמֶר	H559	told	
JOS	3	9	140772	בְּנֵ֣י	H1121	the Israelites	
JOS	3	9	140773	יִשְׂרָאֵ֑ל	H3478	. . .	,
JOS	3	9	140774	גֹּ֣שׁוּ	H5066	Come	
JOS	3	9	140775	הֵ֔נָּה	H2008	here	
JOS	3	9	140776	וְשִׁמְע֕וּ	H8085	and listen	
JOS	3	9	140777	אֶת־	H853	-	
JOS	3	9	140778	דִּבְרֵ֖י	H1697	to the words	
JOS	3	9	140779	יְהוָ֥ה	H3068	of the LORD	
JOS	3	9	140780	אֱלֹֽהֵיכֶֽם׃	H430	your God	.
