book	chapter	verse	sort	hebrew	strong	bsb	pnc
ISA	54	14	432415	כִּ֥י	H3588	for	
ISA	54	14	432416	לֹֽא־	H3808	it will not	
ISA	54	14	432417	תִקְרַ֖ב	H7126	come near	
ISA	54	14	432418	אֵלָֽיִךְ׃	H413	you	.
ISA	54	15	432429	הֵ֣ן	H2005	If	
ISA	54	15	432430	גּ֥וֹר	H1481	anyone attacks you	
ISA	54	15	432431	יָג֛וּר	H1481	. . .	,
ISA	54	15	432432	אֶ֖פֶס	H657	it is not	
ISA	54	15	432433	מֵֽאוֹתִ֑י	H853	from Me	;
ISA	54	15	432434	מִי־	H4310	whoever	
ISA	54	15	432435	גָ֥ר	H1481	assails you	
ISA	54	15	432436	אִתָּ֖ךְ	H854	. . .	
ISA	54	15	432438	יִפּֽוֹל׃	H5307	will fall	
ISA	54	15	432437	עָלַ֥יִךְ	H5921	before you	.
ISA	54	16	432451	הֵן	H2005	Behold	,
ISA	54	16	432453	אָֽנֹכִי֙	H595	I	
ISA	54	16	432454	בָּרָ֣אתִי	H1254	have created	
ISA	54	16	432455	חָרָ֔שׁ	H2796	the craftsman	
ISA	54	16	432456	נֹפֵ֙חַ֙	H5301	who fans	
ISA	54	16	432458	פֶּחָ֔ם	H6352	the coals	
ISA	54	16	432457	בְּאֵ֣שׁ	H784	into flame	
ISA	54	16	432459	וּמוֹצִ֥יא	H3318	and forges	
ISA	54	16	432460	כְלִ֖י	H3627	a weapon	
ISA	54	16	432461	לְמַעֲשֵׂ֑הוּ	H4639	fit for its task	;
ISA	54	16	432462	וְאָנֹכִ֛י	H595	and I	
ISA	54	16	432463	בָּרָ֥אתִי	H1254	have created	
ISA	54	16	432464	מַשְׁחִ֖ית	H7843	the destroyer	
ISA	54	16	432465	לְחַבֵּֽל׃	H2254	to wreak havoc	.
ISA	54	17	432476	כָּל־	H3605	vvv	
ISA	54	17	432480	לֹ֣א	H3808	No	
ISA	54	17	432477	כְּלִ֞י	H3627	weapon	
ISA	54	17	432478	יוּצַ֤ר	H3335	formed	
ISA	54	17	432479	עָלַ֙יִךְ֙	H5921	against you	
ISA	54	17	432481	יִצְלָ֔ח	H6743	shall prosper	,
ISA	54	17	432487	תַּרְשִׁ֑יעִי	H7561	and you will refute	
ISA	54	17	432482	וְכָל־	H3605	every	
ISA	54	17	432483	לָשׁ֛וֹן	H3956	tongue	
ISA	54	17	432484	תָּֽקוּם־	H6965	that accuses	
ISA	54	17	432486	לַמִּשְׁפָּ֖ט	H4941	. . .	
ISA	54	17	432485	אִתָּ֥ךְ	H854	you	.
ISA	54	17	432488	זֹ֡את	H2063	This	
ISA	54	17	432489	נַחֲלַת֩	H5159	is the heritage	
ISA	54	17	432490	עַבְדֵ֨י	H5650	of the servants	
ISA	54	17	432491	יְהוָ֧ה	H3068	of the LORD	,
ISA	54	17	432492	וְצִדְקָתָ֛ם	H6666	and their vindication	
ISA	54	17	432493	מֵאִתִּ֖י	H854	[is] from Me	,
ISA	54	17	432494	נְאֻם־	H5002	declares	
ISA	54	17	432495	יְהוָֽה׃ס	H3068	the LORD	.
ISA	55	1	432507	ה֤וֹי	H1945	Come	,
ISA	55	1	432508	כָּל־	H3605	all you	
ISA	55	1	432509	צָמֵא֙	H6771	[who are] thirsty	,
ISA	55	1	432510	לְכ֣וּ	H1980	come	
ISA	55	1	432511	לַמַּ֔יִם	H4325	to the waters	;
ISA	55	1	432512	וַאֲשֶׁ֥ר	H834	and you	
ISA	55	1	432513	אֵֽין־	H369	without	
ISA	55	1	432514	ל֖וֹ		-	
ISA	55	1	432515	כָּ֑סֶף	H3701	money	,
ISA	55	1	432516	לְכ֤וּ	H1980	come	,
ISA	55	1	432517	שִׁבְרוּ֙	H7666	buy	,
ISA	55	1	432518	וֶֽאֱכֹ֔לוּ	H398	and eat	!
ISA	55	1	432519	וּלְכ֣וּ	H1980	Come	,
ISA	55	1	432520	שִׁבְר֗וּ	H7666	buy	
ISA	55	1	432525	יַ֥יִן	H3196	wine	
ISA	55	1	432526	וְחָלָֽב׃	H2461	and milk	
ISA	55	1	432521	בְּלוֹא־	H3808	without	
ISA	55	1	432522	כֶ֛סֶף	H3701	money	
ISA	55	1	432523	וּבְל֥וֹא	H3808	and without	
ISA	55	1	432524	מְחִ֖יר	H4242	cost	!
ISA	55	2	432537	לָ֤מָּה	H4100	Why	
ISA	55	2	432538	תִשְׁקְלוּ־	H8254	spend	
ISA	55	2	432539	כֶ֙סֶף֙	H3701	money	
ISA	55	2	432540	בְּֽלוֹא־	H3808	on that which is not	
ISA	55	2	432541	לֶ֔חֶם	H3899	bread	,
ISA	55	2	432542	וִיגִיעֲכֶ֖ם	H3018	and your labor	
ISA	55	2	432543	בְּל֣וֹא	H3808	on that which does not	
ISA	55	2	432544	לְשָׂבְעָ֑ה	H7654	satisfy	?
ISA	55	2	432545	שִׁמְע֨וּ	H8085	Listen carefully	
ISA	55	2	432546	שָׁמ֤וֹעַ	H8085	. . .	
ISA	55	2	432547	אֵלַי֙	H413	to Me	,
ISA	55	2	432548	וְאִכְלוּ־	H398	and eat	
ISA	55	2	432549	ט֔וֹב	H2896	what is good	,
ISA	55	2	432552	נַפְשְׁכֶֽם׃	H5315	and your soul	
ISA	55	2	432550	וְתִתְעַנַּ֥ג	H6026	will delight	
ISA	55	2	432551	בַּדֶּ֖שֶׁן	H1880	in the richest of foods	.
ISA	55	3	432563	הַטּ֤וּ	H5186	Incline	
ISA	55	3	432564	אָזְנְכֶם֙	H241	your ear	
ISA	55	3	432565	וּלְכ֣וּ	H1980	and come	
ISA	55	3	432566	אֵלַ֔י	H413	to Me	;
ISA	55	3	432567	שִׁמְע֖וּ	H8085	listen	,
ISA	55	3	432569	נַפְשְׁכֶ֑ם	H5315	so that your soul	
ISA	55	3	432568	וּתְחִ֣י	H2421	may live	.
ISA	55	3	432570	וְאֶכְרְתָ֤ה	H3772	I will make	
ISA	55	3	432571	לָכֶם֙		with you	
ISA	55	3	432573	עוֹלָ֔ם	H5769	an everlasting	
ISA	55	3	432572	בְּרִ֣ית	H1285	covenant	—
ISA	55	3	432574	חַֽסְדֵ֥י	H2617	My loving devotion	
ISA	55	3	432576	הַנֶּאֱמָנִֽים׃	H539	promised	
ISA	55	3	432575	דָוִ֖ד	H1732	to David	.
ISA	55	4	432587	הֵ֛ן	H2005	Behold	,
ISA	55	4	432590	נְתַתִּ֑יו	H5414	I have made him	
ISA	55	4	432588	עֵ֥ד	H5707	a witness	
ISA	55	4	432589	לְאוּמִּ֖ים	H3816	to the nations	,
ISA	55	4	432591	נָגִ֥יד	H5057	a leader	
ISA	55	4	432592	וּמְצַוֵּ֖ה	H6680	and commander	
ISA	55	4	432593	לְאֻמִּֽים׃	H3816	of the peoples	.
ISA	55	5	432604	הֵ֣ן	H2005	Surely	
ISA	55	5	432608	תִּקְרָ֔א	H7121	you will summon	
ISA	55	5	432605	גּ֤וֹי	H1471	a nation	
ISA	55	5	432606	לֹֽא־	H3808	you do not	
ISA	55	5	432607	תֵדַע֙	H3045	know	,
ISA	55	5	432609	וְג֥וֹי	H1471	and nations	
ISA	55	5	432610	לֹֽא־	H3808	who do not	
ISA	55	5	432611	יְדָע֖וּךָ	H3045	know you	
ISA	55	5	432613	יָר֑וּצוּ	H7323	will run	
ISA	55	5	432614	לְמַ֙עַן֙	H4616	. . .	
ISA	55	5	432612	אֵלֶ֣יךָ	H413	to you	.
ISA	55	5	432619	כִּ֥י	H3588	For	
ISA	55	5	432615	יְהוָ֣ה	H3068	the LORD	
ISA	55	5	432616	אֱלֹהֶ֔יךָ	H430	your God	,
ISA	55	5	432617	וְלִקְד֥וֹשׁ	H6918	the Holy	
ISA	55	5	432618	יִשְׂרָאֵ֖ל	H3478	One of Israel	,
ISA	55	5	432620	פֵאֲרָֽךְ׃ס	H6286	has bestowed glory on you	.
ISA	55	6	432632	דִּרְשׁ֥וּ	H1875	Seek	
ISA	55	6	432633	יְהוָ֖ה	H3068	the LORD	
ISA	55	6	432634	בְּהִמָּצְא֑וֹ	H4672	while He may be found	;
ISA	55	6	432635	קְרָאֻ֖הוּ	H7121	call on Him	
ISA	55	6	432636	בִּֽהְיוֹת֥וֹ	H1961	while He is	
ISA	55	6	432637	קָרֽוֹב׃	H7138	near	.
ISA	55	7	432649	רָשָׁע֙	H7563	Let the wicked man	
ISA	55	7	432648	יַעֲזֹ֤ב	H5800	forsake	
ISA	55	7	432650	דַּרְכּ֔וֹ	H1870	his way	
ISA	55	7	432652	אָ֖וֶן	H205	and the unrighteous	
ISA	55	7	432651	וְאִ֥ישׁ	H376	man	
ISA	55	7	432653	מַחְשְׁבֹתָ֑יו	H4284	his thoughts	;
ISA	55	7	432654	וְיָשֹׁ֤ב	H7725	let him return	
ISA	55	7	432655	אֶל־	H413	to	
ISA	55	7	432656	יְהוָה֙	H3068	the LORD	,
ISA	55	7	432657	וִֽירַחֲמֵ֔הוּ	H7355	that He may have compassion	,
ISA	55	7	432658	וְאֶל־	H413	and to	
ISA	55	7	432659	אֱלֹהֵ֖ינוּ	H430	our God	,
ISA	55	7	432660	כִּֽי־	H3588	for	
ISA	55	7	432661	יַרְבֶּ֥ה	H7235	He will freely	
ISA	55	7	432662	לִסְלֽוֹחַ׃	H5545	pardon	.
ISA	55	8	432673	כִּ֣י	H3588	For	
ISA	55	8	432675	מַחְשְׁבוֹתַי֙	H4284	My thoughts	
ISA	55	8	432674	לֹ֤א	H3808	are not	
ISA	55	8	432676	מַחְשְׁב֣וֹתֵיכֶ֔ם	H4284	your thoughts	,
ISA	55	8	432677	וְלֹ֥א	H3808	neither are	
ISA	55	8	432678	דַרְכֵיכֶ֖ם	H1870	your ways	
ISA	55	8	432679	דְּרָכָ֑י	H1870	My ways	,
ISA	55	8	432680	נְאֻ֖ם	H5002	declares	
ISA	55	8	432681	יְהוָֽה׃	H3068	the LORD	.
ISA	55	9	432692	כִּֽי־	H3588	For	
ISA	55	9	432694	שָׁמַ֖יִם	H8064	[as] the heavens	
ISA	55	9	432693	גָבְה֥וּ	H1361	are higher	
ISA	55	9	432695	מֵאָ֑רֶץ	H776	than the earth	,
ISA	55	9	432696	כֵּ֣ן	H3651	so	
ISA	55	9	432698	דְרָכַי֙	H1870	My ways	
ISA	55	9	432697	גָּבְה֤וּ	H1361	are higher	
ISA	55	9	432699	מִדַּרְכֵיכֶ֔ם	H1870	than your ways	
ISA	55	9	432700	וּמַחְשְׁבֹתַ֖י	H4284	and My thoughts	
ISA	55	9	432701	מִמַּחְשְׁבֹתֵיכֶֽם׃	H4284	than your thoughts	.
ISA	55	10	432712	כִּ֡י	H3588	For	
ISA	55	10	432713	כַּאֲשֶׁ֣ר	H834	just as	
ISA	55	10	432715	הַגֶּ֨שֶׁם	H1653	rain	
ISA	55	10	432716	וְהַשֶּׁ֜לֶג	H7950	and snow	
ISA	55	10	432714	יֵרֵד֩	H3381	fall	
ISA	55	10	432717	מִן־	H4480	from	
ISA	55	10	432718	הַשָּׁמַ֗יִם	H8064	heaven	
ISA	55	10	432720	לֹ֣א	H3808	and do not	
ISA	55	10	432721	יָשׁ֔וּב	H7725	return	
ISA	55	10	432719	וְשָׁ֙מָּה֙	H8033	-	
ISA	55	10	432722	כִּ֚י	H3588	without	
ISA	55	10	432723	אִם־	H518	. . .	
ISA	55	10	432724	הִרְוָ֣ה	H7301	watering	
ISA	55	10	432725	אֶת־	H853	-	
ISA	55	10	432726	הָאָ֔רֶץ	H776	the earth	,
ISA	55	10	432727	וְהוֹלִידָ֖הּ	H3205	making it bud	
ISA	55	10	432728	וְהִצְמִיחָ֑הּ	H6779	and sprout	,
ISA	55	10	432729	וְנָ֤תַן	H5414	and providing	
ISA	55	10	432730	זֶ֙רַע֙	H2233	seed	
ISA	55	10	432731	לַזֹּרֵ֔עַ	H2232	to sow	
ISA	55	10	432732	וְלֶ֖חֶם	H3899	and food	
ISA	55	10	432733	לָאֹכֵֽל׃	H398	to eat	,
ISA	55	11	432744	כֵּ֣ן	H3651	so	
ISA	55	11	432745	יִֽהְיֶ֤ה	H1961	. . .	
ISA	55	11	432746	דְבָרִי֙	H1697	My word	
ISA	55	11	432747	אֲשֶׁ֣ר	H834	that	
ISA	55	11	432748	יֵצֵ֣א	H3318	proceeds	
ISA	55	11	432749	מִפִּ֔י	H6310	from My mouth	
ISA	55	11	432750	לֹֽא־	H3808	will not	
ISA	55	11	432751	יָשׁ֥וּב	H7725	return	
ISA	55	11	432752	אֵלַ֖י	H413	to Me	
ISA	55	11	432753	רֵיקָ֑ם	H7387	empty	,
ISA	55	11	432754	כִּ֤י	H3588	but	
ISA	55	11	432755	אִם־	H518	. . .	
ISA	55	11	432756	עָשָׂה֙	H6213	it will accomplish	
ISA	55	11	432757	אֶת־	H853	-	
ISA	55	11	432758	אֲשֶׁ֣ר	H834	what	
ISA	55	11	432759	חָפַ֔צְתִּי	H2654	I please	,
ISA	55	11	432760	וְהִצְלִ֖יחַ	H6743	and it will prosper	
ISA	55	11	432761	אֲשֶׁ֥ר	H834	where	
ISA	55	11	432762	שְׁלַחְתִּֽיו׃	H7971	I send it	.
ISA	55	12	432773	כִּֽי־	H3588	You will indeed	
ISA	55	12	432775	תֵצֵ֔אוּ	H3318	go out	
ISA	55	12	432774	בְשִׂמְחָ֣ה	H8057	with joy	
ISA	55	12	432777	תּֽוּבָל֑וּן	H2986	and be led forth	
ISA	55	12	432776	וּבְשָׁל֖וֹם	H7965	in peace	;
ISA	55	12	432778	הֶהָרִ֣ים	H2022	the mountains	
ISA	55	12	432779	וְהַגְּבָע֗וֹת	H1389	and hills	
ISA	55	12	432780	יִפְצְח֤וּ	H6476	will burst	
ISA	55	12	432782	רִנָּ֔ה	H7440	into song	
ISA	55	12	432781	לִפְנֵיכֶם֙	H6440	before you	,
ISA	55	12	432783	וְכָל־	H3605	and all	
ISA	55	12	432784	עֲצֵ֥י	H6086	the trees	
ISA	55	12	432785	הַשָּׂדֶ֖ה	H7704	of the field	
ISA	55	12	432786	יִמְחֲאוּ־	H4222	will clap	
ISA	55	12	432787	כָֽף׃	H3709	their hands	.
ISA	55	13	432798	תַּ֤חַת	H8478	Instead of	
ISA	55	13	432799	הַֽנַּעֲצוּץ֙	H5285	the thornbush	,
ISA	55	13	432801	בְר֔וֹשׁ	H1265	the cypress	
ISA	55	13	432800	יַעֲלֶ֣ה	H5927	will grow	,
ISA	55	13	432804	תַּחַת	H8478	and instead of	
ISA	55	13	432806	הַסִּרְפַּ֖ד	H5636	the brier	,
ISA	55	13	432808	הֲדַ֑ס	H1918	the myrtle	
ISA	55	13	432807	יַעֲלֶ֣ה	H5927	will spring up	;
ISA	55	13	432809	וְהָיָ֤ה	H1961	this will make	
ISA	55	13	432811	לְשֵׁ֔ם	H8034	a name	
ISA	55	13	432810	לַֽיהוָה֙	H3068	for the LORD	,
ISA	55	13	432813	עוֹלָ֖ם	H5769	an everlasting	
ISA	55	13	432812	לְא֥וֹת	H226	sign	,
ISA	55	13	432814	לֹ֥א	H3808	never	
ISA	55	13	432815	יִכָּרֵֽת׃ס	H3772	to be destroyed	.
ISA	56	1	432827	כֹּ֚ה	H3541	This is what	
ISA	56	1	432829	יְהוָ֔ה	H3068	the LORD	
ISA	56	1	432828	אָמַ֣ר	H559	says	:
ISA	56	1	432830	שִׁמְר֥וּ	H8104	Maintain	
ISA	56	1	432831	מִשְׁפָּ֖ט	H4941	justice	
ISA	56	1	432832	וַעֲשׂ֣וּ	H6213	and do	
ISA	56	1	432833	צְדָקָ֑ה	H6666	what is right	,
ISA	56	1	432834	כִּֽי־	H3588	for	
ISA	56	1	432836	יְשֽׁוּעָתִי֙	H3444	My salvation	
ISA	56	1	432837	לָב֔וֹא	H935	is coming	
ISA	56	1	432835	קְרוֹבָ֤ה	H7138	soon	,
ISA	56	1	432838	וְצִדְקָתִ֖י	H6666	and My righteousness	
ISA	56	1	432839	לְהִגָּלֽוֹת׃	H1540	will be revealed	.
ISA	56	2	432850	אַשְׁרֵ֤י	H835	Blessed	
ISA	56	2	432851	אֱנוֹשׁ֙	H582	is the man	
ISA	56	2	432852	יַעֲשֶׂה־	H6213	who does	
ISA	56	2	432853	זֹּ֔את	H2063	this	,
ISA	56	2	432854	וּבֶן־	H1121	and the son	
ISA	56	2	432855	אָדָ֖ם	H120	of man	
ISA	56	2	432856	יַחֲזִ֣יק	H2388	who holds it fast	
ISA	56	2	432857	בָּ֑הּ			,
ISA	56	2	432858	שֹׁמֵ֤ר	H8104	who keeps	
ISA	56	2	432859	שַׁבָּת֙	H7676	the Sabbath	
ISA	56	2	432860	מֵֽחַלְּל֔וֹ	H2490	without profaning it	
ISA	56	2	432861	וְשֹׁמֵ֥ר	H8104	and keeps	
ISA	56	2	432862	יָד֖וֹ	H3027	his hand	
ISA	56	2	432863	מֵעֲשׂ֥וֹת	H6213	from doing	
ISA	56	2	432864	כָּל־	H3605	any	
ISA	56	2	432865	רָֽע׃ס	H7451	evil	.
ISA	56	3	432877	וְאַל־	H408	Let no	
ISA	56	3	432879	בֶּן־	H1121	foreigner	
ISA	56	3	432880	הַנֵּכָ֗ר	H5236	. . .	
ISA	56	3	432881	הַנִּלְוָ֤ה	H3867	who has joined himself	
ISA	56	3	432882	אֶל־	H413	to	
ISA	56	3	432883	יְהוָה֙	H3068	the LORD	
ISA	56	3	432878	יֹאמַ֣ר	H559	say	,
ISA	56	3	432884	לֵאמֹ֔ר	H559		
ISA	56	3	432887	יְהוָ֖ה	H3068	The LORD	
ISA	56	3	432885	הַבְדֵּ֧ל	H914	will utterly exclude me	
ISA	56	3	432886	יַבְדִּילַ֛נִי	H914	. . .	
ISA	56	3	432888	מֵעַ֣ל	H5921	from	
ISA	56	3	432889	עַמּ֑וֹ	H5971	His people	.
ISA	56	3	432892	הַסָּרִ֔יס	H5631	And let the eunuch	
ISA	56	3	432890	וְאַל־	H408	not	
ISA	56	3	432891	יֹאמַר֙	H559	say	,
ISA	56	3	432894	אֲנִ֖י	H589	I	
ISA	56	3	432893	הֵ֥ן	H2005	am but	
ISA	56	3	432896	יָבֵֽשׁ׃ס	H3002	a dry	
ISA	56	3	432895	עֵ֥ץ	H6086	tree	.
ISA	56	4	432908	כִּי־	H3588	For	
ISA	56	4	432909	כֹ֣ה׀	H3541	this is what	
ISA	56	4	432911	יְהוָ֗ה	H3068	the LORD	
ISA	56	4	432910	אָמַ֣ר	H559	says	:
ISA	56	4	432912	לַסָּֽרִיסִים֙	H5631	To the eunuchs	
ISA	56	4	432913	אֲשֶׁ֤ר	H834	who	
ISA	56	4	432914	יִשְׁמְרוּ֙	H8104	keep	
ISA	56	4	432915	אֶת־	H853	-	
ISA	56	4	432916	שַׁבְּתוֹתַ֔י	H7676	My Sabbaths	,
ISA	56	4	432917	וּבָֽחֲר֖וּ	H977	who choose	
ISA	56	4	432918	בַּאֲשֶׁ֣ר	H834	what	
ISA	56	4	432919	חָפָ֑צְתִּי	H2654	pleases Me	
ISA	56	4	432920	וּמַחֲזִיקִ֖ים	H2388	and hold fast	
ISA	56	4	432921	בִּבְרִיתִֽי׃	H1285	to My covenant	—
ISA	56	5	432932	וְנָתַתִּ֨י	H5414	I will give	
ISA	56	5	432933	לָהֶ֜ם		them	,
ISA	56	5	432934	בְּבֵיתִ֤י	H1004	in My house	
ISA	56	5	432935	וּבְחֽוֹמֹתַי֙	H2346	and within My walls	,
ISA	56	5	432936	יָ֣ד	H3027	a memorial	
ISA	56	5	432937	וָשֵׁ֔ם	H8034	and a name	
ISA	56	5	432938	ט֖וֹב	H2896	better than	
ISA	56	5	432939	מִבָּנִ֣ים	H1121	that of sons	
ISA	56	5	432940	וּמִבָּנ֑וֹת	H1323	and daughters	.
ISA	56	5	432943	אֶתֶּן־	H5414	I will give	
ISA	56	5	432944	ל֔וֹ		them	
ISA	56	5	432942	עוֹלָם֙	H5769	an everlasting	
ISA	56	5	432941	שֵׁ֤ם	H8034	name	
ISA	56	5	432945	אֲשֶׁ֖ר	H834	that	
ISA	56	5	432946	לֹ֥א	H3808	will not	
ISA	56	5	432947	יִכָּרֵֽת׃ס	H3772	be cut off	.
ISA	56	6	432959	וּבְנֵ֣י	H1121	And the foreigners	
ISA	56	6	432960	הַנֵּכָ֗ר	H5236	. . .	
ISA	56	6	432961	הַנִּלְוִ֤ים	H3867	who join	
ISA	56	6	432962	עַל־	H5921	themselves to	
ISA	56	6	432963	יְהוָה֙	H3068	the LORD	
ISA	56	6	432964	לְשָׁ֣רְת֔וֹ	H8334	to minister to Him	,
ISA	56	6	432965	וּֽלְאַהֲבָה֙	H157	to love	
ISA	56	6	432966	אֶת־	H853	-	
ISA	56	6	432967	שֵׁ֣ם	H8034	the name	
ISA	56	6	432968	יְהוָ֔ה	H3068	of the LORD	,
ISA	56	6	432969	לִהְי֥וֹת	H1961	and to be	
ISA	56	6	432970	ל֖וֹ		His	
ISA	56	6	432971	לַעֲבָדִ֑ים	H5650	servants	—
ISA	56	6	432972	כָּל־	H3605	all	
ISA	56	6	432973	שֹׁמֵ֤ר	H8104	who keep	
ISA	56	6	432974	שַׁבָּת֙	H7676	the Sabbath	
ISA	56	6	432975	מֵֽחַלְּל֔וֹ	H2490	without profaning it	
ISA	56	6	432976	וּמַחֲזִיקִ֖ים	H2388	and who hold fast	
ISA	56	6	432977	בִּבְרִיתִֽי׃	H1285	to My covenant	—
ISA	56	7	432988	וַהֲבִיאוֹתִ֞ים	H935	I will bring them	
ISA	56	7	432989	אֶל־	H413	to	
ISA	56	7	432991	קָדְשִׁ֗י	H6944	My holy	
ISA	56	7	432990	הַ֣ר	H2022	mountain	
ISA	56	7	432992	וְשִׂמַּחְתִּים֙	H8055	and make them joyful	
ISA	56	7	432993	בְּבֵ֣ית	H1004	in My house	
ISA	56	7	432994	תְּפִלָּתִ֔י	H8605	of prayer	.
ISA	56	7	432995	עוֹלֹתֵיהֶ֧ם	H5930	Their burnt offerings	
ISA	56	7	432996	וְזִבְחֵיהֶ֛ם	H2077	and sacrifices	
ISA	56	7	432997	לְרָצ֖וֹן	H7522	will be accepted	
ISA	56	7	432998	עַֽל־	H5921	on	
ISA	56	7	432999	מִזְבְּחִ֑י	H4196	My altar	,
ISA	56	7	433000	כִּ֣י	H3588	for	
ISA	56	7	433001	בֵיתִ֔י	H1004	My house	
ISA	56	7	433004	יִקָּרֵ֖א	H7121	will be called	
ISA	56	7	433002	בֵּית־	H1004	a house	
ISA	56	7	433003	תְּפִלָּ֥ה	H8605	of prayer	
ISA	56	7	433005	לְכָל־	H3605	for all	
ISA	56	7	433006	הָעַמִּֽים׃	H5971	the nations	.
ISA	56	8	433017	נְאֻם֙	H5002	Thus declares	
ISA	56	8	433018	אֲדֹנָ֣י	H136	the Lord	
ISA	56	8	433019	יְהוִ֔ה	H3069	GOD	,
ISA	56	8	433020	מְקַבֵּ֖ץ	H6908	who gathers	
ISA	56	8	433021	נִדְחֵ֣י	H5080	the dispersed	
ISA	56	8	433022	יִשְׂרָאֵ֑ל	H3478	of Israel	:
ISA	56	8	433024	אֲקַבֵּ֥ץ	H6908	I will gather	
ISA	56	8	433025	עָלָ֖יו	H5921	to them	
ISA	56	8	433023	ע֛וֹד	H5750	still others	
ISA	56	8	433026	לְנִקְבָּצָֽיו׃	H6908	besides those already gathered	.
ISA	56	9	433040	אֵתָ֕יוּ	H857	Come	,
ISA	56	9	433037	כֹּ֖ל	H3605	all	
ISA	56	9	433038	חַיְת֣וֹ	H2416	you beasts	
ISA	56	9	433039	שָׂדָ֑י	H7704	of the field	;
ISA	56	9	433041	לֶאֱכֹ֥ל	H398	eat greedily	,
ISA	56	9	433042	כָּל־	H3605	all	
ISA	56	9	433043	חַיְת֖וֹ	H2416	you beasts	
ISA	56	9	433044	בַּיָּֽעַר׃ס	H3293	of the forest	.
ISA	56	10	433058	צָפוּ	H6822	[Israel’s] watchmen	
ISA	56	10	433060	עִוְרִ֤ים	H5787	are blind	,
ISA	56	10	433061	כֻּלָּם֙	H3605	they are all	
ISA	56	10	433063	יָדָ֔עוּ	H3045	oblivious	
ISA	56	10	433062	לֹ֣א	H3808	. . .	;
ISA	56	10	433064	כֻּלָּם֙	H3605	they are all	
ISA	56	10	433066	אִלְּמִ֔ים	H483	mute	
ISA	56	10	433065	כְּלָבִ֣ים	H3611	dogs	,
ISA	56	10	433067	לֹ֥א	H3808	they cannot	
ISA	56	10	433068	יוּכְל֖וּ	H3201	. . .	
ISA	56	10	433069	לִנְבֹּ֑חַ	H5024	bark	;
ISA	56	10	433070	הֹזִים֙	H1957	they are dreamers	
ISA	56	10	433071	שֹֽׁכְבִ֔ים	H7901	lying around	,
ISA	56	10	433072	אֹהֲבֵ֖י	H157	loving	
ISA	56	10	433073	לָנֽוּם׃	H5123	to slumber	.
ISA	56	11	433084	וְהַכְּלָבִ֣ים	H3611	Like ravenous dogs	
ISA	56	11	433085	עַזֵּי־	H5794	. . .	
ISA	56	11	433086	נֶ֗פֶשׁ	H5315	. . .	,
ISA	56	11	433087	לֹ֤א	H3808	they are never	
ISA	56	11	433088	יָֽדְעוּ֙	H3045	satisfied	
ISA	56	11	433089	שָׂבְעָ֔ה	H7654	. . .	.
ISA	56	11	433090	וְהֵ֣מָּה	H1992	They	
ISA	56	11	433091	רֹעִ֔ים	H7462	are shepherds	
ISA	56	11	433093	יָדְע֖וּ	H3045	with	
ISA	56	11	433092	לֹ֥א	H3808	no	
ISA	56	11	433094	הָבִ֑ין	H995	discernment	;
ISA	56	11	433095	כֻּלָּם֙	H3605	they all	
ISA	56	11	433097	פָּנ֔וּ	H6437	turn	
ISA	56	11	433096	לְדַרְכָּ֣ם	H1870	to their own way	,
ISA	56	11	433100	מִקָּצֵֽהוּ׃	H7097	each	
ISA	56	11	433098	אִ֥ישׁ	H376	one	
ISA	56	11	433099	לְבִצְע֖וֹ	H1215	seeking his own gain	:
ISA	56	12	433111	אֵתָ֥יוּ	H857	Come	,
ISA	56	12	433112	אֶקְחָה־	H3947	let me get	
ISA	56	12	433113	יַ֖יִן	H3196	the wine	,
ISA	56	12	433114	וְנִסְבְּאָ֣ה	H5433	let us imbibe	
ISA	56	12	433115	שֵׁכָ֑ר	H7941	the strong drink	,
ISA	56	12	433119	מָחָ֔ר	H4279	and tomorrow	
ISA	56	12	433116	וְהָיָ֤ה	H1961	will be	
ISA	56	12	433117	כָזֶה֙	H2088	like today	
ISA	56	12	433118	י֣וֹם	H3117	. . .	,
ISA	56	12	433122	מְאֹֽד׃	H3966	only far	
ISA	56	12	433121	יֶ֥תֶר	H3499	. . .	
ISA	56	12	433120	גָּד֖וֹל	H1419	better	!
ISA	57	1	433133	הַצַּדִּ֣יק	H6662	The righteous	
ISA	57	1	433134	אָבָ֔ד	H6	perish	,
ISA	57	1	433135	וְאֵ֥ין	H369	and no	
ISA	57	1	433136	אִ֖ישׁ	H376	one	
ISA	57	1	433137	שָׂ֣ם	H7760	takes	
ISA	57	1	433138	עַל־	H5921	it to	
ISA	57	1	433139	לֵ֑ב	H3820	heart	;
ISA	57	1	433141	חֶ֤סֶד	H2617	devout	
ISA	57	1	433140	וְאַנְשֵׁי־	H582	men	
ISA	57	1	433142	נֶֽאֱסָפִים֙	H622	are taken away	,
ISA	57	1	433143	בְּאֵ֣ין	H369	while no one	
ISA	57	1	433144	מֵבִ֔ין	H995	considers	
ISA	57	1	433145	כִּֽי־	H3588	that	
ISA	57	1	433149	הַצַּדִּֽיק׃	H6662	the righteous	
ISA	57	1	433148	נֶאֱסַ֥ף	H622	are taken away	
ISA	57	1	433146	מִפְּנֵ֥י	H6440	from the presence	
ISA	57	1	433147	הָרָעָ֖ה	H7451	of evil	.
ISA	57	2	433165	הֹלֵ֖ךְ	H1980	Those who walk	
