book	chapter	verse	sort	hebrew	strong	bsb	pnc
DEU	17	16	127674	הָעָם֙	H5971	send the people	
DEU	17	16	127672	יָשִׁ֤יב	H7725	back	
DEU	17	16	127673	אֶת־	H853	-	
DEU	17	16	127675	מִצְרַ֔יְמָה	H4714	to Egypt	
DEU	17	16	127676	לְמַ֖עַן	H4616	to	
DEU	17	16	127677	הַרְבּ֣וֹת	H7235	acquire more	
DEU	17	16	127678	ס֑וּס	H5483	horses	,
DEU	17	16	127679	וַֽיהוָה֙	H3068	for the LORD	
DEU	17	16	127680	אָמַ֣ר	H559	has said	
DEU	17	16	127681	לָכֶ֔ם		-	,
DEU	17	16	127683	תֹסִפ֗וּן	H3254	You are	
DEU	17	16	127682	לֹ֣א	H3808	never	
DEU	17	16	127684	לָשׁ֛וּב	H7725	to go back	
DEU	17	16	127686	הַזֶּ֖ה	H2088	that	
DEU	17	16	127685	בַּדֶּ֥רֶךְ	H1870	way	
DEU	17	16	127687	עֽוֹד׃	H5750	again	.
DEU	17	17	127698	וְלֹ֤א	H3808	He must not	
DEU	17	17	127699	יַרְבֶּה־	H7235	take many	
DEU	17	17	127701	נָשִׁ֔ים	H802	wives	
DEU	17	17	127700	לּוֹ֙		for himself	,
DEU	17	17	127702	וְלֹ֥א	H3808	lest	
DEU	17	17	127704	לְבָב֑וֹ	H3824	his heart	
DEU	17	17	127703	יָס֖וּר	H5493	go astray	.
DEU	17	17	127707	לֹ֥א	H3808	He must not	
DEU	17	17	127708	יַרְבֶּה־	H7235	accumulate	
DEU	17	17	127709	לּ֖וֹ		for himself	
DEU	17	17	127710	מְאֹֽד׃	H3966	large amounts	
DEU	17	17	127705	וְכֶ֣סֶף	H3701	of silver	
DEU	17	17	127706	וְזָהָ֔ב	H2091	and gold	.
DEU	17	18	127721	וְהָיָ֣ה	H1961	-	
DEU	17	18	127722	כְשִׁבְתּ֔וֹ	H3427	When he is seated	
DEU	17	18	127723	עַ֖ל	H5921	on	
DEU	17	18	127725	מַמְלַכְתּ֑וֹ	H4467	his royal	
DEU	17	18	127724	כִּסֵּ֣א	H3678	throne	,
DEU	17	18	127726	וְכָ֨תַב	H3789	he must write	
DEU	17	18	127727	ל֜וֹ		for himself	
DEU	17	18	127728	אֶת־	H853		
DEU	17	18	127729	מִשְׁנֵ֨ה	H4932	a copy	
DEU	17	18	127731	הַזֹּאת֙	H2063	of this	
DEU	17	18	127730	הַתּוֹרָ֤ה	H8451	instruction	
DEU	17	18	127732	עַל־	H5921	on	
DEU	17	18	127733	סֵ֔פֶר	H5612	a scroll	
DEU	17	18	127734	מִלִּפְנֵ֥י	H6440	in the presence	
DEU	17	18	127736	הַלְוִיִּֽם׃	H3881	of the Levitical	
DEU	17	18	127735	הַכֹּהֲנִ֖ים	H3548	priests	.
DEU	17	19	127747	וְהָיְתָ֣ה	H1961	It is to remain	
DEU	17	19	127748	עִמּ֔וֹ	H5973	with him	,
DEU	17	19	127749	וְקָ֥רָא	H7121	and he is to read	
DEU	17	19	127750	ב֖וֹ		from it	
DEU	17	19	127751	כָּל־	H3605	all	
DEU	17	19	127752	יְמֵ֣י	H3117	the days	
DEU	17	19	127753	חַיָּ֑יו	H2416	of his life	,
DEU	17	19	127754	לְמַ֣עַן	H4616	so that	
DEU	17	19	127755	יִלְמַ֗ד	H3925	he may learn	
DEU	17	19	127756	לְיִרְאָה֙	H3372	to fear	
DEU	17	19	127757	אֶת־	H853	-	
DEU	17	19	127758	יְהוָ֣ה	H3068	the LORD	
DEU	17	19	127759	אֱלֹהָ֔יו	H430	his God	
DEU	17	19	127760	לִ֠שְׁמֹר	H8104	by carefully observing	
DEU	17	19	127761	אֶֽת־	H853	-	
DEU	17	19	127762	כָּל־	H3605	all	
DEU	17	19	127763	דִּבְרֵ֞י	H1697	the words	
DEU	17	19	127765	הַזֹּ֛את	H2063	of this	
DEU	17	19	127766	וְאֶת־	H853	-	
DEU	17	19	127764	הַתּוֹרָ֥ה	H8451	instruction	
DEU	17	19	127768	הָאֵ֖לֶּה	H428	and these	
DEU	17	19	127767	הַחֻקִּ֥ים	H2706	statutes	
DEU	17	19	127769	לַעֲשֹׂתָֽם׃	H6213	-	.
DEU	17	20	127782	לְבָבוֹ֙	H3824	Then his heart	
DEU	17	20	127780	לְבִלְתִּ֤י	H1115	will not	
DEU	17	20	127781	רוּם־	H7311	be exalted	
DEU	17	20	127786	מִן־	H4480	above	
DEU	17	20	127783	מֵֽאֶחָ֔יו	H251	his countrymen	,
DEU	17	20	127784	וּלְבִלְתִּ֛י	H1115	and he will not	
DEU	17	20	127785	ס֥וּר	H5493	turn aside	
DEU	17	20	127787	הַמִּצְוָ֖ה	H4687	from the commandment	,
DEU	17	20	127788	יָמִ֣ין	H3225	to the right	
DEU	17	20	127789	וּשְׂמֹ֑אול	H8040	or to the left	,
DEU	17	20	127790	לְמַעַן֩	H4616	in order that	
DEU	17	20	127795	ה֥וּא	H1931	he	
DEU	17	20	127796	וּבָנָ֖יו	H1121	and his sons	
DEU	17	20	127791	יַאֲרִ֨יךְ	H748	may reign	
DEU	17	20	127792	יָמִ֧ים	H3117	many years	
DEU	17	20	127793	עַל־	H5921	over	
DEU	17	20	127794	מַמְלַכְתּ֛וֹ	H4467	his kingdom	
DEU	17	20	127797	בְּקֶ֥רֶב	H7130	in	
DEU	17	20	127798	יִשְׂרָאֵֽל׃ס	H3478	Israel	.
DEU	18	1	127813	הַלְוִיִּ֜ם	H3881	The Levitical	
DEU	18	1	127812	לַכֹּהֲנִ֨ים	H3548	priests	—
DEU	18	1	127814	כָּל־	H3605	indeed the whole	
DEU	18	1	127815	שֵׁ֧בֶט	H7626	tribe	
DEU	18	1	127816	לֵוִ֛י	H3878	of Levi	—
DEU	18	1	127811	יִ֠הְיֶה	H1961	shall have	
DEU	18	1	127810	לֹֽא־	H3808	no	
DEU	18	1	127817	חֵ֥לֶק	H2506	portion	
DEU	18	1	127818	וְנַחֲלָ֖ה	H5159	or inheritance	
DEU	18	1	127819	עִם־	H5973	with	
DEU	18	1	127820	יִשְׂרָאֵ֑ל	H3478	Israel	.
DEU	18	1	127824	יֹאכֵלֽוּן׃	H398	They are to eat	
DEU	18	1	127821	אִשֵּׁ֧י	H801	the food offerings	
DEU	18	1	127822	יְהוָ֛ה	H3068	to the LORD	;
DEU	18	1	127823	וְנַחֲלָת֖וֹ	H5159	that is their inheritance	.
DEU	18	2	127837	יִֽהְיֶה־	H1961	Although they have	
DEU	18	2	127838	לּ֖וֹ			
DEU	18	2	127836	לֹא־	H3808	no	
DEU	18	2	127835	וְנַחֲלָ֥ה	H5159	inheritance	
DEU	18	2	127839	בְּקֶ֣רֶב	H7130	among	
DEU	18	2	127840	אֶחָ֑יו	H251	their brothers	,
DEU	18	2	127841	יְהוָה֙	H3068	the LORD	
DEU	18	2	127842	ה֣וּא	H1931	. . .	
DEU	18	2	127843	נַחֲלָת֔וֹ	H5159	[is] their inheritance	,
DEU	18	2	127844	כַּאֲשֶׁ֖ר	H834	as	
DEU	18	2	127845	דִּבֶּר־	H1696	He promised	
DEU	18	2	127846	לֽוֹ׃ס		them	.
DEU	18	3	127858	וְזֶ֡ה	H2088	This	
DEU	18	3	127859	יִהְיֶה֩	H1961	shall be	
DEU	18	3	127861	הַכֹּהֲנִ֜ים	H3548	the priests’	
DEU	18	3	127862	מֵאֵ֣ת	H854	. . .	
DEU	18	3	127860	מִשְׁפַּ֨ט	H4941	share	
DEU	18	3	127863	הָעָ֗ם	H5971	from the people	
DEU	18	3	127864	מֵאֵ֛ת	H854	. . .	
DEU	18	3	127865	זֹבְחֵ֥י	H2076	who offer	
DEU	18	3	127866	הַזֶּ֖בַח	H2077	a sacrifice	,
DEU	18	3	127867	אִם־	H518	whether	
DEU	18	3	127868	שׁ֣וֹר	H7794	a bull	
DEU	18	3	127869	אִם־	H518	or	
DEU	18	3	127870	שֶׂ֑ה	H7716	a sheep	:
DEU	18	3	127872	לַכֹּהֵ֔ן	H3548	the priests	
DEU	18	3	127871	וְנָתַן֙	H5414	are to be given	
DEU	18	3	127873	הַזְּרֹ֥עַ	H2220	the shoulder	,
DEU	18	3	127874	וְהַלְּחָיַ֖יִם	H3895	the jowls	,
DEU	18	3	127875	וְהַקֵּבָֽה׃	H6896	and the stomach	.
DEU	18	4	127893	תִּתֶּן־	H5414	You are to give	
DEU	18	4	127894	לּֽוֹ׃		them	
DEU	18	4	127886	רֵאשִׁ֨ית	H7225	the firstfruits	
DEU	18	4	127887	דְּגָֽנְךָ֜	H1715	of your grain	,
DEU	18	4	127888	תִּֽירֹשְׁךָ֣	H8492	new wine	,
DEU	18	4	127889	וְיִצְהָרֶ֗ךָ	H3323	and oil	,
DEU	18	4	127890	וְרֵאשִׁ֛ית	H7225	and the first	
DEU	18	4	127891	גֵּ֥ז	H1488	wool sheared	
DEU	18	4	127892	צֹאנְךָ֖	H6629	from your flock	.
DEU	18	5	127905	כִּ֣י	H3588	For	
DEU	18	5	127908	יְהוָ֥ה	H3068	the LORD	
DEU	18	5	127909	אֱלֹהֶ֖יךָ	H430	your God	
DEU	18	5	127907	בָּחַ֛ר	H977	has chosen	
DEU	18	5	127906	ב֗וֹ		[Levi]	
DEU	18	5	127917	וּבָנָ֖יו	H1121	and his sons	
DEU	18	5	127910	מִכָּל־	H3605	out of all	
DEU	18	5	127911	שְׁבָטֶ֑יךָ	H7626	your tribes	
DEU	18	5	127912	לַעֲמֹ֨ד	H5975	to stand	
DEU	18	5	127913	לְשָׁרֵ֧ת	H8334	and minister	
DEU	18	5	127915	יְהוָ֛ה	H3068	in [His]	
DEU	18	5	127916	ה֥וּא	H1931	. . .	
DEU	18	5	127914	בְּשֵׁם־	H8034	name	
DEU	18	5	127918	כָּל־	H3605	for all	
DEU	18	5	127919	הַיָּמִֽים׃ס	H3117	time	.
DEU	18	6	127931	וְכִֽי־	H3588	Now if	
DEU	18	6	127933	הַלֵּוִ֜י	H3881	a Levite	
DEU	18	6	127932	יָבֹ֨א	H935	moves	
DEU	18	6	127934	מֵאַחַ֤ד	H259	from any	
DEU	18	6	127935	שְׁעָרֶ֙יךָ֙	H8179	town	
DEU	18	6	127936	מִכָּל־	H3605	. . .	
DEU	18	6	127938	אֲשֶׁר־	H834	vvv	
DEU	18	6	127939	ה֖וּא	H1931	vvv	
DEU	18	6	127940	גָּ֣ר	H1481	of residence	
DEU	18	6	127941	שָׁ֑ם	H8033	throughout	
DEU	18	6	127937	יִשְׂרָאֵ֔ל	H3478	Israel	
DEU	18	6	127942	וּבָא֙	H935	and comes	
DEU	18	6	127943	בְּכָל־	H3605	in all	
DEU	18	6	127944	אַוַּ֣ת	H185	earnestness	
DEU	18	6	127945	נַפְשׁ֔וֹ	H5315	. . .	
DEU	18	6	127946	אֶל־	H413	to	
DEU	18	6	127947	הַמָּק֖וֹם	H4725	the place	
DEU	18	6	127948	אֲשֶׁר־	H834	-	
DEU	18	6	127950	יְהוָֽה׃	H3068	the LORD	
DEU	18	6	127949	יִבְחַ֥ר	H977	will choose	,
DEU	18	7	127961	וְשֵׁרֵ֕ת	H8334	then he shall serve	
DEU	18	7	127962	בְּשֵׁ֖ם	H8034	in the name	
DEU	18	7	127963	יְהוָ֣ה	H3068	of the LORD	
DEU	18	7	127964	אֱלֹהָ֑יו	H430	his God	
DEU	18	7	127965	כְּכָל־	H3605	like all	
DEU	18	7	127966	אֶחָיו֙	H251	his fellow	
DEU	18	7	127967	הַלְוִיִּ֔ם	H3881	Levites	
DEU	18	7	127968	הָעֹמְדִ֥ים	H5975	who stand	
DEU	18	7	127969	שָׁ֖ם	H8033	there	
DEU	18	7	127970	לִפְנֵ֥י	H6440	before	
DEU	18	7	127971	יְהוָֽה׃	H3068	the LORD	.
DEU	18	8	127984	יֹאכֵ֑לוּ	H398	They shall eat	
DEU	18	8	127982	חֵ֥לֶק	H2506	equal portions	
DEU	18	8	127983	כְּחֵ֖לֶק	H2506	. . .	,
DEU	18	8	127985	לְבַ֥ד	H905	even though	
DEU	18	8	127987	עַל־	H5921	he has received [money] from	
DEU	18	8	127986	מִמְכָּרָ֖יו	H4465	the sale	
DEU	18	8	127988	הָאָבֽוֹת׃ס	H1	of his father’s estate	.
DEU	18	9	128000	כִּ֤י	H3588	When	
DEU	18	9	128001	אַתָּה֙	H859	you	
DEU	18	9	128002	בָּ֣א	H935	enter	
DEU	18	9	128003	אֶל־	H413	. . .	
DEU	18	9	128004	הָאָ֔רֶץ	H776	the land	
DEU	18	9	128005	אֲשֶׁר־	H834	that	
DEU	18	9	128006	יְהוָ֥ה	H3068	the LORD	
DEU	18	9	128007	אֱלֹהֶ֖יךָ	H430	your God	
DEU	18	9	128008	נֹתֵ֣ן	H5414	is giving	
DEU	18	9	128009	לָ֑ךְ		you	,
DEU	18	9	128010	לֹֽא־	H3808	do not	
DEU	18	9	128011	תִלְמַ֣ד	H3925	. . .	
DEU	18	9	128012	לַעֲשׂ֔וֹת	H6213	imitate	
DEU	18	9	128013	כְּתוֹעֲבֹ֖ת	H8441	the detestable ways	
DEU	18	9	128014	הַגּוֹיִ֥ם	H1471	of the nations	
DEU	18	9	128015	הָהֵֽם׃	H1992	there	.
DEU	18	10	128026	לֹֽא־	H3808	Let no one	
DEU	18	10	128027	יִמָּצֵ֣א	H4672	be found	
DEU	18	10	128028	בְךָ֔		among you	
DEU	18	10	128029	מַעֲבִ֥יר	H5674	who sacrifices	
DEU	18	10	128030	בְּנֽוֹ־	H1121	his son	
DEU	18	10	128031	וּבִתּ֖וֹ	H1323	or daughter	
DEU	18	10	128032	בָּאֵ֑שׁ	H784	in the fire	,
DEU	18	10	128034	קְסָמִ֔ים	H7081	practices divination	
DEU	18	10	128033	קֹסֵ֣ם	H7080	. . .	
DEU	18	10	128035	מְעוֹנֵ֥ן	H6049	[or] conjury	,
DEU	18	10	128036	וּמְנַחֵ֖שׁ	H5172	interprets omens	,
DEU	18	10	128037	וּמְכַשֵּֽׁף׃	H3784	practices sorcery	,
DEU	18	11	128048	וְחֹבֵ֖ר	H2266	casts spells	
DEU	18	11	128049	חָ֑בֶר	H2267	. . .	,
DEU	18	11	128050	וְשֹׁאֵ֥ל	H7592	consults	
DEU	18	11	128051	אוֹב֙	H178	a medium	
DEU	18	11	128052	וְיִדְּעֹנִ֔י	H3049	or spiritist	,
DEU	18	11	128053	וְדֹרֵ֖שׁ	H1875	or inquires	
DEU	18	11	128054	אֶל־	H413	of	
DEU	18	11	128055	הַמֵּתִֽים׃	H4191	the dead	.
DEU	18	12	128066	כִּֽי־	H3588	-	
DEU	18	12	128069	כָּל־	H3605	For whoever	
DEU	18	12	128070	עֹ֣שֵׂה	H6213	does	
DEU	18	12	128071	אֵ֑לֶּה	H428	these things	
DEU	18	12	128067	תוֹעֲבַ֥ת	H8441	is detestable	
DEU	18	12	128068	יְהוָ֖ה	H3068	to the LORD	.
DEU	18	12	128072	וּבִגְלַל֙	H1558	And because	
DEU	18	12	128074	הָאֵ֔לֶּה	H428	of these	
DEU	18	12	128073	הַתּוֹעֵבֹ֣ת	H8441	detestable things	,
DEU	18	12	128075	יְהוָ֣ה	H3068	the LORD	
DEU	18	12	128076	אֱלֹהֶ֔יךָ	H430	your God	
DEU	18	12	128077	מוֹרִ֥ישׁ	H3423	is driving out	
DEU	18	12	128078	אוֹתָ֖ם	H853	-	
DEU	18	12	128079	מִפָּנֶֽיךָ׃	H6440	[the nations] before you	.
DEU	18	13	128091	תִּֽהְיֶ֔ה	H1961	You must be	
DEU	18	13	128090	תָּמִ֣ים	H8549	blameless	
DEU	18	13	128092	עִ֖ם	H5973	before	
DEU	18	13	128093	יְהוָ֥ה	H3068	the LORD	
DEU	18	13	128094	אֱלֹהֶֽיךָ׃ס	H430	your God	.
DEU	18	14	128106	כִּ֣י׀	H3588	Though	
DEU	18	14	128108	הָאֵ֗לֶּה	H428	these	
DEU	18	14	128107	הַגּוֹיִ֣ם	H1471	nations	,
DEU	18	14	128109	אֲשֶׁ֤ר	H834	which	
DEU	18	14	128110	אַתָּה֙	H859	you	
DEU	18	14	128111	יוֹרֵ֣שׁ	H3423	will dispossess	,
DEU	18	14	128112	אוֹתָ֔ם	H853	-	
DEU	18	14	128117	יִשְׁמָ֑עוּ	H8085	listen	
DEU	18	14	128118	וְאַתָּ֕ה	H859	. . .	
DEU	18	14	128113	אֶל־	H413	to	
DEU	18	14	128114	מְעֹנְנִ֥ים	H6049	conjurers	
DEU	18	14	128115	וְאֶל־	H413	. . .	
DEU	18	14	128116	קֹסְמִ֖ים	H7080	and diviners	,
DEU	18	14	128123	יְהוָ֥ה	H3068	the LORD	
DEU	18	14	128124	אֱלֹהֶֽיךָ׃	H430	your God	
DEU	18	14	128119	לֹ֣א	H3808	has not	
DEU	18	14	128121	נָ֛תַן	H5414	permitted you	
DEU	18	14	128120	כֵ֔ן	H3651	to do so	
DEU	18	14	128122	לְךָ֖			.
DEU	18	15	128141	יְהוָ֣ה	H3068	The LORD	
DEU	18	15	128142	אֱלֹהֶ֑יךָ	H430	your God	
DEU	18	15	128139	יָקִ֥ים	H6965	will raise up	
DEU	18	15	128140	לְךָ֖		for you	
DEU	18	15	128135	נָבִ֨יא	H5030	a prophet	
DEU	18	15	128138	כָּמֹ֔נִי	H3644	like me	
DEU	18	15	128136	מִקִּרְבְּךָ֤	H7130	from among	
DEU	18	15	128137	מֵאַחֶ֙יךָ֙	H251	your brothers	.
DEU	18	15	128144	תִּשְׁמָעֽוּן׃	H8085	You must listen	
DEU	18	15	128143	אֵלָ֖יו	H413	to him	.
DEU	18	16	128155	כְּכֹ֨ל	H3605	This is what	
DEU	18	16	128156	אֲשֶׁר־	H834	-	
DEU	18	16	128157	שָׁאַ֜לְתָּ	H7592	you asked	
DEU	18	16	128158	מֵעִ֨ם	H5973	of	
DEU	18	16	128159	יְהוָ֤ה	H3068	the LORD	
DEU	18	16	128160	אֱלֹהֶ֙יךָ֙	H430	your God	
DEU	18	16	128161	בְּחֹרֵ֔ב	H2722	at Horeb	
DEU	18	16	128162	בְּי֥וֹם	H3117	on the day	
DEU	18	16	128163	הַקָּהָ֖ל	H6951	of the assembly	,
DEU	18	16	128164	לֵאמֹ֑ר	H559	when you said	,
DEU	18	16	128165	לֹ֣א	H3808	Let us not	
DEU	18	16	128166	אֹסֵ֗ף	H3254	-	
DEU	18	16	128167	לִשְׁמֹ֙עַ֙	H8085	hear	
DEU	18	16	128168	אֶת־	H853	-	
DEU	18	16	128169	קוֹל֙	H6963	the voice	
DEU	18	16	128170	יְהוָ֣ה	H3068	of the LORD	
DEU	18	16	128171	אֱלֹהָ֔י	H430	our God	
DEU	18	16	128172	וְאֶת־	H853	-	
DEU	18	16	128177	אֶרְאֶ֥ה	H7200	or see	
DEU	18	16	128176	לֹֽא־	H3808		
DEU	18	16	128175	הַזֹּ֛את	H2063	this	
DEU	18	16	128174	הַגְּדֹלָ֥ה	H1419	great	
DEU	18	16	128173	הָאֵ֨שׁ	H784	fire	
DEU	18	16	128178	ע֖וֹד	H5750	anymore	,
DEU	18	16	128179	וְלֹ֥א	H3808	so that we will not	
DEU	18	16	128180	אָמֽוּת׃	H4191	die	!
DEU	18	17	128192	יְהוָ֖ה	H3068	Then the LORD	
DEU	18	17	128191	וַיֹּ֥אמֶר	H559	said	
DEU	18	17	128193	אֵלָ֑י	H413	to me	,
DEU	18	17	128196	דִּבֵּֽרוּ׃	H1696	They have spoken	
DEU	18	17	128194	הֵיטִ֖יבוּ	H3190	well	.
DEU	18	17	128195	אֲשֶׁ֥ר	H834	-	
DEU	18	18	128208	אָקִ֥ים	H6965	I will raise up	
DEU	18	18	128209	לָהֶ֛ם		. . .	
DEU	18	18	128207	נָבִ֨יא	H5030	for them a prophet	
DEU	18	18	128212	כָּמ֑וֹךָ	H3644	like you	
DEU	18	18	128210	מִקֶּ֥רֶב	H7130	from among	
DEU	18	18	128211	אֲחֵיהֶ֖ם	H251	their brothers	.
DEU	18	18	128213	וְנָתַתִּ֤י	H5414	I will put	
DEU	18	18	128214	דְבָרַי֙	H1697	My words	
DEU	18	18	128215	בְּפִ֔יו	H6310	in his mouth	,
DEU	18	18	128216	וְדִבֶּ֣ר	H1696	and he will tell	
DEU	18	18	128217	אֲלֵיהֶ֔ם	H413	them	
DEU	18	18	128218	אֵ֖ת	H853	-	
DEU	18	18	128219	כָּל־	H3605	everything	
DEU	18	18	128220	אֲשֶׁ֥ר	H834	-	
DEU	18	18	128221	אֲצַוֶּֽנּוּ׃	H6680	I command him	.
DEU	18	19	128232	וְהָיָ֗ה	H1961	-	
DEU	18	19	128242	אָנֹכִ֖י	H595	And I	
DEU	18	19	128243	אֶדְרֹ֥שׁ	H1875	will hold accountable	
DEU	18	19	128244	מֵעִמּֽוֹ׃	H5973	. . .	
DEU	18	19	128233	הָאִישׁ֙	H376	anyone	
DEU	18	19	128234	אֲשֶׁ֤ר	H834	who	
DEU	18	19	128235	לֹֽא־	H3808	does not	
DEU	18	19	128236	יִשְׁמַע֙	H8085	listen	
DEU	18	19	128237	אֶל־	H413	to	
DEU	18	19	128238	דְּבָרַ֔י	H1697	My words	
DEU	18	19	128239	אֲשֶׁ֥ר	H834	that	
DEU	18	19	128240	יְדַבֵּ֖ר	H1696	[the prophet] speaks	
DEU	18	19	128241	בִּשְׁמִ֑י	H8034	in My name	.
DEU	18	20	128255	אַ֣ךְ	H389	But	
DEU	18	20	128256	הַנָּבִ֡יא	H5030	if any prophet	
DEU	18	20	128257	אֲשֶׁ֣ר	H834	-	
DEU	18	20	128258	יָזִיד֩	H2102	dares	
DEU	18	20	128259	לְדַבֵּ֨ר	H1696	to speak	
DEU	18	20	128260	דָּבָ֜ר	H1697	a message	
DEU	18	20	128261	בִּשְׁמִ֗י	H8034	in My name	
DEU	18	20	128262	אֵ֣ת	H853	-	
DEU	18	20	128263	אֲשֶׁ֤ר	H834	that	
DEU	18	20	128264	לֹֽא־	H3808	I have not	
DEU	18	20	128265	צִוִּיתִיו֙	H6680	commanded him	
DEU	18	20	128266	לְדַבֵּ֔ר	H1696	to speak	,
DEU	18	20	128267	וַאֲשֶׁ֣ר	H834	[or]	
DEU	18	20	128268	יְדַבֵּ֔ר	H1696	to speak	
DEU	18	20	128269	בְּשֵׁ֖ם	H8034	in the name	
DEU	18	20	128271	אֲחֵרִ֑ים	H312	of other	
DEU	18	20	128270	אֱלֹהִ֣ים	H430	gods	,
DEU	18	20	128274	הַהֽוּא׃	H1931	that	
DEU	18	20	128273	הַנָּבִ֥יא	H5030	prophet	
DEU	18	20	128272	וּמֵ֖ת	H4191	must be put to death	.
DEU	18	21	128285	וְכִ֥י	H3588	-	
DEU	18	21	128286	תֹאמַ֖ר	H559	You may ask	
DEU	18	21	128287	בִּלְבָבֶ֑ךָ	H3824	in your heart	,
DEU	18	21	128288	אֵיכָה֙	H349	How	
DEU	18	21	128289	נֵדַ֣ע	H3045	can we recognize	
DEU	18	21	128290	אֶת־	H853	-	
DEU	18	21	128291	הַדָּבָ֔ר	H1697	a message	
DEU	18	21	128292	אֲשֶׁ֥ר	H834	that	
DEU	18	21	128295	יְהוָֽה׃	H3068	the LORD	
DEU	18	21	128293	לֹא־	H3808	has not	
DEU	18	21	128294	דִבְּר֖וֹ	H1696	spoken	?
DEU	18	22	128306	אֲשֶׁר֩	H834	When	
DEU	18	22	128308	הַנָּבִ֜יא	H5030	a prophet	
DEU	18	22	128307	יְדַבֵּ֨ר	H1696	speaks	
DEU	18	22	128309	בְּשֵׁ֣ם	H8034	in the name	
DEU	18	22	128310	יְהוָ֗ה	H3068	of the LORD	
DEU	18	22	128313	הַדָּבָר֙	H1697	and the message	
DEU	18	22	128311	וְלֹֽא־	H3808	does not	
DEU	18	22	128312	יִהְיֶ֤ה	H1961	come to pass	
DEU	18	22	128314	וְלֹ֣א	H3808	[or]	
DEU	18	22	128315	יָב֔וֹא	H935	come true	,
DEU	18	22	128316	ה֣וּא	H1931	that	
DEU	18	22	128317	הַדָּבָ֔ר	H1697	is a message	
DEU	18	22	128318	אֲשֶׁ֥ר	H834	-	
DEU	18	22	128321	יְהוָ֑ה	H3068	the LORD	
DEU	18	22	128325	לֹ֥א	H3808	has not	
DEU	18	22	128320	דִבְּר֖וֹ	H1696	spoken	.
DEU	18	22	128324	הַנָּבִ֔יא	H5030	The prophet	
DEU	18	22	128323	דִּבְּר֣וֹ	H1696	has spoken	
DEU	18	22	128322	בְּזָדוֹן֙	H2087	presumptuously	.
DEU	18	22	128319	לֹא־	H3808	Do not	
DEU	18	22	128326	תָג֖וּר	H1481	be afraid	
DEU	18	22	128327	מִמֶּֽנּוּ׃ס	H4480	of him	.
DEU	19	1	128339	כִּֽי־	H3588	When	
DEU	19	1	128341	יְהוָ֤ה	H3068	the LORD	
DEU	19	1	128342	אֱלֹהֶ֙יךָ֙	H430	your God	
DEU	19	1	128343	אֶת־	H853	-	
DEU	19	1	128340	יַכְרִ֞ית	H3772	has cut off	
DEU	19	1	128344	הַגּוֹיִ֔ם	H1471	the nations	
DEU	19	1	128345	אֲשֶׁר֙	H834	-	
DEU	19	1	128351	אַרְצָ֑ם	H776	whose land	
DEU	19	1	128346	יְהוָ֣ה	H3068	He	
DEU	19	1	128347	אֱלֹהֶ֔יךָ	H430	. . .	
DEU	19	1	128348	נֹתֵ֥ן	H5414	is giving	
DEU	19	1	128349	לְךָ֖		you	,
DEU	19	1	128350	אֶת־	H853	-	
DEU	19	1	128352	וִֽירִשְׁתָּ֕ם	H3423	and when you have driven them out	
DEU	19	1	128353	וְיָשַׁבְתָּ֥	H3427	and settled	
DEU	19	1	128354	בְעָרֵיהֶ֖ם	H5892	in their cities	
DEU	19	1	128355	וּבְבָתֵּיהֶֽם׃	H1004	and houses	,
DEU	19	2	128368	תַּבְדִּ֣יל	H914	then you are to set apart	
DEU	19	2	128369	לָ֑ךְ		for yourselves	
DEU	19	2	128366	שָׁל֥וֹשׁ	H7969	three	
DEU	19	2	128367	עָרִ֖ים	H5892	cities	
DEU	19	2	128370	בְּת֣וֹךְ	H8432	within	
DEU	19	2	128371	אַרְצְךָ֔	H776	the land	
DEU	19	2	128372	אֲשֶׁר֙	H834	that	
DEU	19	2	128373	יְהוָ֣ה	H3068	the LORD	
DEU	19	2	128374	אֱלֹהֶ֔יךָ	H430	your God	
DEU	19	2	128375	נֹתֵ֥ן	H5414	is giving	
DEU	19	2	128376	לְךָ֖		you	
DEU	19	2	128377	לְרִשְׁתָּֽהּ׃	H3423	to possess	.
DEU	19	3	128388	תָּכִ֣ין	H3559	You are to build	
DEU	19	3	128390	הַדֶּרֶךְ֒	H1870	roads	
DEU	19	3	128389	לְךָ֮		for yourselves	
DEU	19	3	128391	וְשִׁלַּשְׁתָּ֙	H8027	and divide into three regions	
DEU	19	3	128392	אֶת־	H853	-	
DEU	19	3	128393	גְּב֣וּל	H1366	-	
DEU	19	3	128394	אַרְצְךָ֔	H776	the land	
DEU	19	3	128395	אֲשֶׁ֥ר	H834	that	
DEU	19	3	128397	יְהוָ֣ה	H3068	the LORD	
DEU	19	3	128398	אֱלֹהֶ֑יךָ	H430	your God	
DEU	19	3	128399	וְהָיָ֕ה	H1961	. . .	
DEU	19	3	128396	יַנְחִֽילְךָ֖	H5157	is giving you as an inheritance	,
DEU	19	3	128402	כָּל־	H3605	so that any	
DEU	19	3	128403	רֹצֵֽחַ׃	H7523	manslayer	
DEU	19	3	128400	לָנ֥וּס	H5127	can flee	
DEU	19	3	128401	שָׁ֖מָּה	H8033	to these cities	.
DEU	19	4	128414	וְזֶה֙	H2088	Now this	
DEU	19	4	128415	דְּבַ֣ר	H1697	is the situation	
DEU	19	4	128416	הָרֹצֵ֔חַ	H7523	regarding the manslayer	
