book	chapter	verse	sort	hebrew	strong	bsb	pnc
EXO	2	14	36866	וְשֹׁפֵט֙	H8199	and judge	
EXO	2	14	36867	עָלֵ֔ינוּ	H5921	over us	?
EXO	2	14	36869	אַתָּ֣ה	H859	Are you	
EXO	2	14	36870	אֹמֵ֔ר	H559	planning	
EXO	2	14	36868	הַלְהָרְגֵ֙נִי֙	H2026	to kill me	
EXO	2	14	36871	כַּאֲשֶׁ֥ר	H834	as	
EXO	2	14	36872	הָרַ֖גְתָּ	H2026	you killed	
EXO	2	14	36873	אֶת־	H853	-	
EXO	2	14	36874	הַמִּצְרִ֑י	H4713	the Egyptian	?
EXO	2	14	36876	מֹשֶׁה֙	H4872	Then Moses	
EXO	2	14	36875	וַיִּירָ֤א	H3372	was afraid	
EXO	2	14	36877	וַיֹּאמַ֔ר	H559	and thought	,
EXO	2	14	36880	הַדָּבָֽר׃	H1697	This thing I have done	
EXO	2	14	36878	אָכֵ֖ן	H403	has surely	
EXO	2	14	36879	נוֹדַ֥ע	H3045	become known	.
EXO	2	15	36892	פַּרְעֹה֙	H6547	When Pharaoh	
EXO	2	15	36893	אֶת־	H853	-	
EXO	2	15	36894	הַדָּבָ֣ר	H1697	-	
EXO	2	15	36891	וַיִּשְׁמַ֤ע	H8085	heard	
EXO	2	15	36895	הַזֶּ֔ה	H2088	about this matter	,
EXO	2	15	36896	וַיְבַקֵּ֖שׁ	H1245	he sought	
EXO	2	15	36897	לַהֲרֹ֣ג	H2026	to kill	
EXO	2	15	36898	אֶת־	H853	-	
EXO	2	15	36899	מֹשֶׁ֑ה	H4872	Moses	.
EXO	2	15	36901	מֹשֶׁה֙	H4872	But Moses	
EXO	2	15	36900	וַיִּבְרַ֤ח	H1272	fled	
EXO	2	15	36902	מִפְּנֵ֣י	H6440	from	
EXO	2	15	36903	פַרְעֹ֔ה	H6547	Pharaoh	
EXO	2	15	36904	וַיֵּ֥שֶׁב	H3427	and settled	
EXO	2	15	36905	בְּאֶֽרֶץ־	H776	in the land	
EXO	2	15	36906	מִדְיָ֖ן	H4080	of Midian	,
EXO	2	15	36907	וַיֵּ֥שֶׁב	H3427	where he sat down	
EXO	2	15	36908	עַֽל־	H5921	beside	
EXO	2	15	36909	הַבְּאֵֽר׃	H875	a well	.
EXO	2	16	36920	וּלְכֹהֵ֥ן	H3548	Now the priest	
EXO	2	16	36921	מִדְיָ֖ן	H4080	of Midian	
EXO	2	16	36922	שֶׁ֣בַע	H7651	had seven	
EXO	2	16	36923	בָּנ֑וֹת	H1323	daughters	,
EXO	2	16	36924	וַתָּבֹ֣אנָה	H935	and they came	
EXO	2	16	36925	וַתִּדְלֶ֗נָה	H1802	to draw water	
EXO	2	16	36926	וַתְּמַלֶּ֙אנָה֙	H4390	and fill	
EXO	2	16	36927	אֶת־	H853	-	
EXO	2	16	36928	הָ֣רְהָטִ֔ים	H7298	the troughs	
EXO	2	16	36929	לְהַשְׁק֖וֹת	H8248	to water	
EXO	2	16	36931	אֲבִיהֶֽן׃	H1	their father’s	
EXO	2	16	36930	צֹ֥אן	H6629	flock	.
EXO	2	17	36943	הָרֹעִ֖ים	H7462	And when some shepherds	
EXO	2	17	36942	וַיָּבֹ֥אוּ	H935	came along	
EXO	2	17	36944	וַיְגָרְשׁ֑וּם	H1644	and drove them away	,
EXO	2	17	36946	מֹשֶׁה֙	H4872	Moses	
EXO	2	17	36945	וַיָּ֤קָם	H6965	rose up	
EXO	2	17	36947	וַיּ֣וֹשִׁעָ֔ן	H3467	to help them	
EXO	2	17	36948	וַיַּ֖שְׁקְ	H8248	and watered	
EXO	2	17	36949	אֶת־	H853	-	
EXO	2	17	36950	צֹאנָֽם׃	H6629	their flock	.
EXO	2	18	36961	וַתָּבֹ֕אנָה	H935	When [the daughters] returned	
EXO	2	18	36962	אֶל־	H413	to	
EXO	2	18	36964	אֲבִיהֶ֑ן	H1	their father	
EXO	2	18	36963	רְעוּאֵ֖ל	H7467	Reuel	,
EXO	2	18	36965	וַיֹּ֕אמֶר	H559	he asked them	,
EXO	2	18	36966	מַדּ֛וּעַ	H4069	Why	
EXO	2	18	36968	בֹּ֖א	H935	have you returned	
EXO	2	18	36967	מִהַרְתֶּ֥ן	H4116	so early	
EXO	2	18	36969	הַיּֽוֹם׃	H3117	today	?
EXO	2	19	36982	מִצְרִ֔י	H4713	An Egyptian	
EXO	2	19	36983	הִצִּילָ֖נוּ	H5337	rescued us	
EXO	2	19	36984	מִיַּ֣ד	H3027	from	
EXO	2	19	36985	הָרֹעִ֑ים	H7462	the shepherds	,
EXO	2	19	36980	וַתֹּאמַ֕רְןָ	H559	they replied	.
EXO	2	19	36981	אִ֣ישׁ	H376	. . .	
EXO	2	19	36986	וְגַם־	H1571	He even	
EXO	2	19	36987	דָּלֹ֤ה	H1802	drew water	
EXO	2	19	36988	דָלָה֙	H1802	. . .	
EXO	2	19	36989	לָ֔נוּ		for us	
EXO	2	19	36990	וַיַּ֖שְׁקְ	H8248	and watered	
EXO	2	19	36991	אֶת־	H853	-	
EXO	2	19	36992	הַצֹּֽאן׃	H6629	the flock	.
EXO	2	20	37006	וְאַיּ֑וֹ	H335	So where is he	?
EXO	2	20	37003	וַיֹּ֥אמֶר	H559	[their father] asked	
EXO	2	20	37004	אֶל־	H413	. . .	
EXO	2	20	37005	בְּנֹתָ֖יו	H1323	. . .	.
EXO	2	20	37007	לָ֤מָּה	H4100	Why	
EXO	2	20	37008	זֶּה֙	H2088	. . .	
EXO	2	20	37011	הָאִ֔ישׁ	H376	did you leave the man	
EXO	2	20	37009	עֲזַבְתֶּ֣ן	H5800	behind	?
EXO	2	20	37010	אֶת־	H853	-	
EXO	2	20	37012	קִרְאֶ֥ן	H7121	Invite	
EXO	2	20	37013	ל֖וֹ		him	
EXO	2	20	37014	וְיֹ֥אכַל	H398	to have something to eat	
EXO	2	20	37015	לָֽחֶם׃	H3899	. . .	.
EXO	2	21	37027	מֹשֶׁ֖ה	H4872	Moses	
EXO	2	21	37026	וַיּ֥וֹאֶל	H2974	agreed	
EXO	2	21	37028	לָשֶׁ֣בֶת	H3427	to stay	
EXO	2	21	37029	אֶת־	H854	with	
EXO	2	21	37030	הָאִ֑ישׁ	H376	the man	,
EXO	2	21	37031	וַיִּתֵּ֛ן	H5414	and he gave	
EXO	2	21	37032	אֶת־	H853	-	
EXO	2	21	37034	בִתּ֖וֹ	H1323	his daughter	
EXO	2	21	37033	צִפֹּרָ֥ה	H6855	Zipporah	
EXO	2	21	37035	לְמֹשֶֽׁה׃	H4872	to Moses in marriage	.
EXO	2	22	37046	וַתֵּ֣לֶד	H3205	And she gave birth to	
EXO	2	22	37047	בֵּ֔ן	H1121	a son	,
EXO	2	22	37048	וַיִּקְרָ֥א	H7121	and [Moses] named him	
EXO	2	22	37049	אֶת־	H853	. . .	
EXO	2	22	37050	שְׁמ֖וֹ	H8034	. . .	
EXO	2	22	37051	גֵּרְשֹׁ֑ם	H1647	Gershom	,
EXO	2	22	37052	כִּ֣י	H3588	-	
EXO	2	22	37053	אָמַ֔ר	H559	saying	,
EXO	2	22	37055	הָיִ֔יתִי	H1961	I have become	
EXO	2	22	37054	גֵּ֣ר	H1616	a foreigner	
EXO	2	22	37057	נָכְרִיָּֽה׃פ	H5237	in a foreign	
EXO	2	22	37056	בְּאֶ֖רֶץ	H776	land	.
EXO	2	23	37069	וַיְהִי֩	H1961	-	
EXO	2	23	37071	הָֽרַבִּ֜ים	H7227	After a long	
EXO	2	23	37072	הָהֵ֗ם	H1992	. . .	
EXO	2	23	37070	בַיָּמִ֨ים	H3117	time	,
EXO	2	23	37074	מֶ֣לֶךְ	H4428	the king	
EXO	2	23	37075	מִצְרַ֔יִם	H4714	of Egypt	
EXO	2	23	37073	וַיָּ֙מָת֙	H4191	died	.
EXO	2	23	37077	בְנֵֽי־	H1121	The Israelites	
EXO	2	23	37078	יִשְׂרָאֵ֛ל	H3478	. . .	
EXO	2	23	37076	וַיֵּאָנְח֧וּ	H584	groaned	
EXO	2	23	37081	וַיִּזְעָ֑קוּ	H2199	and cried out	
EXO	2	23	37079	מִן־	H4480	under their	
EXO	2	23	37080	הָעֲבֹדָ֖ה	H5656	burden of slavery	,
EXO	2	23	37083	שַׁוְעָתָ֛ם	H7775	and their cry for deliverance	
EXO	2	23	37086	מִן־	H4480	from	
EXO	2	23	37087	הָעֲבֹדָֽה׃	H5656	bondage	
EXO	2	23	37082	וַתַּ֧עַל	H5927	ascended	
EXO	2	23	37084	אֶל־	H413	to	
EXO	2	23	37085	הָאֱלֹהִ֖ים	H430	God	.
EXO	2	24	37099	אֱלֹהִ֖ים	H430	So God	
EXO	2	24	37100	אֶת־	H853	-	
EXO	2	24	37098	וַיִּשְׁמַ֥ע	H8085	heard	
EXO	2	24	37101	נַאֲקָתָ֑ם	H5009	their groaning	,
EXO	2	24	37103	אֱלֹהִים֙	H430	and He	
EXO	2	24	37104	אֶת־	H853	-	
EXO	2	24	37102	וַיִּזְכֹּ֤ר	H2142	remembered	
EXO	2	24	37105	בְּרִית֔וֹ	H1285	His covenant	
EXO	2	24	37106	אֶת־	H854	with	
EXO	2	24	37107	אַבְרָהָ֖ם	H85	Abraham	,
EXO	2	24	37108	אֶת־	H854	. . .	
EXO	2	24	37109	יִצְחָ֥ק	H3327	Isaac	,
EXO	2	24	37110	וְאֶֽת־	H854	. . .	
EXO	2	24	37111	יַעֲקֹֽב׃	H3290	and Jacob	.
EXO	2	25	37123	אֱלֹהִ֖ים	H430	God	
EXO	2	25	37124	אֶת־	H853	-	
EXO	2	25	37122	וַיַּ֥רְא	H7200	saw	
EXO	2	25	37125	בְּנֵ֣י	H1121	the Israelites	
EXO	2	25	37126	יִשְׂרָאֵ֑ל	H3478	. . .	
EXO	2	25	37128	אֱלֹהִֽים׃ס	H430	and	
EXO	2	25	37127	וַיֵּ֖דַע	H3045	took notice	.
EXO	3	1	37140	וּמֹשֶׁ֗ה	H4872	Meanwhile, Moses	
EXO	3	1	37141	הָיָ֥ה	H1961	was	
EXO	3	1	37142	רֹעֶ֛ה	H7462	shepherding	
EXO	3	1	37143	אֶת־	H853	-	
EXO	3	1	37144	צֹ֛אן	H6629	the flock	
EXO	3	1	37146	חֹתְנ֖וֹ	H2859	of his father-in-law	
EXO	3	1	37145	יִתְר֥וֹ	H3503	Jethro	,
EXO	3	1	37147	כֹּהֵ֣ן	H3548	the priest	
EXO	3	1	37148	מִדְיָ֑ן	H4080	of Midian	.
EXO	3	1	37149	וַיִּנְהַ֤ג	H5090	He led	
EXO	3	1	37150	אֶת־	H853	-	
EXO	3	1	37151	הַצֹּאן֙	H6629	the flock	
EXO	3	1	37152	אַחַ֣ר	H310	to the far side	
EXO	3	1	37153	הַמִּדְבָּ֔ר	H4057	of the wilderness	
EXO	3	1	37154	וַיָּבֹ֛א	H935	and came	
EXO	3	1	37155	אֶל־	H413	to	
EXO	3	1	37158	חֹרֵֽבָה׃	H2722	Horeb	,
EXO	3	1	37156	הַ֥ר	H2022	the mountain	
EXO	3	1	37157	הָאֱלֹהִ֖ים	H430	of God	.
EXO	3	2	37170	מַלְאַ֨ךְ	H4397	There the angel	
EXO	3	2	37171	יְהֹוָ֥ה	H3068	of the LORD	
EXO	3	2	37169	וַ֠יֵּרָא	H7200	appeared	
EXO	3	2	37172	אֵלָ֛יו	H413	to him	
EXO	3	2	37173	בְּלַבַּת־	H3827	in a blazing	
EXO	3	2	37174	אֵ֖שׁ	H784	fire	
EXO	3	2	37175	מִתּ֣וֹךְ	H8432	from within	
EXO	3	2	37176	הַסְּנֶ֑ה	H5572	a bush	.
EXO	3	2	37177	וַיַּ֗רְא	H7200	Moses saw	
EXO	3	2	37178	וְהִנֵּ֤ה	H2009	. . .	
EXO	3	2	37179	הַסְּנֶה֙	H5572	the bush	
EXO	3	2	37180	בֹּעֵ֣ר	H1197	ablaze	
EXO	3	2	37181	בָּאֵ֔שׁ	H784	with fire	,
EXO	3	2	37182	וְהַסְּנֶ֖ה	H5572	. . .	
EXO	3	2	37183	אֵינֶ֥נּוּ	H369	but it was not	
EXO	3	2	37184	אֻכָּֽל׃	H398	consumed	.
EXO	3	3	37196	מֹשֶׁ֔ה	H4872	So Moses	
EXO	3	3	37195	וַיֹּ֣אמֶר	H559	thought	,
EXO	3	3	37197	אָסֻֽרָה־	H5493	I must go over	
EXO	3	3	37198	נָּ֣א	H4994	. . .	
EXO	3	3	37199	וְאֶרְאֶ֔ה	H7200	and see	
EXO	3	3	37200	אֶת־	H853	-	
EXO	3	3	37203	הַזֶּ֑ה	H2088	this	
EXO	3	3	37202	הַגָּדֹ֖ל	H1419	marvelous	
EXO	3	3	37201	הַמַּרְאֶ֥ה	H4758	sight	.
EXO	3	3	37204	מַדּ֖וּעַ	H4069	Why is	
EXO	3	3	37207	הַסְּנֶֽה׃	H5572	the bush	
EXO	3	3	37205	לֹא־	H3808	not	
EXO	3	3	37206	יִבְעַ֥ר	H1197	burning up	?
EXO	3	4	37219	יְהוָ֖ה	H3068	When the LORD	
EXO	3	4	37218	וַיַּ֥רְא	H7200	saw	
EXO	3	4	37220	כִּ֣י	H3588	that	
EXO	3	4	37221	סָ֣ר	H5493	he had gone over	
EXO	3	4	37222	לִרְא֑וֹת	H7200	to look	,
EXO	3	4	37225	אֱלֹהִ֜ים	H430	God	
EXO	3	4	37223	וַיִּקְרָא֩	H7121	called out	
EXO	3	4	37224	אֵלָ֨יו	H413	to him	
EXO	3	4	37226	מִתּ֣וֹךְ	H8432	from within	
EXO	3	4	37227	הַסְּנֶ֗ה	H5572	the bush	,
EXO	3	4	37229	מֹשֶׁ֥ה	H4872	Moses	,
EXO	3	4	37230	מֹשֶׁ֖ה	H4872	Moses	!
EXO	3	4	37232	הִנֵּֽנִי׃	H2009	Here	
EXO	3	4	37228	וַיֹּ֛אמֶר	H559	I am	,
EXO	3	4	37231	וַיֹּ֥אמֶר	H559	he answered	.
EXO	3	5	37244	אַל־	H408	Do not	
EXO	3	5	37245	תִּקְרַ֣ב	H7126	come	
EXO	3	5	37246	הֲלֹ֑ם	H1988	any closer	,
EXO	3	5	37243	וַיֹּ֖אמֶר	H559	[God] said	.
EXO	3	5	37247	שַׁל־	H5394	Take off	
EXO	3	5	37248	נְעָלֶ֙יךָ֙	H5275	your sandals	
EXO	3	5	37249	מֵעַ֣ל	H5921	. . .	
EXO	3	5	37250	רַגְלֶ֔יךָ	H7272	. . .	,
EXO	3	5	37251	כִּ֣י	H3588	for	
EXO	3	5	37252	הַמָּק֗וֹם	H4725	the place	
EXO	3	5	37253	אֲשֶׁ֤ר	H834	where	
EXO	3	5	37254	אַתָּה֙	H859	you	
EXO	3	5	37255	עוֹמֵ֣ד	H5975	are standing	
EXO	3	5	37256	עָלָ֔יו	H5921	. . .	
EXO	3	5	37258	קֹ֖דֶשׁ	H6944	is holy	
EXO	3	5	37259	הֽוּא׃	H1931	. . .	
EXO	3	5	37257	אַדְמַת־	H127	ground	.
EXO	3	6	37270	וַיֹּ֗אמֶר	H559	Then He said	,
EXO	3	6	37271	אָנֹכִי֙	H595	I	
EXO	3	6	37272	אֱלֹהֵ֣י	H430	am the God	
EXO	3	6	37273	אָבִ֔יךָ	H1	of your father	,
EXO	3	6	37274	אֱלֹהֵ֧י	H430	the God	
EXO	3	6	37275	אַבְרָהָ֛ם	H85	of Abraham	,
EXO	3	6	37276	אֱלֹהֵ֥י	H430	the God	
EXO	3	6	37277	יִצְחָ֖ק	H3327	of Isaac	,
EXO	3	6	37278	וֵאלֹהֵ֣י	H430	and the God	
EXO	3	6	37279	יַעֲקֹ֑ב	H3290	of Jacob	.
EXO	3	6	37281	מֹשֶׁה֙	H4872	At this, Moses	
EXO	3	6	37280	וַיַּסְתֵּ֤ר	H5641	hid	
EXO	3	6	37282	פָּנָ֔יו	H6440	his face	,
EXO	3	6	37283	כִּ֣י	H3588	for	
EXO	3	6	37284	יָרֵ֔א	H3372	he was afraid	
EXO	3	6	37285	מֵהַבִּ֖יט	H5027	to look	
EXO	3	6	37286	אֶל־	H413	at	
EXO	3	6	37287	הָאֱלֹהִֽים׃	H430	God	.
EXO	3	7	37299	יְהוָ֔ה	H3068	The LORD	
EXO	3	7	37298	וַיֹּ֣אמֶר	H559	said	,
EXO	3	7	37300	רָאֹ֥ה	H7200	I have indeed seen	
EXO	3	7	37301	רָאִ֛יתִי	H7200	. . .	
EXO	3	7	37302	אֶת־	H853	-	
EXO	3	7	37303	עֳנִ֥י	H6040	the affliction	
EXO	3	7	37304	עַמִּ֖י	H5971	of My people	
EXO	3	7	37305	אֲשֶׁ֣ר	H834	-	
EXO	3	7	37306	בְּמִצְרָ֑יִם	H4714	in Egypt	.
EXO	3	7	37307	וְאֶת־	H853	-	
EXO	3	7	37309	שָׁמַ֙עְתִּי֙	H8085	I have heard them	
EXO	3	7	37308	צַעֲקָתָ֤ם	H6818	crying out	
EXO	3	7	37310	מִפְּנֵ֣י	H6440	because of	
EXO	3	7	37311	נֹֽגְשָׂ֔יו	H5065	their oppressors	,
EXO	3	7	37312	כִּ֥י	H3588	and	
EXO	3	7	37313	יָדַ֖עְתִּי	H3045	I am aware	
EXO	3	7	37314	אֶת־	H853	-	
EXO	3	7	37315	מַכְאֹבָֽיו׃	H4341	of their sufferings	.
EXO	3	8	37326	וָאֵרֵ֞ד	H3381	I have come down	
EXO	3	8	37327	לְהַצִּיל֣וֹ׀	H5337	to rescue them	
EXO	3	8	37331	מִן־	H4480	from	
EXO	3	8	37328	מִיַּ֣ד	H3027	the hand	
EXO	3	8	37329	מִצְרַ֗יִם	H4714	of the Egyptians	
EXO	3	8	37330	וּֽלְהַעֲלֹתוֹ֮	H5927	and to bring them up	
EXO	3	8	37333	הַהִוא֒	H1931	out of that	
EXO	3	8	37332	הָאָ֣רֶץ	H776	land	
EXO	3	8	37334	אֶל־	H413	to	
EXO	3	8	37336	טוֹבָה֙	H2896	a good	
EXO	3	8	37337	וּרְחָבָ֔ה	H7342	and spacious	
EXO	3	8	37338	אֶל־	H413	. . .	
EXO	3	8	37335	אֶ֤רֶץ	H776	land	,
EXO	3	8	37339	אֶ֛רֶץ	H776	a land	
EXO	3	8	37340	זָבַ֥ת	H2100	flowing	
EXO	3	8	37341	חָלָ֖ב	H2461	with milk	
EXO	3	8	37342	וּדְבָ֑שׁ	H1706	and honey	—
EXO	3	8	37343	אֶל־	H413	. . .	
EXO	3	8	37344	מְק֤וֹם	H4725	the home	
EXO	3	8	37345	הַֽכְּנַעֲנִי֙	H3669	of the Canaanites	,
EXO	3	8	37346	וְהַ֣חִתִּ֔י	H2850	Hittites	,
EXO	3	8	37347	וְהָֽאֱמֹרִי֙	H567	Amorites	,
EXO	3	8	37348	וְהַפְּרִזִּ֔י	H6522	Perizzites	,
EXO	3	8	37349	וְהַחִוִּ֖י	H2340	Hivites	,
EXO	3	8	37350	וְהַיְבוּסִֽי׃	H2983	and Jebusites	.
EXO	3	9	37361	וְעַתָּ֕ה	H6258	And now	
EXO	3	9	37362	הִנֵּ֛ה	H2009	. . .	
EXO	3	9	37363	צַעֲקַ֥ת	H6818	the cry	
EXO	3	9	37364	בְּנֵי־	H1121	vvv	
EXO	3	9	37365	יִשְׂרָאֵ֖ל	H3478	of the Israelites	
EXO	3	9	37366	בָּ֣אָה	H935	has reached	
EXO	3	9	37367	אֵלָ֑י	H413	Me	,
EXO	3	9	37368	וְגַם־	H1571	and I have	
EXO	3	9	37369	רָאִ֙יתִי֙	H7200	seen	
EXO	3	9	37370	אֶת־	H853	-	
EXO	3	9	37371	הַלַּ֔חַץ	H3906	how severely	
EXO	3	9	37372	אֲשֶׁ֥ר	H834	-	
EXO	3	9	37373	מִצְרַ֖יִם	H4713	the Egyptians	
EXO	3	9	37374	לֹחֲצִ֥ים	H3905	are oppressing them	.
EXO	3	9	37375	אֹתָֽם׃	H853	-	
EXO	3	10	37386	וְעַתָּ֣ה	H6258	Therefore	,
EXO	3	10	37387	לְכָ֔ה	H1980	go	!
EXO	3	10	37388	וְאֶֽשְׁלָחֲךָ֖	H7971	I am sending	
EXO	3	10	37389	אֶל־	H413	you to	
EXO	3	10	37390	פַּרְעֹ֑ה	H6547	Pharaoh	
EXO	3	10	37391	וְהוֹצֵ֛א	H3318	to bring	
EXO	3	10	37392	אֶת־	H853	-	
EXO	3	10	37393	עַמִּ֥י	H5971	My people	
EXO	3	10	37394	בְנֵֽי־	H1121	the Israelites	
EXO	3	10	37395	יִשְׂרָאֵ֖ל	H3478	. . .	
EXO	3	10	37396	מִמִּצְרָֽיִם׃	H4714	out of Egypt	.
EXO	3	11	37408	מֹשֶׁה֙	H4872	But Moses	
EXO	3	11	37407	וַיֹּ֤אמֶר	H559	asked	
EXO	3	11	37409	אֶל־	H413		
EXO	3	11	37410	הָ֣אֱלֹהִ֔ים	H430	God	,
EXO	3	11	37411	מִ֣י	H4310	Who	
EXO	3	11	37412	אָנֹ֔כִי	H595	am I	,
EXO	3	11	37413	כִּ֥י	H3588	that	
EXO	3	11	37414	אֵלֵ֖ךְ	H1980	I should go	
EXO	3	11	37415	אֶל־	H413	to	
EXO	3	11	37416	פַּרְעֹ֑ה	H6547	Pharaoh	
EXO	3	11	37417	וְכִ֥י	H3588	and	
EXO	3	11	37418	אוֹצִ֛יא	H3318	bring	
EXO	3	11	37419	אֶת־	H853	-	
EXO	3	11	37420	בְּנֵ֥י	H1121	the Israelites	
EXO	3	11	37421	יִשְׂרָאֵ֖ל	H3478	. . .	
EXO	3	11	37422	מִמִּצְרָֽיִם׃	H4714	out of Egypt	?
EXO	3	12	37434	כִּֽי־	H3588	I will surely	
EXO	3	12	37435	אֶֽהְיֶ֣ה	H1961	be	
EXO	3	12	37436	עִמָּ֔ךְ	H5973	with you	,
EXO	3	12	37433	וַיֹּ֙אמֶר֙	H559	[God] said	,
EXO	3	12	37437	וְזֶה־	H2088	and this	
EXO	3	12	37439	הָא֔וֹת	H226	will be the sign	
EXO	3	12	37438	לְּךָ֣		to you	
EXO	3	12	37440	כִּ֥י	H3588	that	
EXO	3	12	37441	אָנֹכִ֖י	H595	I	
EXO	3	12	37442	שְׁלַחְתִּ֑יךָ	H7971	have sent you	:
EXO	3	12	37445	הָעָם֙	H5971	When you have brought the people	
EXO	3	12	37443	בְּהוֹצִֽיאֲךָ֤	H3318	out	
EXO	3	12	37444	אֶת־	H853	-	
EXO	3	12	37446	מִמִּצְרַ֔יִם	H4714	of Egypt	,
EXO	3	12	37447	תַּֽעַבְדוּן֙	H5647	all of you will worship	
EXO	3	12	37448	אֶת־	H853	-	
EXO	3	12	37449	הָ֣אֱלֹהִ֔ים	H430	God	
EXO	3	12	37450	עַ֖ל	H5921	on	
EXO	3	12	37452	הַזֶּֽה׃	H2088	this	
EXO	3	12	37451	הָהָ֥ר	H2022	mountain	.
EXO	3	13	37464	מֹשֶׁ֜ה	H4872	Then Moses	
EXO	3	13	37463	וַיֹּ֨אמֶר	H559	asked	
EXO	3	13	37465	אֶל־	H413		
EXO	3	13	37466	הָֽאֱלֹהִ֗ים	H430	God	,
EXO	3	13	37467	הִנֵּ֨ה	H2009	Suppose	
EXO	3	13	37468	אָנֹכִ֣י	H595	I	
EXO	3	13	37469	בָא֮	H935	go	
EXO	3	13	37470	אֶל־	H413	to	
EXO	3	13	37471	בְּנֵ֣י	H1121	the Israelites	
EXO	3	13	37472	יִשְׂרָאֵל֒	H3478	. . .	
EXO	3	13	37473	וְאָמַרְתִּ֣י	H559	and say	
EXO	3	13	37474	לָהֶ֔ם		to them	,
EXO	3	13	37475	אֱלֹהֵ֥י	H430	The God	
EXO	3	13	37476	אֲבוֹתֵיכֶ֖ם	H1	of your fathers	
EXO	3	13	37477	שְׁלָחַ֣נִי	H7971	has sent me	
EXO	3	13	37478	אֲלֵיכֶ֑ם	H413	to you	,
EXO	3	13	37479	וְאָֽמְרוּ־	H559	and they ask	
EXO	3	13	37480	לִ֣י		me	,
EXO	3	13	37481	מַה־	H4100	What	
EXO	3	13	37482	שְּׁמ֔וֹ	H8034	is His name	?
EXO	3	13	37483	מָ֥ה	H4100	What	
EXO	3	13	37484	אֹמַ֖ר	H559	should I tell	
EXO	3	13	37485	אֲלֵהֶֽם׃	H413	them	?
EXO	3	14	37497	אֱלֹהִים֙	H430	God	
EXO	3	14	37496	וַיֹּ֤אמֶר	H559	said	
EXO	3	14	37498	אֶל־	H413	to	
EXO	3	14	37499	מֹשֶׁ֔ה	H4872	Moses	,
EXO	3	14	37500	אֶֽהְיֶ֖ה	H1961	I AM	
EXO	3	14	37501	אֲשֶׁ֣ר	H834	WHO	
EXO	3	14	37502	אֶֽהְיֶ֑ה	H1961	I AM	.
EXO	3	14	37504	כֹּ֤ה	H3541	This is what	
EXO	3	14	37505	תֹאמַר֙	H559	. . .	
EXO	3	14	37503	וַיֹּ֗אמֶר	H559	you are to say	
EXO	3	14	37506	לִבְנֵ֣י	H1121	to the Israelites	
EXO	3	14	37507	יִשְׂרָאֵ֔ל	H3478	. . .	:
EXO	3	14	37508	אֶֽהְיֶ֖ה	H1961	I AM	
EXO	3	14	37509	שְׁלָחַ֥נִי	H7971	has sent me	
EXO	3	14	37510	אֲלֵיכֶֽם׃	H413	to you	.
EXO	3	15	37523	אֱלֹהִ֜ים	H430	God	
EXO	3	15	37522	ע֨וֹד	H5750	also	
EXO	3	15	37521	וַיֹּאמֶר֩	H559	told	
EXO	3	15	37524	אֶל־	H413	. . .	
EXO	3	15	37525	מֹשֶׁ֗ה	H4872	Moses	,
EXO	3	15	37527	תֹאמַר֮	H559	Say	
EXO	3	15	37526	כֹּֽה־	H3541	-	
EXO	3	15	37528	אֶל־	H413	to	
EXO	3	15	37529	בְּנֵ֣י	H1121	the Israelites	
EXO	3	15	37530	יִשְׂרָאֵל֒	H3478	. . .	,
EXO	3	15	37531	יְהוָ֞ה	H3068	The LORD	,
EXO	3	15	37532	אֱלֹהֵ֣י	H430	the God	
EXO	3	15	37533	אֲבֹתֵיכֶ֗ם	H1	of your fathers	—
EXO	3	15	37534	אֱלֹהֵ֨י	H430	the God	
EXO	3	15	37535	אַבְרָהָ֜ם	H85	of Abraham	,
EXO	3	15	37536	אֱלֹהֵ֥י	H430	the God	
EXO	3	15	37537	יִצְחָ֛ק	H3327	of Isaac	,
EXO	3	15	37538	וֵאלֹהֵ֥י	H430	and the God	
EXO	3	15	37539	יַעֲקֹ֖ב	H3290	of Jacob	—
EXO	3	15	37540	שְׁלָחַ֣נִי	H7971	has sent me	
EXO	3	15	37541	אֲלֵיכֶ֑ם	H413	to you	.
EXO	3	15	37542	זֶה־	H2088	This	
EXO	3	15	37543	שְּׁמִ֣י	H8034	is My name	
EXO	3	15	37544	לְעֹלָ֔ם	H5769	forever	,
EXO	3	15	37545	וְזֶ֥ה	H2088	and this	
EXO	3	15	37546	זִכְרִ֖י	H2143	is how I am to be remembered	
EXO	3	15	37547	לְדֹ֥ר	H1755	in every generation	
EXO	3	15	37548	דֹּֽר׃	H1755	. . .	.
EXO	3	16	37559	לֵ֣ךְ	H1980	Go	,
EXO	3	16	37560	וְאָֽסַפְתָּ֞	H622	assemble	
EXO	3	16	37561	אֶת־	H853	-	
EXO	3	16	37562	זִקְנֵ֣י	H2205	the elders	
EXO	3	16	37563	יִשְׂרָאֵ֗ל	H3478	of Israel	
EXO	3	16	37564	וְאָמַרְתָּ֤	H559	and say	
EXO	3	16	37565	אֲלֵהֶם֙	H413	to them	,
EXO	3	16	37566	יְהוָ֞ה	H3068	The LORD	,
EXO	3	16	37567	אֱלֹהֵ֤י	H430	the God	
EXO	3	16	37568	אֲבֹֽתֵיכֶם֙	H1	of your fathers	—
EXO	3	16	37571	אֱלֹהֵ֧י	H430	the God	
