book	chapter	verse	sort	hebrew	strong	bsb	pnc
ZEC	11	1	540911	אֵ֖שׁ	H784	that the fire	
ZEC	11	1	540910	וְתֹאכַ֥ל	H398	may consume	
ZEC	11	1	540912	בַּאֲרָזֶֽיךָ׃	H730	your cedars	!
ZEC	11	2	540923	הֵילֵ֤ל	H3213	Wail	,
ZEC	11	2	540924	בְּרוֹשׁ֙	H1265	O cypress	,
ZEC	11	2	540925	כִּֽי־	H3588	for	
ZEC	11	2	540927	אֶ֔רֶז	H730	the cedar	
ZEC	11	2	540928	אֲשֶׁ֥ר	H834	-	
ZEC	11	2	540926	נָ֣פַל	H5307	has fallen	;
ZEC	11	2	540929	אַדִּרִ֖ים	H117	the majestic [trees]	
ZEC	11	2	540930	שֻׁדָּ֑דוּ	H7703	are ruined	!
ZEC	11	2	540931	הֵילִ֙ילוּ֙	H3213	Wail	,
ZEC	11	2	540932	אַלּוֹנֵ֣י	H437	O oaks	
ZEC	11	2	540933	בָשָׁ֔ן	H1316	of Bashan	,
ZEC	11	2	540934	כִּ֥י	H3588	for	
ZEC	11	2	540939	הַבָּצוּר׃	H1208	the dense	
ZEC	11	2	540936	יַ֥עַר	H3293	forest	
ZEC	11	2	540935	יָרַ֖ד	H3381	has been cut down	!
ZEC	11	3	540951	ק֚וֹל	H6963	Listen to	
ZEC	11	3	540952	יִֽלְלַ֣ת	H3215	the wailing	
ZEC	11	3	540953	הָרֹעִ֔ים	H7462	of the shepherds	,
ZEC	11	3	540954	כִּ֥י	H3588	for	
ZEC	11	3	540956	אַדַּרְתָּ֑ם	H155	their glory	
ZEC	11	3	540957	ק֚וֹל	H6963	. . .	
ZEC	11	3	540955	שֻׁדְּדָ֖ה	H7703	is in ruins	.
ZEC	11	3	540958	שַׁאֲגַ֣ת	H7581	Listen to the roaring	
ZEC	11	3	540959	כְּפִירִ֔ים	H3715	of the young lions	,
ZEC	11	3	540960	כִּ֥י	H3588	for	
ZEC	11	3	540962	גְּא֥וֹן	H1347	the thickets	
ZEC	11	3	540963	הַיַּרְדֵּֽן׃ס	H3383	of the Jordan	
ZEC	11	3	540961	שֻׁדַּ֖ד	H7703	are destroyed	.
ZEC	11	4	540975	כֹּ֥ה	H3541	This is what	
ZEC	11	4	540977	יְהוָ֣ה	H3068	the LORD	
ZEC	11	4	540978	אֱלֹהָ֑י	H430	my God	
ZEC	11	4	540976	אָמַ֖ר	H559	says	:
ZEC	11	4	540979	רְעֵ֖ה	H7462	Pasture	
ZEC	11	4	540980	אֶת־	H853		
ZEC	11	4	540981	צֹ֥אן	H6629	the flock	
ZEC	11	4	540982	הַהֲרֵגָֽה׃	H2028	[marked] for slaughter	,
ZEC	11	5	540993	אֲשֶׁ֨ר	H834	whose	
ZEC	11	5	540994	קֹנֵיהֶ֤ן	H7069	buyers	
ZEC	11	5	540995	יַֽהֲרְגֻן֙	H2026	slaughter them	
ZEC	11	5	540996	וְלֹ֣א	H3808	without	
ZEC	11	5	540997	יֶאְשָׁ֔מוּ	H816	remorse	.
ZEC	11	5	540998	וּמֹכְרֵיהֶ֣ן	H4376	Those who sell them	
ZEC	11	5	540999	יֹאמַ֔ר	H559	say	,
ZEC	11	5	541000	בָּר֥וּךְ	H1288	Blessed be	
ZEC	11	5	541001	יְהוָ֖ה	H3068	the LORD	,
ZEC	11	5	541002	וַאעְשִׁ֑ר	H6238	for I am rich	!
ZEC	11	5	541003	וְרֹ֣עֵיהֶ֔ם	H7462	Even their own shepherds	
ZEC	11	5	541004	לֹ֥א	H3808	have no	
ZEC	11	5	541005	יַחְמ֖וֹל	H2550	compassion	
ZEC	11	5	541006	עֲלֵיהֶֽן׃	H5921	on them	.
ZEC	11	6	541017	כִּ֠י	H3588	For	
ZEC	11	6	541018	לֹ֣א	H3808	I will no	
ZEC	11	6	541020	ע֛וֹד	H5750	longer	
ZEC	11	6	541019	אֶחְמ֥וֹל	H2550	have compassion	
ZEC	11	6	541021	עַל־	H5921	on	
ZEC	11	6	541022	יֹשְׁבֵ֥י	H3427	the people	
ZEC	11	6	541023	הָאָ֖רֶץ	H776	of the land	,
ZEC	11	6	541024	נְאֻם־	H5002	declares	
ZEC	11	6	541025	יְהוָ֑ה	H3068	the LORD	,
ZEC	11	6	541026	וְהִנֵּ֨ה	H2009	but behold	,
ZEC	11	6	541027	אָנֹכִ֜י	H595	I	
ZEC	11	6	541031	אִ֤ישׁ	H376	will cause each	
ZEC	11	6	541030	הָאָדָ֗ם	H120	man	
ZEC	11	6	541028	מַמְצִ֣יא	H4672	to fall	
ZEC	11	6	541029	אֶת־	H853		
ZEC	11	6	541032	בְּיַד־	H3027	into the hands	
ZEC	11	6	541033	רֵעֵ֙הוּ֙	H7453	of his neighbor	
ZEC	11	6	541034	וּבְיַ֣ד	H3027	and	
ZEC	11	6	541035	מַלְכּ֔וֹ	H4428	his king	,
ZEC	11	6	541036	וְכִתְּתוּ֙	H3807	who will devastate	
ZEC	11	6	541037	אֶת־	H853	-	
ZEC	11	6	541038	הָאָ֔רֶץ	H776	the land	,
ZEC	11	6	541039	וְלֹ֥א	H3808	and I will not	
ZEC	11	6	541040	אַצִּ֖יל	H5337	deliver it	
ZEC	11	6	541041	מִיָּדָֽם׃	H3027	from their hands	.
ZEC	11	7	541052	וָֽאֶרְעֶה֙	H7462	So I pastured	
ZEC	11	7	541053	אֶת־	H853	-	
ZEC	11	7	541054	צֹ֣אן	H6629	the flock	
ZEC	11	7	541055	הַֽהֲרֵגָ֔ה	H2028	marked for slaughter	,
ZEC	11	7	541056	לָכֵ֖ן	H3651	especially	
ZEC	11	7	541057	עֲנִיֵּ֣י	H6041	the afflicted	
ZEC	11	7	541058	הַצֹּ֑אן	H6629	of the flock	.
ZEC	11	7	541059	וָאֶקַּֽח־	H3947	Then I took	
ZEC	11	7	541060	לִ֞י		for myself	
ZEC	11	7	541061	שְׁנֵ֣י	H8147	two	
ZEC	11	7	541062	מַקְל֗וֹת	H4731	staffs	,
ZEC	11	7	541064	קָרָ֤אתִי	H7121	calling	
ZEC	11	7	541063	לְאַחַ֞ד	H259	one	
ZEC	11	7	541065	נֹ֙עַם֙	H5278	Favor	
ZEC	11	7	541066	וּלְאַחַד֙	H259	and the other	
ZEC	11	7	541067	קָרָ֣אתִי	H7121	. . .	
ZEC	11	7	541068	חֹֽבְלִ֔ים	H2256	Union	,
ZEC	11	7	541069	וָאֶרְעֶ֖ה	H7462	and I pastured	
ZEC	11	7	541070	אֶת־	H853	-	
ZEC	11	7	541071	הַצֹּֽאן׃	H6629	the flock	.
ZEC	11	8	541087	אֶחָ֑ד	H259	And in one	
ZEC	11	8	541086	בְּיֶ֣רַח	H3391	month	
ZEC	11	8	541082	וָאַכְחִ֛ד	H3582	I dismissed	
ZEC	11	8	541083	אֶת־	H853	-	
ZEC	11	8	541084	שְׁלֹ֥שֶׁת	H7969	three	
ZEC	11	8	541085	הָרֹעִ֖ים	H7462	shepherds	.
ZEC	11	8	541089	נַפְשִׁי֙	H5315	My soul	
ZEC	11	8	541088	וַתִּקְצַ֤ר	H7114	grew impatient	
ZEC	11	8	541090	בָּהֶ֔ם		with [the flock]	,
ZEC	11	8	541092	נַפְשָׁ֖ם	H5315	and their souls	
ZEC	11	8	541091	וְגַם־	H1571	also	
ZEC	11	8	541093	בָּחֲלָ֥ה	H973	detested	
ZEC	11	8	541094	בִֽי׃		me	.
ZEC	11	9	541105	וָאֹמַ֕ר	H559	Then I said	,
ZEC	11	9	541106	לֹ֥א	H3808	I will no longer	
ZEC	11	9	541107	אֶרְעֶ֖ה	H7462	shepherd you	.
ZEC	11	9	541108	אֶתְכֶ֑ם	H853	-	
ZEC	11	9	541109	הַמֵּתָ֣ה	H4191	Let the dying	
ZEC	11	9	541110	תָמ֗וּת	H4191	die	,
ZEC	11	9	541111	וְהַנִּכְחֶ֙דֶת֙	H3582	and the perishing	
ZEC	11	9	541112	תִּכָּחֵ֔ד	H3582	perish	;
ZEC	11	9	541113	וְהַ֨נִּשְׁאָר֔וֹת	H7604	and let those who remain	
ZEC	11	9	541114	תֹּאכַ֕לְנָה	H398	devour	
ZEC	11	9	541115	אִשָּׁ֖ה	H802	one	
ZEC	11	9	541116	אֶת־	H853		
ZEC	11	9	541118	רְעוּתָֽהּ׃	H7468	another’s	
ZEC	11	9	541117	בְּשַׂ֥ר	H1320	flesh	.
ZEC	11	10	541129	וָאֶקַּ֤ח	H3947	Next I took	
ZEC	11	10	541130	אֶת־	H853	-	
ZEC	11	10	541131	מַקְלִי֙	H4731	my staff	
ZEC	11	10	541132	אֶת־	H853	-	
ZEC	11	10	541133	נֹ֔עַם	H5278	called Favor	
ZEC	11	10	541134	וָאֶגְדַּ֖ע	H1438	and cut it in two	,
ZEC	11	10	541135	אֹת֑וֹ	H853	-	
ZEC	11	10	541136	לְהָפֵיר֙	H6565	revoking	
ZEC	11	10	541137	אֶת־	H853	-	
ZEC	11	10	541138	בְּרִיתִ֔י	H1285	the covenant	
ZEC	11	10	541139	אֲשֶׁ֥ר	H834	-	
ZEC	11	10	541140	כָּרַ֖תִּי	H3772	I had made	
ZEC	11	10	541141	אֶת־	H854	with	
ZEC	11	10	541142	כָּל־	H3605	all	
ZEC	11	10	541143	הָעַמִּֽים׃	H5971	the nations	.
ZEC	11	11	541154	וַתֻּפַ֖ר	H6565	It was revoked	
ZEC	11	11	541156	הַה֑וּא	H1931	on that	
ZEC	11	11	541155	בַּיּ֣וֹם	H3117	day	,
ZEC	11	11	541158	כֵ֜ן	H3651	and so	
ZEC	11	11	541159	עֲנִיֵּ֤י	H6041	the afflicted	
ZEC	11	11	541160	הַצֹּאן֙	H6629	of the flock	
ZEC	11	11	541161	הַשֹּׁמְרִ֣ים	H8104	who were watching	
ZEC	11	11	541162	אֹתִ֔י	H853	me	
ZEC	11	11	541157	וַיֵּדְע֨וּ	H3045	knew	
ZEC	11	11	541163	כִּ֥י	H3588	that	
ZEC	11	11	541166	הֽוּא׃	H1931	it	
ZEC	11	11	541164	דְבַר־	H1697	was the word	
ZEC	11	11	541165	יְהוָ֖ה	H3068	of the LORD	.
ZEC	11	12	541177	וָאֹמַ֣ר	H559	Then I told	
ZEC	11	12	541178	אֲלֵיהֶ֗ם	H413	them	,
ZEC	11	12	541179	אִם־	H518	If	
ZEC	11	12	541181	בְּעֵינֵיכֶ֛ם	H5869	it seems	
ZEC	11	12	541180	ט֧וֹב	H2896	right to you	,
ZEC	11	12	541182	הָב֥וּ	H3051	give me	
ZEC	11	12	541183	שְׂכָרִ֖י	H7939	my wages	;
ZEC	11	12	541184	וְאִם־	H518	but if	
ZEC	11	12	541185	לֹ֣א׀	H3808	not	,
ZEC	11	12	541186	חֲדָ֑לוּ	H2308	keep them	.
ZEC	11	12	541187	וַיִּשְׁקְל֥וּ	H8254	So they weighed out	
ZEC	11	12	541188	אֶת־	H853	-	
ZEC	11	12	541189	שְׂכָרִ֖י	H7939	my wages	,
ZEC	11	12	541190	שְׁלֹשִׁ֥ים	H7970	thirty	
ZEC	11	12	541191	כָּֽסֶף׃	H3701	[pieces] of silver	.
ZEC	11	13	541203	יְהוָ֜ה	H3068	And the LORD	
ZEC	11	13	541202	וַיֹּ֨אמֶר	H559	said	
ZEC	11	13	541206	אֶל־	H413	to me	,
ZEC	11	13	541205	הַשְׁלִיכֵ֙הוּ֙	H7993	Throw	
ZEC	11	13	541204	אֵלַ֗י	H413	it to	
ZEC	11	13	541207	הַיּוֹצֵ֔ר	H3335	the potter	”
ZEC	11	13	541208	אֶ֣דֶר	H145	this magnificent	
ZEC	11	13	541209	הַיְקָ֔ר	H3366	price	
ZEC	11	13	541210	אֲשֶׁ֥ר	H834	at which	
ZEC	11	13	541211	יָקַ֖רְתִּי	H3365	they valued me	
ZEC	11	13	541212	מֵֽעֲלֵיהֶ֑ם	H5921	. . .	.
ZEC	11	13	541213	וָֽאֶקְחָה֙	H3947	So I took	
ZEC	11	13	541214	שְׁלֹשִׁ֣ים	H7970	the thirty	
ZEC	11	13	541215	הַכֶּ֔סֶף	H3701	pieces of silver	
ZEC	11	13	541216	וָאַשְׁלִ֥יךְ	H7993	and threw	
ZEC	11	13	541217	אֹת֛וֹ	H853	them	
ZEC	11	13	541220	אֶל־	H413	to	
ZEC	11	13	541221	הַיּוֹצֵֽר׃	H3335	the potter	
ZEC	11	13	541218	בֵּ֥ית	H1004	in the house	
ZEC	11	13	541219	יְהוָ֖ה	H3068	of the LORD	.
ZEC	11	14	541232	וָֽאֶגְדַּע֙	H1438	Then I cut in two	
ZEC	11	14	541233	אֶת־	H853	-	
ZEC	11	14	541235	הַשֵּׁנִ֔י	H8145	my second	
ZEC	11	14	541236	אֵ֖ת	H853	-	
ZEC	11	14	541234	מַקְלִ֣י	H4731	staff	
ZEC	11	14	541237	הַחֹֽבְלִ֑ים	H2256	[called] Union	,
ZEC	11	14	541238	לְהָפֵר֙	H6565	breaking	
ZEC	11	14	541239	אֶת־	H853	-	
ZEC	11	14	541240	הָֽאַחֲוָ֔ה	H264	the brotherhood	
ZEC	11	14	541241	בֵּ֥ין	H996	between	
ZEC	11	14	541242	יְהוּדָ֖ה	H3063	Judah	
ZEC	11	14	541243	וּבֵ֥ין	H996	. . .	
ZEC	11	14	541244	יִשְׂרָאֵֽל׃ס	H3478	and Israel	.
ZEC	11	15	541257	יְהוָ֖ה	H3068	And the LORD	
ZEC	11	15	541256	וַיֹּ֥אמֶר	H559	said	
ZEC	11	15	541258	אֵלָ֑י	H413	to me	:
ZEC	11	15	541260	קַח־	H3947	Take up	
ZEC	11	15	541259	ע֣וֹד	H5750	once more	
ZEC	11	15	541261	לְךָ֔			
ZEC	11	15	541262	כְּלִ֖י	H3627	the equipment	
ZEC	11	15	541264	אֱוִלִֽי׃	H196	of a foolish	
ZEC	11	15	541263	רֹעֶ֥ה	H7462	shepherd	.
ZEC	11	16	541275	כִּ֣י	H3588	For	
ZEC	11	16	541276	הִנֵּֽה־	H2009	behold	,
ZEC	11	16	541277	אָנֹכִי֩	H595	I	
ZEC	11	16	541278	מֵקִ֨ים	H6965	will raise up	
ZEC	11	16	541279	רֹעֶ֜ה	H7462	a shepherd	
ZEC	11	16	541280	בָּאָ֗רֶץ	H776	in the land	
ZEC	11	16	541282	לֹֽא־	H3808	who will neither	
ZEC	11	16	541283	יִפְקֹד֙	H6485	care for	
ZEC	11	16	541281	הַנִּכְחָד֤וֹת	H3582	the lost	,
ZEC	11	16	541285	לֹֽא־	H3808	nor	
ZEC	11	16	541286	יְבַקֵּ֔שׁ	H1245	seek	
ZEC	11	16	541284	הַנַּ֣עַר	H5289	the young	,
ZEC	11	16	541289	יְרַפֵּ֑א	H7495	nor heal	
ZEC	11	16	541287	וְהַנִּשְׁבֶּ֖רֶת	H7665	the broken	,
ZEC	11	16	541288	לֹ֣א	H3808	nor	
ZEC	11	16	541292	יְכַלְכֵּ֔ל	H3557	sustain	
ZEC	11	16	541290	הַנִּצָּבָה֙	H5324	the healthy	,
ZEC	11	16	541291	לֹ֣א	H3808	. . .	
ZEC	11	16	541295	יֹאכַ֔ל	H398	but he will devour	
ZEC	11	16	541293	וּבְשַׂ֤ר	H1320	the flesh	
ZEC	11	16	541294	הַבְּרִיאָה֙	H1277	of the choice [sheep]	
ZEC	11	16	541297	יְפָרֵֽק׃ס	H6561	and tear off	
ZEC	11	16	541296	וּפַרְסֵיהֶ֖ן	H6541	their hooves	.
ZEC	11	17	541309	ה֣וֹי	H1945	Woe	
ZEC	11	17	541311	הָֽאֱלִיל֙	H457	to the worthless	
ZEC	11	17	541310	רֹעִ֤י	H7462	shepherd	,
ZEC	11	17	541312	עֹזְבִ֣י	H5800	who deserts	
ZEC	11	17	541313	הַצֹּ֔אן	H6629	the flock	!
ZEC	11	17	541314	חֶ֥רֶב	H2719	May a sword	
ZEC	11	17	541315	עַל־	H5921	. . .	
ZEC	11	17	541316	זְרוֹע֖וֹ	H2220	strike his arm	
ZEC	11	17	541317	וְעַל־	H5921	. . .	
ZEC	11	17	541319	יְמִינ֑וֹ	H3225	and his right	
ZEC	11	17	541318	עֵ֣ין	H5869	eye	!
ZEC	11	17	541320	זְרֹעוֹ֙	H2220	May his arm	
ZEC	11	17	541321	יָב֣וֹשׁ	H3001	be completely withered	
ZEC	11	17	541322	תִּיבָ֔שׁ	H3001	. . .	
ZEC	11	17	541324	יְמִינ֖וֹ	H3225	and his right	
ZEC	11	17	541323	וְעֵ֥ין	H5869	eye	
ZEC	11	17	541325	כָּהֹ֥ה	H3543	utterly blinded	
ZEC	11	17	541326	תִכְהֶֽה׃ס	H3543	. . .	!
ZEC	12	1	541338	מַשָּׂ֥א	H4853	[This is] the burden	
ZEC	12	1	541339	דְבַר־	H1697	of the word	
ZEC	12	1	541340	יְהוָ֖ה	H3068	of the LORD	
ZEC	12	1	541341	עַל־	H5921	concerning	
ZEC	12	1	541342	יִשְׂרָאֵ֑ל	H3478	Israel	.
ZEC	12	1	541343	נְאֻם־	H5002	[Thus] declares	
ZEC	12	1	541344	יְהוָ֗ה	H3068	the LORD	,
ZEC	12	1	541345	נֹטֶ֤ה	H5186	who stretches out	
ZEC	12	1	541346	שָׁמַ֙יִם֙	H8064	the heavens	
ZEC	12	1	541347	וְיֹסֵ֣ד	H3245	and lays the foundation	
ZEC	12	1	541348	אָ֔רֶץ	H776	of the earth	,
ZEC	12	1	541349	וְיֹצֵ֥ר	H3335	who forms	
ZEC	12	1	541350	רֽוּחַ־	H7307	the spirit	
ZEC	12	1	541351	אָדָ֖ם	H120	of man	
ZEC	12	1	541352	בְּקִרְבּֽוֹ׃פ	H7130	within him	:
ZEC	12	2	541364	הִנֵּ֣ה	H2009	Behold	,
ZEC	12	2	541365	אָ֠נֹכִי	H595	I	
ZEC	12	2	541366	שָׂ֣ם	H7760	will make	
ZEC	12	2	541367	אֶת־	H853	-	
ZEC	12	2	541368	יְרוּשָׁלִַ֧ם	H3389	Jerusalem	
ZEC	12	2	541369	סַף־	H5592	a cup	
ZEC	12	2	541370	רַ֛עַל	H7478	of drunkenness	
ZEC	12	2	541371	לְכָל־	H3605	to all	
ZEC	12	2	541373	סָבִ֑יב	H5439	the surrounding	
ZEC	12	2	541372	הָעַמִּ֖ים	H5971	peoples	.
ZEC	12	2	541374	וְגַ֧ם	H1571		
ZEC	12	2	541375	עַל־	H5921	-	
ZEC	12	2	541376	יְהוּדָ֛ה	H3063	Judah	
ZEC	12	2	541377	יִֽהְיֶ֥ה	H1961	will be	
ZEC	12	2	541378	בַמָּצ֖וֹר	H4692	besieged	,
ZEC	12	2	541379	עַל־	H5921	as well as	
ZEC	12	2	541380	יְרוּשָׁלִָֽם׃	H3389	Jerusalem	.
ZEC	12	3	541391	וְהָיָ֣ה	H1961	-	
ZEC	12	3	541393	הַ֠הוּא	H1931	On that	
ZEC	12	3	541392	בַיּוֹם־	H3117	day	,
ZEC	12	3	541407	כֹּ֖ל	H3605	when all	
ZEC	12	3	541408	גּוֹיֵ֥י	H1471	the nations	
ZEC	12	3	541409	הָאָֽרֶץ׃	H776	of the earth	
ZEC	12	3	541405	וְנֶאֶסְפ֣וּ	H622	gather	
ZEC	12	3	541406	עָלֶ֔יהָ	H5921	against her	,
ZEC	12	3	541394	אָשִׂ֨ים	H7760	I will make	
ZEC	12	3	541395	אֶת־	H853	-	
ZEC	12	3	541396	יְרוּשָׁלִַ֜ם	H3389	Jerusalem	
ZEC	12	3	541398	מַֽעֲמָסָה֙	H4614	a heavy	
ZEC	12	3	541397	אֶ֤בֶן	H68	stone	
ZEC	12	3	541399	לְכָל־	H3605	for all	
ZEC	12	3	541400	הָ֣עַמִּ֔ים	H5971	the peoples	;
ZEC	12	3	541401	כָּל־	H3605	all	
ZEC	12	3	541402	עֹמְסֶ֖יהָ	H6006	who would heave it away	
ZEC	12	3	541403	שָׂר֣וֹט	H8295	will be severely injured	
ZEC	12	3	541404	יִשָּׂרֵ֑טוּ	H8295	. . .	.
ZEC	12	4	541421	הַה֜וּא	H1931	On that	
ZEC	12	4	541420	בַּיּ֨וֹם	H3117	day	,
ZEC	12	4	541422	נְאֻם־	H5002	declares	
ZEC	12	4	541423	יְהוָ֗ה	H3068	the LORD	,
ZEC	12	4	541424	אַכֶּ֤ה	H5221	I will strike	
ZEC	12	4	541425	כָל־	H3605	every	
ZEC	12	4	541426	סוּס֙	H5483	horse	
ZEC	12	4	541427	בַּתִּמָּה֔וֹן	H8541	with panic	,
ZEC	12	4	541428	וְרֹכְב֖וֹ	H7392	and [every] rider	
ZEC	12	4	541429	בַּשִּׁגָּע֑וֹן	H7697	with madness	.
ZEC	12	4	541433	אֶפְקַ֣ח	H6491	I will keep a watchful	
ZEC	12	4	541434	אֶת־	H853	-	
ZEC	12	4	541435	עֵינַ֔י	H5869	eye	
ZEC	12	4	541430	וְעַל־	H5921	on	
ZEC	12	4	541431	בֵּ֤ית	H1004	the house	
ZEC	12	4	541432	יְהוּדָה֙	H3063	of Judah	,
ZEC	12	4	541439	אַכֶּ֖ה	H5221	but I will strike	
ZEC	12	4	541440	בַּֽעִוָּרֽוֹן׃	H5788	with blindness	
ZEC	12	4	541436	וְכֹל֙	H3605	all	
ZEC	12	4	541437	ס֣וּס	H5483	the horses	
ZEC	12	4	541438	הָֽעַמִּ֔ים	H5971	of the nations	.
ZEC	12	5	541452	אַלֻּפֵ֥י	H441	Then the leaders	
ZEC	12	5	541453	יְהוּדָ֖ה	H3063	of Judah	
ZEC	12	5	541451	וְאָֽמְר֛וּ	H559	will say	
ZEC	12	5	541454	בְּלִבָּ֑ם	H3820	in their hearts	:
ZEC	12	5	541457	יֹשְׁבֵ֣י	H3427	The people	
ZEC	12	5	541458	יְרוּשָׁלִַ֔ם	H3389	of Jerusalem	
ZEC	12	5	541455	אַמְצָ֥ה	H556	are my strength	
ZEC	12	5	541456	לִי֙			,
ZEC	12	5	541459	בַּיהוָ֥ה	H3068	for the LORD	
ZEC	12	5	541460	צְבָא֖וֹת	H6635	of Hosts	
ZEC	12	5	541461	אֱלֹהֵיהֶֽם׃	H430	[is] their God	.
ZEC	12	6	541473	הַה֡וּא	H1931	On that	
ZEC	12	6	541472	בַּיּ֣וֹם	H3117	day	
ZEC	12	6	541474	אָשִׂים֩	H7760	I will make	
ZEC	12	6	541475	אֶת־	H853	-	
ZEC	12	6	541476	אַלֻּפֵ֨י	H441	the clans	
ZEC	12	6	541477	יְהוּדָ֜ה	H3063	of Judah	
ZEC	12	6	541478	כְּֽכִיּ֧וֹר	H3595	like a firepot	
ZEC	12	6	541479	אֵ֣שׁ	H784	. . .	
ZEC	12	6	541480	בְּעֵצִ֗ים	H6086	in a woodpile	,
ZEC	12	6	541482	אֵשׁ֙	H784	like a flaming	
ZEC	12	6	541481	וּכְלַפִּ֥יד	H3940	torch	
ZEC	12	6	541483	בְּעָמִ֔יר	H5995	among the sheaves	;
ZEC	12	6	541484	וְאָ֨כְל֜וּ	H398	they will consume	
ZEC	12	6	541490	כָּל־	H3605	all	
ZEC	12	6	541491	הָעַמִּ֖ים	H5971	the peoples	
ZEC	12	6	541492	סָבִ֑יב	H5439	around them	
ZEC	12	6	541485	עַל־	H5921	on	
ZEC	12	6	541486	יָמִ֧ין	H3225	the right	
ZEC	12	6	541487	וְעַל־	H5921	and on	
ZEC	12	6	541488	שְׂמֹ֛אול	H8040	the left	,
ZEC	12	6	541489	אֶת־	H853	-	
ZEC	12	6	541493	וְיָשְׁבָ֨ה	H3427	while the people	
ZEC	12	6	541494	יְרוּשָׁלִַ֥ם	H3389	of Jerusalem	
ZEC	12	6	541495	ע֛וֹד	H5750	remain	
ZEC	12	6	541496	תַּחְתֶּ֖יהָ	H8478	secure	
ZEC	12	6	541497	בִּירוּשָׁלִָֽם׃פ	H3389	[there]	.
ZEC	12	7	541510	יְהוָ֛ה	H3068	The LORD	
ZEC	12	7	541511	אֶת־	H853	-	
ZEC	12	7	541509	וְהוֹשִׁ֧יעַ	H3467	will save	
ZEC	12	7	541512	אָהֳלֵ֥י	H168	the tents	
ZEC	12	7	541513	יְהוּדָ֖ה	H3063	of Judah	
ZEC	12	7	541514	בָּרִֽאשֹׁנָ֑ה	H7223	first	,
ZEC	12	7	541515	לְמַ֨עַן	H4616	so that	
ZEC	12	7	541518	תִּפְאֶ֣רֶת	H8597	the glory	
ZEC	12	7	541519	בֵּית־	H1004	of the house	
ZEC	12	7	541520	דָּוִ֗יד	H1732	of David	
ZEC	12	7	541521	וְתִפְאֶ֛רֶת	H8597	[and]	
ZEC	12	7	541522	יֹשֵׁ֥ב	H3427	of the people	
ZEC	12	7	541523	יְרוּשָׁלִַ֖ם	H3389	of Jerusalem	
ZEC	12	7	541516	לֹֽא־	H3808	may not	
ZEC	12	7	541517	תִגְדַּ֜ל	H1431	be greater	
ZEC	12	7	541524	עַל־	H5921	than	
ZEC	12	7	541525	יְהוּדָֽה׃	H3063	that of Judah	.
ZEC	12	8	541537	הַה֗וּא	H1931	On that	
ZEC	12	8	541536	בַּיּ֣וֹם	H3117	day	
ZEC	12	8	541539	יְהוָה֙	H3068	the LORD	
ZEC	12	8	541540	בְּעַד֙	H1157	. . .	
ZEC	12	8	541538	יָגֵ֤ן	H1598	will defend	
ZEC	12	8	541541	יוֹשֵׁ֣ב	H3427	the people	
ZEC	12	8	541542	יְרוּשָׁלִַ֔ם	H3389	of Jerusalem	,
ZEC	12	8	541547	הַה֖וּא	H1931	so that	
ZEC	12	8	541546	בַּיּ֥וֹם	H3117	-	
ZEC	12	8	541544	הַנִּכְשָׁ֥ל	H3782	the weakest	
ZEC	12	8	541545	בָּהֶ֛ם		among them	
ZEC	12	8	541543	וְהָיָ֞ה	H1961	will be	
ZEC	12	8	541548	כְּדָוִ֑יד	H1732	like David	,
ZEC	12	8	541549	וּבֵ֤ית	H1004	and the house	
ZEC	12	8	541550	דָּוִיד֙	H1732	of David	
ZEC	12	8	541551	כֵּֽאלֹהִ֔ים	H430	will be like God	,
ZEC	12	8	541552	כְּמַלְאַ֥ךְ	H4397	like the angel	
ZEC	12	8	541553	יְהוָ֖ה	H3068	of the LORD	
ZEC	12	8	541554	לִפְנֵיהֶֽם׃	H6440	going before them	.
ZEC	12	9	541565	וְהָיָ֖ה	H1961	So	
ZEC	12	9	541567	הַה֑וּא	H1931	on that	
ZEC	12	9	541566	בַּיּ֣וֹם	H3117	day	
ZEC	12	9	541568	אֲבַקֵּ֗שׁ	H1245	I will set out	
ZEC	12	9	541569	לְהַשְׁמִיד֙	H8045	to destroy	
ZEC	12	9	541570	אֶת־	H853	-	
ZEC	12	9	541571	כָּל־	H3605	all	
ZEC	12	9	541572	הַגּוֹיִ֔ם	H1471	the nations	
ZEC	12	9	541573	הַבָּאִ֖ים	H935	that come	
ZEC	12	9	541574	עַל־	H5921	against	
ZEC	12	9	541575	יְרוּשָׁלִָֽם׃	H3389	Jerusalem	.
ZEC	12	10	541586	וְשָׁפַכְתִּי֩	H8210	Then I will pour out	
ZEC	12	10	541587	עַל־	H5921	on	
ZEC	12	10	541588	בֵּ֨ית	H1004	the house	
ZEC	12	10	541589	דָּוִ֜יד	H1732	of David	
ZEC	12	10	541590	וְעַ֣ל׀	H5921	and on	
ZEC	12	10	541591	יוֹשֵׁ֣ב	H3427	the people	
ZEC	12	10	541592	יְרוּשָׁלִַ֗ם	H3389	of Jerusalem	
ZEC	12	10	541593	ר֤וּחַ	H7307	a spirit	
ZEC	12	10	541594	חֵן֙	H2580	of grace	
ZEC	12	10	541595	וְתַ֣חֲנוּנִ֔ים	H8469	and prayer	,
ZEC	12	10	541596	וְהִבִּ֥יטוּ	H5027	and they will look	
ZEC	12	10	541597	אֵלַ֖י	H413	on Me	,
ZEC	12	10	541598	אֵ֣ת	H853	-	
