book	chapter	verse	sort	hebrew	strong	bsb	pnc
HOS	2	19	519602	וּבְחֶ֖סֶד	H2617	in loving devotion	
HOS	2	19	519603	וּֽבְרַחֲמִֽים׃	H7356	and compassion	.
HOS	2	20	519614	וְאֵרַשְׂתִּ֥יךְ	H781	And I will betroth you	
HOS	2	20	519615	לִ֖י		-	
HOS	2	20	519616	בֶּאֱמוּנָ֑ה	H530	in faithfulness	,
HOS	2	20	519617	וְיָדַ֖עַתְּ	H3045	and you will know	
HOS	2	20	519618	אֶת־	H853	-	
HOS	2	20	519619	יְהוָֽה׃ס	H3068	the LORD	.
HOS	2	21	519631	וְהָיָ֣ה׀	H1961	-	
HOS	2	21	519633	הַה֗וּא	H1931	On that	
HOS	2	21	519632	בַּיּ֣וֹם	H3117	day	
HOS	2	21	519634	אֶֽעֱנֶה֙	H6030	I will respond	—
HOS	2	21	519635	נְאֻם־	H5002	declares	
HOS	2	21	519636	יְהוָ֔ה	H3068	the LORD	—
HOS	2	21	519637	אֶעֱנֶ֖ה	H6030	I will respond	
HOS	2	21	519638	אֶת־	H853		
HOS	2	21	519639	הַשָּׁמָ֑יִם	H8064	to the heavens	,
HOS	2	21	519640	וְהֵ֖ם	H1992	and they	
HOS	2	21	519641	יַעֲנ֥וּ	H6030	will respond	
HOS	2	21	519642	אֶת־	H853		
HOS	2	21	519643	הָאָֽרֶץ׃	H776	to the earth	.
HOS	2	22	519654	וְהָאָ֣רֶץ	H776	And the earth	
HOS	2	22	519655	תַּעֲנֶ֔ה	H6030	will respond	
HOS	2	22	519656	אֶת־	H853	-	
HOS	2	22	519657	הַדָּגָ֖ן	H1715	to the grain	,
HOS	2	22	519658	וְאֶת־	H853	-	
HOS	2	22	519659	הַתִּיר֣וֹשׁ	H8492	to the new wine	
HOS	2	22	519660	וְאֶת־	H853	-	
HOS	2	22	519661	הַיִּצְהָ֑ר	H3323	and oil	,
HOS	2	22	519662	וְהֵ֖ם	H1992	and they	
HOS	2	22	519663	יַעֲנ֥וּ	H6030	will respond	
HOS	2	22	519664	אֶֽת־	H853	-	
HOS	2	22	519665	יִזְרְעֶֽאל׃	H3157	to Jezreel	.
HOS	2	23	519676	וּזְרַעְתִּ֤יהָ	H2232	And I will sow her	
HOS	2	23	519677	לִּי֙		as My own	
HOS	2	23	519678	בָּאָ֔רֶץ	H776	in the land	,
HOS	2	23	519679	וְרִֽחַמְתִּ֖י	H7355	and I will have compassion on	
HOS	2	23	519680	אֶת־	H853		
HOS	2	23	519681	לֹ֣א	H3808	No	
HOS	2	23	519682	רֻחָ֑מָה	H7355	Compassion	.
HOS	2	23	519683	וְאָמַרְתִּ֤י	H559	I will say to those [called]	
HOS	2	23	519684	לְלֹֽא־	H3808	Not	
HOS	2	23	519686	עַמִּי־	H5971	My People	,
HOS	2	23	519687	אַ֔תָּה	H859	You	
HOS	2	23	519685	עַמִּי֙	H5971	are My people	,
HOS	2	23	519688	וְה֖וּא	H1931	and they	
HOS	2	23	519689	יֹאמַ֥ר	H559	will say	,
HOS	2	23	519690	אֱלֹהָֽי׃פ	H430	You are my God	.
HOS	3	1	519703	יְהוָ֜ה	H3068	Then the LORD	
HOS	3	1	519702	וַיֹּ֨אמֶר	H559	said	
HOS	3	1	519704	אֵלַ֗י	H413	to me	,
HOS	3	1	519706	לֵ֣ךְ	H1980	Go	
HOS	3	1	519707	אֱ‍ֽהַב־	H157	show love	
HOS	3	1	519708	אִשָּׁ֔ה	H802	to your wife	
HOS	3	1	519705	ע֚וֹד	H5750	again	,
HOS	3	1	519709	אֲהֻ֥בַת	H157	though she is loved	
HOS	3	1	519710	רֵ֖עַ	H7453	by another	
HOS	3	1	519711	וּמְנָאָ֑פֶת	H5003	and is an adulteress	.
HOS	3	1	519712	כְּאַהֲבַ֤ת	H160	Love her	
HOS	3	1	519713	יְהוָה֙	H3068	as the LORD	
HOS	3	1	519714	אֶת־	H853	[loves]	
HOS	3	1	519715	בְּנֵ֣י	H1121	the Israelites	
HOS	3	1	519716	יִשְׂרָאֵ֔ל	H3478	. . .	,
HOS	3	1	519717	וְהֵ֗ם	H1992	though they	
HOS	3	1	519718	פֹּנִים֙	H6437	turn	
HOS	3	1	519719	אֶל־	H413	to	
HOS	3	1	519721	אֲחֵרִ֔ים	H312	other	
HOS	3	1	519720	אֱלֹהִ֣ים	H430	gods	
HOS	3	1	519722	וְאֹהֲבֵ֖י	H157	and love to offer	
HOS	3	1	519723	אֲשִׁישֵׁ֥י	H809	raisin cakes [to idols]	
HOS	3	1	519724	עֲנָבִֽים׃	H6025	. . .	.
HOS	3	2	519735	וָאֶכְּרֶ֣הָ	H3739	So I bought her	
HOS	3	2	519736	לִּ֔י		-	
HOS	3	2	519737	בַּחֲמִשָּׁ֥ה	H2568	for fifteen [shekels]	
HOS	3	2	519738	עָשָׂ֖ר	H6240	. . .	
HOS	3	2	519739	כָּ֑סֶף	H3701	of silver	
HOS	3	2	519740	וְחֹ֥מֶר	H2563	and a homer	
HOS	3	2	519742	וְלֵ֥תֶךְ	H3963	and a lethech	
HOS	3	2	519743	שְׂעֹרִֽים׃	H8184	. . .	
HOS	3	2	519741	שְׂעֹרִ֖ים	H8184	of barley	.
HOS	3	3	519754	וָאֹמַ֣ר	H559	Then I said	
HOS	3	3	519755	אֵלֶ֗יהָ	H413	to her	,
HOS	3	3	519758	תֵּ֣שְׁבִי	H3427	You must live	
HOS	3	3	519759	לִ֔י		with me	
HOS	3	3	519757	רַבִּים֙	H7227	for many	
HOS	3	3	519756	יָמִ֤ים	H3117	days	;
HOS	3	3	519760	לֹ֣א	H3808	you must not	
HOS	3	3	519761	תִזְנִ֔י	H2181	be promiscuous	
HOS	3	3	519762	וְלֹ֥א	H3808	. . .	
HOS	3	3	519763	תִֽהְיִ֖י	H1961	or belong to	
HOS	3	3	519764	לְאִ֑ישׁ	H376	another	,
HOS	3	3	519765	וְגַם־	H1571	and	
HOS	3	3	519766	אֲנִ֖י	H589	I	
HOS	3	3	519767	אֵלָֽיִךְ׃	H413	will do the same for you	.
HOS	3	4	519778	כִּ֣י׀	H3588	For	
HOS	3	4	519782	בְּנֵ֣י	H1121	the Israelites	
HOS	3	4	519783	יִשְׂרָאֵ֔ל	H3478	. . .	
HOS	3	4	519781	יֵֽשְׁבוּ֙	H3427	must live	
HOS	3	4	519780	רַבִּ֗ים	H7227	many	
HOS	3	4	519779	יָמִ֣ים	H3117	days	
HOS	3	4	519784	אֵ֥ין	H369	without	
HOS	3	4	519785	מֶ֙לֶךְ֙	H4428	king	
HOS	3	4	519787	שָׂ֔ר	H8269	or prince	,
HOS	3	4	519786	וְאֵ֣ין	H369	without	
HOS	3	4	519789	זֶ֖בַח	H2077	sacrifice	
HOS	3	4	519790	וְאֵ֣ין	H369	or	
HOS	3	4	519791	מַצֵּבָ֑ה	H4676	sacred pillar	,
HOS	3	4	519792	וְאֵ֥ין	H369	. . .	
HOS	3	4	519788	וְאֵ֥ין	H369	and without	
HOS	3	4	519793	אֵפ֖וֹד	H646	ephod	
HOS	3	4	519794	וּתְרָפִֽים׃	H8655	or idol	.
HOS	3	5	519805	אַחַ֗ר	H310	Afterward	,
HOS	3	5	519807	בְּנֵ֣י	H1121	the people	
HOS	3	5	519808	יִשְׂרָאֵ֔ל	H3478	of Israel	
HOS	3	5	519806	יָשֻׁ֙בוּ֙	H7725	will return	
HOS	3	5	519809	וּבִקְשׁוּ֙	H1245	and seek	
HOS	3	5	519810	אֶת־	H853	-	
HOS	3	5	519811	יְהוָ֣ה	H3068	the LORD	
HOS	3	5	519812	אֱלֹהֵיהֶ֔ם	H430	their God	
HOS	3	5	519813	וְאֵ֖ת	H853	-	
HOS	3	5	519814	דָּוִ֣ד	H1732	and David	
HOS	3	5	519815	מַלְכָּ֑ם	H4428	their king	.
HOS	3	5	519816	וּפָחֲד֧וּ	H6342	They will come trembling	
HOS	3	5	519817	אֶל־	H413	to	
HOS	3	5	519818	יְהוָ֛ה	H3068	the LORD	
HOS	3	5	519819	וְאֶל־	H413	and to	
HOS	3	5	519820	טוּב֖וֹ	H2898	His goodness	
HOS	3	5	519821	בְּאַחֲרִ֥ית	H319	in the last	
HOS	3	5	519822	הַיָּמִֽים׃פ	H3117	days	.
HOS	4	1	519834	שִׁמְע֥וּ	H8085	Hear	
HOS	4	1	519835	דְבַר־	H1697	the word	
HOS	4	1	519836	יְהוָ֖ה	H3068	of the LORD	,
HOS	4	1	519837	בְּנֵ֣י	H1121	O children	
HOS	4	1	519838	יִשְׂרָאֵ֑ל	H3478	of Israel	,
HOS	4	1	519839	כִּ֣י	H3588	for	
HOS	4	1	519841	לַֽיהוָה֙	H3068	the LORD	
HOS	4	1	519840	רִ֤יב	H7379	has a case	
HOS	4	1	519842	עִם־	H5973	against	
HOS	4	1	519843	יוֹשְׁבֵ֣י	H3427	the people	
HOS	4	1	519844	הָאָ֔רֶץ	H776	of the land	:
HOS	4	1	519845	כִּ֠י	H3588	. . .	
HOS	4	1	519846	אֵין־	H369	There is no	
HOS	4	1	519847	אֱמֶ֧ת	H571	truth	,
HOS	4	1	519848	וְֽאֵין־	H369	no	
HOS	4	1	519849	חֶ֛סֶד	H2617	loving devotion	,
HOS	4	1	519850	וְאֵֽין־	H369	and no	
HOS	4	1	519851	דַּ֥עַת	H1847	knowledge	
HOS	4	1	519852	אֱלֹהִ֖ים	H430	of God	
HOS	4	1	519853	בָּאָֽרֶץ׃	H776	in the land	!
HOS	4	2	519864	אָלֹ֣ה	H422	Cursing	
HOS	4	2	519865	וְכַחֵ֔שׁ	H3584	and lying	,
HOS	4	2	519866	וְרָצֹ֥חַ	H7523	murder	
HOS	4	2	519867	וְגָנֹ֖ב	H1589	and stealing	,
HOS	4	2	519868	וְנָאֹ֑ף	H5003	and adultery	
HOS	4	2	519869	פָּרָ֕צוּ	H6555	are rampant	;
HOS	4	2	519870	וְדָמִ֥ים	H1818	one act of bloodshed	
HOS	4	2	519871	בְּדָמִ֖ים	H1818	. . .	
HOS	4	2	519872	נָגָֽעוּ׃	H5060	follows another	.
HOS	4	3	519883	עַל־	H5921	Therefore	
HOS	4	3	519884	כֵּ֣ן׀	H3651	. . .	
HOS	4	3	519886	הָאָ֗רֶץ	H776	the land	
HOS	4	3	519885	תֶּאֱבַ֣ל	H56	mourns	,
HOS	4	3	519888	כָּל־	H3605	and all	
HOS	4	3	519889	יוֹשֵׁ֣ב	H3427	who dwell	
HOS	4	3	519890	בָּ֔הּ		in it	
HOS	4	3	519887	וְאֻמְלַל֙	H535	will waste away	
HOS	4	3	519891	בְּחַיַּ֥ת	H2416	with the beasts	
HOS	4	3	519892	הַשָּׂדֶ֖ה	H7704	of the field	
HOS	4	3	519893	וּבְע֣וֹף	H5775	and the birds	
HOS	4	3	519894	הַשָּׁמָ֑יִם	H8064	of the air	;
HOS	4	3	519895	וְגַם־	H1571	even	
HOS	4	3	519896	דְּגֵ֥י	H1709	the fish	
HOS	4	3	519897	הַיָּ֖ם	H3220	of the sea	
HOS	4	3	519898	יֵאָסֵֽפוּ׃	H622	disappear	.
HOS	4	4	519909	אַ֥ךְ	H389	But	
HOS	4	4	519911	אַל־	H408	let no	
HOS	4	4	519910	אִ֛ישׁ	H376	man	
HOS	4	4	519912	יָרֵ֖ב	H7378	contend	;
HOS	4	4	519913	וְאַל־	H408	let no	
HOS	4	4	519915	אִ֑ישׁ	H376	man	
HOS	4	4	519914	יוֹכַ֣ח	H3198	offer reproof	;
HOS	4	4	519916	וְעַמְּךָ֖	H5971	for your people [are] like those	
HOS	4	4	519917	כִּמְרִיבֵ֥י	H7378	who contend with	
HOS	4	4	519918	כֹהֵֽן׃	H3548	a priest	.
HOS	4	5	519929	וְכָשַׁלְתָּ֣	H3782	You will stumble	
HOS	4	5	519930	הַיּ֔וֹם	H3117	by day	,
HOS	4	5	519933	נָבִ֛יא	H5030	and the prophet	
HOS	4	5	519932	גַּם־	H1571	. . .	
HOS	4	5	519931	וְכָשַׁ֧ל	H3782	will stumble	
HOS	4	5	519934	עִמְּךָ֖	H5973	with you	
HOS	4	5	519935	לָ֑יְלָה	H3915	by night	;
HOS	4	5	519936	וְדָמִ֖יתִי	H1820	so I will destroy	
HOS	4	5	519937	אִמֶּֽךָ׃	H517	your mother	—
HOS	4	6	519949	עַמִּ֖י	H5971	My people	
HOS	4	6	519948	נִדְמ֥וּ	H1820	are destroyed	
HOS	4	6	519950	מִבְּלִ֣י	H1097	for lack	
HOS	4	6	519951	הַדָּ֑עַת	H1847	of knowledge	.
HOS	4	6	519952	כִּֽי־	H3588	Because	
HOS	4	6	519953	אַתָּ֞ה	H859	you	
HOS	4	6	519955	מָאַ֗סְתָּ	H3988	have rejected	
HOS	4	6	519954	הַדַּ֣עַת	H1847	knowledge	,
HOS	4	6	519956	וְאֶמְאָֽסְאךָ֙	H3988	I will also reject you	
HOS	4	6	519957	מִכַּהֵ֣ן	H3547	as My priests	
HOS	4	6	519958	לִ֔י			.
HOS	4	6	519959	וַתִּשְׁכַּח֙	H7911	Since you have forgotten	
HOS	4	6	519960	תּוֹרַ֣ת	H8451	the law	
HOS	4	6	519961	אֱלֹהֶ֔יךָ	H430	of your God	,
HOS	4	6	519965	אָֽנִי׃	H589	I	
HOS	4	6	519964	גַּם־	H1571	will also	
HOS	4	6	519962	אֶשְׁכַּ֥ח	H7911	forget	
HOS	4	6	519963	בָּנֶ֖יךָ	H1121	your children	.
HOS	4	7	519976	כְּרֻבָּ֖ם	H7235	The more they multiplied	,
HOS	4	7	519977	כֵּ֣ן	H3651	. . .	
HOS	4	7	519978	חָֽטְאוּ־	H2398	the more they sinned	
HOS	4	7	519979	לִ֑י		against Me	;
HOS	4	7	519982	אָמִֽיר׃	H4171	they exchanged	
HOS	4	7	519980	כְּבוֹדָ֖ם	H3519	their Glory	
HOS	4	7	519981	בְּקָל֥וֹן	H7036	for a thing of disgrace	.
HOS	4	8	519995	יֹאכֵ֑לוּ	H398	They feed on	
HOS	4	8	519993	חַטַּ֥את	H2403	the sins	
HOS	4	8	519994	עַמִּ֖י	H5971	of My people	
HOS	4	8	519998	יִשְׂא֥וּ	H5375	and set	
HOS	4	8	519999	נַפְשֽׁוֹ׃	H5315	their hearts	
HOS	4	8	519996	וְאֶל־	H413	on	
HOS	4	8	519997	עֲוֺנָ֖ם	H5771	iniquity	.
HOS	4	9	520010	וְהָיָ֥ה	H1961	And it shall be	
HOS	4	9	520011	כָעָ֖ם	H5971	like people	,
HOS	4	9	520012	כַּכֹּהֵ֑ן	H3548	like priest	.
HOS	4	9	520013	וּפָקַדְתִּ֤י	H6485	I will punish	
HOS	4	9	520014	עָלָיו֙	H5921	both of them	
HOS	4	9	520015	דְּרָכָ֔יו	H1870	for their ways	
HOS	4	9	520017	אָשִׁ֥יב	H7725	and repay	
HOS	4	9	520018	לֽוֹ׃		them	
HOS	4	9	520016	וּמַעֲלָלָ֖יו	H4611	for their deeds	.
HOS	4	10	520029	וְאָֽכְלוּ֙	H398	They will eat	
HOS	4	10	520030	וְלֹ֣א	H3808	but not	
HOS	4	10	520031	יִשְׂבָּ֔עוּ	H7646	be satisfied	;
HOS	4	10	520032	הִזְנ֖וּ	H2181	they will be promiscuous	
HOS	4	10	520033	וְלֹ֣א	H3808	but not	
HOS	4	10	520034	יִפְרֹ֑צוּ	H6555	multiply	.
HOS	4	10	520035	כִּֽי־	H3588	For	
HOS	4	10	520036	אֶת־	H853	-	
HOS	4	10	520038	עָזְב֖וּ	H5800	they have abandoned	
HOS	4	10	520037	יְהוָ֥ה	H3068	the LORD	
HOS	4	10	520039	לִשְׁמֹֽר׃	H8104	to give themselves	
HOS	4	11	520050	זְנ֛וּת	H2184	to promiscuity	,
HOS	4	11	520051	וְיַ֥יִן	H3196	wine	,
HOS	4	11	520052	וְתִיר֖וֹשׁ	H8492	and new wine	,
HOS	4	11	520053	יִֽקַּֽח־	H3947	which take away	
HOS	4	11	520054	לֵֽב׃	H3820	understanding	.
HOS	4	12	520065	עַמִּי֙	H5971	My people	
HOS	4	12	520067	יִשְׁאָ֔ל	H7592	consult	
HOS	4	12	520066	בְּעֵצ֣וֹ	H6086	their wooden idols	,
HOS	4	12	520068	וּמַקְל֖וֹ	H4731	and their divining rods	
HOS	4	12	520069	יַגִּ֣יד	H5046	inform	
HOS	4	12	520070	ל֑וֹ		them	.
HOS	4	12	520071	כִּ֣י	H3588	For	
HOS	4	12	520072	ר֤וּחַ	H7307	a spirit	
HOS	4	12	520073	זְנוּנִים֙	H2183	of prostitution	
HOS	4	12	520074	הִתְעָ֔ה	H8582	leads them astray	
HOS	4	12	520075	וַיִּזְנ֖וּ	H2181	and they have played the harlot	
HOS	4	12	520076	מִתַּ֥חַת	H8478	against	
HOS	4	12	520077	אֱלֹהֵיהֶֽם׃	H430	their God	.
HOS	4	13	520091	יְזַבֵּ֗חוּ	H2076	They sacrifice	
HOS	4	13	520088	עַל־	H5921	on	
HOS	4	13	520089	רָאשֵׁ֨י	H7218	the mountaintops	
HOS	4	13	520090	הֶהָרִ֜ים	H2022	. . .	
HOS	4	13	520094	יְקַטֵּ֔רוּ	H6999	and burn offerings	
HOS	4	13	520092	וְעַל־	H5921	on	
HOS	4	13	520093	הַגְּבָעוֹת֙	H1389	the hills	,
HOS	4	13	520095	תַּ֣חַת	H8478	under	
HOS	4	13	520096	אַלּ֧וֹן	H437	oak	,
HOS	4	13	520097	וְלִבְנֶ֛ה	H3839	poplar	,
HOS	4	13	520098	וְאֵלָ֖ה	H424	and terebinth	,
HOS	4	13	520099	כִּ֣י	H3588	because	
HOS	4	13	520101	צִלָּ֑הּ	H6738	their shade	
HOS	4	13	520100	ט֣וֹב	H2896	is pleasant	.
HOS	4	13	520102	עַל־	H5921	And so	
HOS	4	13	520103	כֵּ֗ן	H3651	. . .	
HOS	4	13	520105	בְּנ֣וֹתֵיכֶ֔ם	H1323	your daughters	
HOS	4	13	520104	תִּזְנֶ֙ינָה֙	H2181	turn to prostitution	
HOS	4	13	520106	וְכַלּוֹתֵיכֶ֖ם	H3618	and your daughters-in-law	
HOS	4	13	520107	תְּנָאַֽפְנָה׃	H5003	to adultery	.
HOS	4	14	520118	לֹֽא־	H3808	I will not	
HOS	4	14	520119	אֶפְק֨וֹד	H6485	punish	
HOS	4	14	520120	עַל־	H5921	. . .	
HOS	4	14	520121	בְּנוֹתֵיכֶ֜ם	H1323	your daughters	
HOS	4	14	520122	כִּ֣י	H3588	when	
HOS	4	14	520123	תִזְנֶ֗ינָה	H2181	they prostitute themselves	,
HOS	4	14	520124	וְעַל־	H5921	nor	
HOS	4	14	520125	כַּלּֽוֹתֵיכֶם֙	H3618	your daughters-in-law	
HOS	4	14	520126	כִּ֣י	H3588	when	
HOS	4	14	520127	תְנָאַ֔פְנָה	H5003	they commit adultery	.
HOS	4	14	520128	כִּי־	H3588	For	
HOS	4	14	520129	הֵם֙	H1992	the men themselves	
HOS	4	14	520132	יְפָרֵ֔דוּ	H6504	go off	
HOS	4	14	520130	עִם־	H5973	with	
HOS	4	14	520131	הַזֹּנ֣וֹת	H2181	prostitutes	
HOS	4	14	520135	יְזַבֵּ֑חוּ	H2076	and offer sacrifices	
HOS	4	14	520133	וְעִם־	H5973	with	
HOS	4	14	520134	הַקְּדֵשׁ֖וֹת	H6948	shrine prostitutes	.
HOS	4	14	520136	וְעָ֥ם	H5971	So a people	
HOS	4	14	520137	לֹֽא־	H3808	without	
HOS	4	14	520138	יָבִ֖ין	H995	understanding	
HOS	4	14	520139	יִלָּבֵֽט׃	H3832	will come to ruin	.
HOS	4	15	520150	אִם־	H518	Though	
HOS	4	15	520152	אַתָּה֙	H859	you	
HOS	4	15	520151	זֹנֶ֤ה	H2181	prostitute yourself	,
HOS	4	15	520153	יִשְׂרָאֵ֔ל	H3478	O Israel	,
HOS	4	15	520156	יְהוּדָ֑ה	H3063	may Judah	
HOS	4	15	520154	אַל־	H408	avoid	
HOS	4	15	520155	יֶאְשַׁ֖ם	H816	such guilt	!
HOS	4	15	520157	וְאַל־	H408	Do not	
HOS	4	15	520158	תָּבֹ֣אוּ	H935	journey	
HOS	4	15	520159	הַגִּלְגָּ֗ל	H1537	to Gilgal	,
HOS	4	15	520161	תַּעֲלוּ֙	H5927	do not go up	
HOS	4	15	520162	בֵּ֣ית	H1007	vvv	
HOS	4	15	520163	אָ֔וֶן	H1007	to Beth-aven	,
HOS	4	15	520164	וְאַל־	H408	. . .	
HOS	4	15	520160	וְאַֽל־	H408	and do not	
HOS	4	15	520165	תִּשָּׁבְע֖וּ	H7650	swear on oath	,
HOS	4	15	520167	יְהוָֽה׃	H3068	As surely as the LORD	
HOS	4	15	520166	חַי־	H2416	lives	!
HOS	4	16	520178	כִּ֚י	H3588	For	
HOS	4	16	520182	יִשְׂרָאֵ֑ל	H3478	Israel	
HOS	4	16	520180	סֹֽרֵרָ֔ה	H5637	is as obstinate	
HOS	4	16	520181	סָרַ֖ר	H5637	as a stubborn	
HOS	4	16	520179	כְּפָרָ֣ה	H6510	heifer	.
HOS	4	16	520185	יְהוָ֔ה	H3068	Can the LORD	
HOS	4	16	520183	עַתָּה֙	H6258	now	
HOS	4	16	520184	יִרְעֵ֣ם	H7462	shepherd them	
HOS	4	16	520186	כְּכֶ֖בֶשׂ	H3532	like lambs	
HOS	4	16	520187	בַּמֶּרְחָֽב׃	H4800	in an open meadow	?
HOS	4	17	520200	אֶפְרָ֖יִם	H669	Ephraim	
HOS	4	17	520198	חֲב֧וּר	H2266	is joined	
HOS	4	17	520199	עֲצַבִּ֛ים	H6091	to idols	;
HOS	4	17	520201	הַֽנַּֽח־	H5117	leave him alone	
HOS	4	17	520202	לֽוֹ׃			!
HOS	4	18	520214	סָבְאָ֑ם	H5435	When their liquor	
HOS	4	18	520213	סָ֖ר	H5493	is gone	,
HOS	4	18	520215	הַזְנֵ֣ה	H2181	they turn to prostitution	
HOS	4	18	520216	הִזְנ֔וּ	H2181	. . .	;
HOS	4	18	520220	מָגִנֶּֽיהָ׃	H4043	their rulers	
HOS	4	18	520218	הֵב֛וּ	H157	. . .	
HOS	4	18	520217	אָהֲב֥וּ	H157	dearly love	
HOS	4	18	520219	קָל֖וֹן	H7036	disgrace	.
HOS	4	19	520232	ר֛וּחַ	H7307	The whirlwind	
HOS	4	19	520231	צָרַ֥ר	H6887	has wrapped	
HOS	4	19	520233	אוֹתָ֖הּ	H853	them	
HOS	4	19	520234	בִּכְנָפֶ֑יהָ	H3671	in its wings	,
HOS	4	19	520236	מִזִּבְחוֹתָֽםס	H2077	and their sacrifices	
HOS	4	19	520235	וְיֵבֹ֖שׁוּ	H954	will bring them shame	.
HOS	5	1	520248	שִׁמְעוּ־	H8085	Hear	
HOS	5	1	520249	זֹ֨את	H2063	this	,
HOS	5	1	520250	הַכֹּהֲנִ֜ים	H3548	O priests	!
HOS	5	1	520251	וְהַקְשִׁ֣יבוּ׀	H7181	Take heed	,
HOS	5	1	520252	בֵּ֣ית	H1004	O house	
HOS	5	1	520253	יִשְׂרָאֵ֗ל	H3478	of Israel	!
HOS	5	1	520256	הַאֲזִ֔ינוּ	H238	Give ear	,
HOS	5	1	520255	הַמֶּ֙לֶךְ֙	H4428	O royal	
HOS	5	1	520254	וּבֵ֤ית	H1004	house	!
HOS	5	1	520257	כִּ֥י	H3588	For	
HOS	5	1	520259	הַמִּשְׁפָּ֑ט	H4941	this judgment	
HOS	5	1	520258	לָכֶ֖ם		is against you	
HOS	5	1	520260	כִּֽי־	H3588	because	
HOS	5	1	520262	הֱיִיתֶ֣ם	H1961	you have been	
HOS	5	1	520261	פַח֙	H6341	a snare	
HOS	5	1	520263	לְמִצְפָּ֔ה	H4709	at Mizpah	,
HOS	5	1	520264	וְרֶ֖שֶׁת	H7568	a net	
HOS	5	1	520265	פְּרוּשָׂ֥ה	H6566	spread out	
HOS	5	1	520266	עַל־	H5921	on	
HOS	5	1	520267	תָּבֽוֹר׃	H8396	Tabor	.
HOS	5	2	520279	שֵׂטִ֖ים	H7846	The rebels	
HOS	5	2	520280	הֶעְמִ֑יקוּ	H6009	are deep	
HOS	5	2	520278	וְשַׁחֲטָ֥ה	H7819	in slaughter	;
HOS	5	2	520281	וַאֲנִ֖י	H589	but I	
HOS	5	2	520282	מוּסָ֥ר	H4148	will chastise them	
HOS	5	2	520283	לְכֻלָּֽם׃	H3605	all	.
HOS	5	3	520294	אֲנִי֙	H589	I	
HOS	5	3	520295	יָדַ֣עְתִּי	H3045	know all about	
HOS	5	3	520296	אֶפְרַ֔יִם	H669	Ephraim	,
HOS	5	3	520297	וְיִשְׂרָאֵ֖ל	H3478	and Israel	
HOS	5	3	520298	לֹֽא־	H3808	is not	
HOS	5	3	520299	נִכְחַ֣ד	H3582	hidden	
HOS	5	3	520300	מִמֶּ֑נִּי	H4480	from Me	.
HOS	5	3	520301	כִּ֤י	H3588	For	
HOS	5	3	520302	עַתָּה֙	H6258	now	,
HOS	5	3	520304	אֶפְרַ֔יִם	H669	O Ephraim	,
HOS	5	3	520303	הִזְנֵ֣יתָ	H2181	you have turned to prostitution	;
HOS	5	3	520306	יִשְׂרָאֵֽל׃	H3478	Israel	
HOS	5	3	520305	נִטְמָ֖א	H2930	is defiled	.
HOS	5	4	520319	מַ֣עַלְלֵיהֶ֔ם	H4611	Their deeds	
HOS	5	4	520317	לֹ֤א	H3808	do not	
HOS	5	4	520318	יִתְּנוּ֙	H5414	permit them	
HOS	5	4	520320	לָשׁ֖וּב	H7725	to return	
HOS	5	4	520321	אֶל־	H413	to	
HOS	5	4	520322	אֱלֹֽהֵיהֶ֑ם	H430	their God	,
HOS	5	4	520323	כִּ֣י	H3588	for	
HOS	5	4	520324	ר֤וּחַ	H7307	a spirit	
HOS	5	4	520325	זְנוּנִים֙	H2183	of prostitution	
HOS	5	4	520326	בְּקִרְבָּ֔ם	H7130	is within them	,
HOS	5	4	520327	וְאֶת־	H853	-	
HOS	5	4	520329	לֹ֥א	H3808	and they do not	
HOS	5	4	520330	יָדָֽעוּ׃	H3045	know	
HOS	5	4	520328	יְהוָ֖ה	H3068	the LORD	.
HOS	5	5	520343	יִשְׂרָאֵ֖ל	H3478	Israel’s	
HOS	5	5	520342	גְאֽוֹן־	H1347	arrogance	
HOS	5	5	520341	וְעָנָ֥ה	H6030	testifies	
HOS	5	5	520344	בְּפָנָ֑יו	H6440	against them	;
HOS	5	5	520345	וְיִשְׂרָאֵ֣ל	H3478	Israel	
HOS	5	5	520346	וְאֶפְרַ֗יִם	H669	and Ephraim	
HOS	5	5	520347	יִכָּֽשְׁלוּ֙	H3782	stumble	
HOS	5	5	520348	בַּעֲוֺנָ֔ם	H5771	in their iniquity	;
HOS	5	5	520350	גַּם־	H1571	even	
HOS	5	5	520351	יְהוּדָ֖ה	H3063	Judah	
HOS	5	5	520349	כָּשַׁ֥ל	H3782	stumbles	
HOS	5	5	520352	עִמָּֽם׃	H5973	with them	.
HOS	5	6	520365	יֵֽלְכ֛וּ	H1980	They go	
HOS	5	6	520363	בְּצֹאנָ֣ם	H6629	with their flocks	
HOS	5	6	520364	וּבִבְקָרָ֗ם	H1241	and herds	
HOS	5	6	520366	לְבַקֵּ֥שׁ	H1245	to seek	
HOS	5	6	520367	אֶת־	H853	-	
HOS	5	6	520368	יְהוָ֖ה	H3068	the LORD	,
HOS	5	6	520369	וְלֹ֣א	H3808	but they do not	
HOS	5	6	520370	יִמְצָ֑אוּ	H4672	find Him	;
HOS	5	6	520371	חָלַ֖ץ	H2502	He has withdrawn Himself	
HOS	5	6	520372	מֵהֶֽם׃		from them	.
HOS	5	7	520384	בָּגָ֔דוּ	H898	They have been unfaithful	
HOS	5	7	520383	בַּיהוָ֣ה	H3068	to the LORD	;
