book	chapter	verse	sort	hebrew	strong	bsb	pnc
EZK	45	12	506524	וְעֶשְׂרִ֣ים	H6242	plus twenty-five	
EZK	45	12	506523	חֲמִשָּׁ֧ה	H2568	. . .	
EZK	45	12	506525	שְׁקָלִ֗ים	H8255	shekels	
EZK	45	12	506526	עֲשָׂרָ֤ה	H6235	plus fifteen	
EZK	45	12	506527	וַחֲמִשָּׁה֙	H2568	. . .	
EZK	45	12	506528	שֶׁ֔קֶל	H8255	shekels	
EZK	45	12	506530	יִֽהְיֶ֥ה	H1961	will equal	
EZK	45	12	506529	הַמָּנֶ֖ה	H4488	one mina	
EZK	45	12	506531	לָכֶֽם׃			.
EZK	45	13	506542	זֹ֥את	H2063	This	
EZK	45	13	506543	הַתְּרוּמָ֖ה	H8641	is the contribution	
EZK	45	13	506544	אֲשֶׁ֣ר	H834	-	
EZK	45	13	506545	תָּרִ֑ימוּ	H7311	you are to offer	:
EZK	45	13	506546	שִׁשִּׁ֤ית	H8345	a sixth	
EZK	45	13	506547	הָֽאֵיפָה֙	H374	of an ephah	
EZK	45	13	506548	מֵחֹ֣מֶר	H2563	from each homer	
EZK	45	13	506549	הַֽחִטִּ֔ים	H2406	of wheat	,
EZK	45	13	506550	וְשִׁשִּׁיתֶם֙	H8341	and a sixth	
EZK	45	13	506551	הָֽאֵיפָ֔ה	H374	of an ephah	
EZK	45	13	506552	מֵחֹ֖מֶר	H2563	from each homer	
EZK	45	13	506553	הַשְּׂעֹרִֽים׃	H8184	of barley	.
EZK	45	14	506564	וְחֹ֨ק	H2706	The prescribed portion	
EZK	45	14	506565	הַשֶּׁ֜מֶן	H8081	of oil	,
EZK	45	14	506566	הַבַּ֣ת	H1324	measured by the bath	
EZK	45	14	506567	הַשֶּׁ֗מֶן	H8081	. . .	,
EZK	45	14	506568	מַעְשַׂ֤ר	H4643	[is] a tenth	
EZK	45	14	506569	הַבַּת֙	H1324	of a bath	
EZK	45	14	506570	מִן־	H4480	from	
EZK	45	14	506571	הַכֹּ֔ר	H3734	each cor	
EZK	45	14	506572	עֲשֶׂ֥רֶת	H6235	[a cor consists of] ten	
EZK	45	14	506573	הַבַּתִּ֖ים	H1324	baths	
EZK	45	14	506574	חֹ֑מֶר	H2563	[or] one homer	,
EZK	45	14	506575	כִּֽי־	H3588	since	
EZK	45	14	506576	עֲשֶׂ֥רֶת	H6235	ten	
EZK	45	14	506577	הַבַּתִּ֖ים	H1324	baths	
EZK	45	14	506578	חֹֽמֶר׃	H2563	[are equivalent to] a homer	).
EZK	45	15	506591	מִן־	H4480	And	
EZK	45	15	506590	אַחַ֨ת	H259	one	
EZK	45	15	506589	וְשֶׂה־	H7716	sheep shall be given	
EZK	45	15	506592	הַצֹּ֤אן	H6629	from [each] flock	
EZK	45	15	506593	מִן־	H4480	of	
EZK	45	15	506594	הַמָּאתַ֙יִם֙	H3967	two hundred	
EZK	45	15	506595	מִמַּשְׁקֵ֣ה	H4945	from the well-watered pastures	
EZK	45	15	506596	יִשְׂרָאֵ֔ל	H3478	of Israel	.
EZK	45	15	506597	לְמִנְחָ֖ה	H4503	These are for the grain offerings	,
EZK	45	15	506598	וּלְעוֹלָ֣ה	H5930	burnt offerings	,
EZK	45	15	506599	וְלִשְׁלָמִ֑ים	H8002	and peace offerings	,
EZK	45	15	506600	לְכַפֵּ֣ר	H3722	to make atonement	
EZK	45	15	506601	עֲלֵיהֶ֔ם	H5921	for the people	,
EZK	45	15	506602	נְאֻ֖ם	H5002	declares	
EZK	45	15	506603	אֲדֹנָ֥י	H136	the Lord	
EZK	45	15	506604	יְהוִֽה׃	H3069	GOD	.
EZK	45	16	506615	כֹּ֚ל	H3605	All	
EZK	45	16	506616	הָעָ֣ם	H5971	the people	
EZK	45	16	506617	הָאָ֔רֶץ	H776	of the land	
EZK	45	16	506618	יִהְי֖וּ	H1961	must participate	
EZK	45	16	506619	אֶל־	H413	in	
EZK	45	16	506621	הַזֹּ֑את	H2063	this	
EZK	45	16	506620	הַתְּרוּמָ֣ה	H8641	contribution	
EZK	45	16	506622	לַנָּשִׂ֖יא	H5387	for the prince	
EZK	45	16	506623	בְּיִשְׂרָאֵֽל׃	H3478	in Israel	.
EZK	45	17	506634	וְעַֽל־	H5921	And	
EZK	45	17	506636	יִהְיֶ֗ה	H1961	it shall be	
EZK	45	17	506635	הַנָּשִׂ֣יא	H5387	the prince’s [part]	
EZK	45	17	506637	הָעוֹל֣וֹת	H5930	[to provide] the burnt offerings	,
EZK	45	17	506638	וְהַמִּנְחָה֮	H4503	grain offerings	,
EZK	45	17	506639	וְהַנֵּסֶךְ֒	H5262	and drink offerings	
EZK	45	17	506640	בַּחַגִּ֤ים	H2282	for the feasts	,
EZK	45	17	506641	וּבֶחֳדָשִׁים֙	H2320	New Moons	,
EZK	45	17	506642	וּבַשַּׁבָּת֔וֹת	H7676	and Sabbaths	—
EZK	45	17	506643	בְּכָֽל־	H3605	for all	
EZK	45	17	506644	מוֹעֲדֵ֖י	H4150	the appointed feasts	
EZK	45	17	506645	בֵּ֣ית	H1004	of the house	
EZK	45	17	506646	יִשְׂרָאֵ֑ל	H3478	of Israel	.
EZK	45	17	506647	הֽוּא־	H1931	He	
EZK	45	17	506648	יַעֲשֶׂ֞ה	H6213	will provide	
EZK	45	17	506649	אֶת־	H853	-	
EZK	45	17	506650	הַחַטָּ֣את	H2403	the sin offerings	,
EZK	45	17	506651	וְאֶת־	H853	-	
EZK	45	17	506652	הַמִּנְחָ֗ה	H4503	grain offerings	,
EZK	45	17	506653	וְאֶת־	H853	-	
EZK	45	17	506654	הָֽעוֹלָה֙	H5930	burnt offerings	,
EZK	45	17	506655	וְאֶת־	H853	-	
EZK	45	17	506656	הַשְּׁלָמִ֔ים	H8002	and peace offerings	
EZK	45	17	506657	לְכַפֵּ֖ר	H3722	to make atonement	
EZK	45	17	506658	בְּעַ֥ד	H1157	for	
EZK	45	17	506659	בֵּֽית־	H1004	the house	
EZK	45	17	506660	יִשְׂרָאֵֽל׃ס	H3478	of Israel	.
EZK	45	18	506672	כֹּה־	H3541	This is what	
EZK	45	18	506674	אֲדֹנָ֣י	H136	the Lord	
EZK	45	18	506675	יְהוִה֒	H3069	GOD	
EZK	45	18	506673	אָמַר֮	H559	says	:
EZK	45	18	506677	בְּאֶחָ֣ד	H259	On the first day	
EZK	45	18	506678	לַחֹ֔דֶשׁ	H2320	-	
EZK	45	18	506676	בָּֽרִאשׁוֹן֙	H7223	of the first month	
EZK	45	18	506679	תִּקַּ֥ח	H3947	you are to take	
EZK	45	18	506680	פַּר־	H6499	a young bull	
EZK	45	18	506681	בֶּן־	H1121	. . .	
EZK	45	18	506682	בָּקָ֖ר	H1241	. . .	
EZK	45	18	506683	תָּמִ֑ים	H8549	without blemish	
EZK	45	18	506684	וְחִטֵּאתָ֖	H2398	and purify	
EZK	45	18	506685	אֶת־	H853	-	
EZK	45	18	506686	הַמִּקְדָּֽשׁ׃	H4720	the sanctuary	.
EZK	45	19	506698	הַכֹּהֵ֜ן	H3548	And the priest	
EZK	45	19	506697	וְלָקַ֨ח	H3947	is to take	
EZK	45	19	506699	מִדַּ֣ם	H1818	some of the blood	
EZK	45	19	506700	הַחַטָּ֗את	H2403	from the sin offering	
EZK	45	19	506701	וְנָתַן֙	H5414	and put [it]	
EZK	45	19	506702	אֶל־	H413	on	
EZK	45	19	506703	מְזוּזַ֣ת	H4201	the doorposts	
EZK	45	19	506704	הַבַּ֔יִת	H1004	of the temple	,
EZK	45	19	506705	וְאֶל־	H413	on	
EZK	45	19	506706	אַרְבַּ֛ע	H702	the four	
EZK	45	19	506707	פִּנּ֥וֹת	H6438	corners	
EZK	45	19	506708	הָעֲזָרָ֖ה	H5835	of the ledge	
EZK	45	19	506709	לַמִּזְבֵּ֑חַ	H4196	of the altar	,
EZK	45	19	506710	וְעַ֨ל־	H5921	and on	
EZK	45	19	506711	מְזוּזַ֔ת	H4201	the gateposts	
EZK	45	19	506712	שַׁ֖עַר	H8179	. . .	
EZK	45	19	506714	הַפְּנִימִֽית׃	H6442	of the inner	
EZK	45	19	506713	הֶחָצֵ֥ר	H2691	court	.
EZK	45	20	506726	תַּֽעֲשֶׂה֙	H6213	You must do	
EZK	45	20	506725	וְכֵ֤ן	H3651	the same thing	
EZK	45	20	506727	בְּשִׁבְעָ֣ה	H7651	on the seventh	
EZK	45	20	506728	בַחֹ֔דֶשׁ	H2320	day of the month	
EZK	45	20	506729	מֵאִ֥ישׁ	H376	for anyone	
EZK	45	20	506730	שֹׁגֶ֖ה	H7686	who strays unintentionally	
EZK	45	20	506731	וּמִפֶּ֑תִי	H6612	or in ignorance	.
EZK	45	20	506732	וְכִפַּרְתֶּ֖ם	H3722	In this way you will make atonement	
EZK	45	20	506733	אֶת־	H853	-	
EZK	45	20	506734	הַבָּֽיִת׃	H1004	for the temple	.
EZK	45	21	506746	בְּאַרְבָּעָ֨ה	H702	On the fourteenth	
EZK	45	21	506747	עָשָׂ֥ר	H6240	. . .	
EZK	45	21	506748	יוֹם֙	H3117	day	
EZK	45	21	506749	לַחֹ֔דֶשׁ	H2320	-	
EZK	45	21	506745	בָּ֠רִאשׁוֹן	H7223	of the first month	
EZK	45	21	506750	יִהְיֶ֥ה	H1961	you are to observe	
EZK	45	21	506751	לָכֶ֖ם			
EZK	45	21	506752	הַפָּ֑סַח	H6453	the Passover	,
EZK	45	21	506753	חָ֕ג	H2282	a feast	
EZK	45	21	506754	שְׁבֻע֣וֹת	H7620	of seven	
EZK	45	21	506755	יָמִ֔ים	H3117	days	,
EZK	45	21	506756	מַצּ֖וֹת	H4682	during which unleavened bread	
EZK	45	21	506757	יֵאָכֵֽל׃	H398	shall be eaten	.
EZK	45	22	506771	הַה֔וּא	H1931	On that	
EZK	45	22	506770	בַּיּ֣וֹם	H3117	day	
EZK	45	22	506769	הַנָּשִׂיא֙	H5387	the prince	
EZK	45	22	506768	וְעָשָׂ֤ה	H6213	shall provide	
EZK	45	22	506777	פַּ֖ר	H6499	a bull	
EZK	45	22	506778	חַטָּֽאת׃	H2403	as a sin offering	
EZK	45	22	506772	בַּעֲד֕וֹ	H1157	for himself	
EZK	45	22	506773	וּבְעַ֖ד	H1157	and for	
EZK	45	22	506774	כָּל־	H3605	all	
EZK	45	22	506775	עַ֣ם	H5971	the people	
EZK	45	22	506776	הָאָ֑רֶץ	H776	of the land	.
EZK	45	23	506806	לַיּֽוֹם׃	H3117	Each day	
EZK	45	23	506789	וְשִׁבְעַ֨ת	H7651	during the seven	
EZK	45	23	506790	יְמֵֽי־	H3117	days	
EZK	45	23	506791	הֶחָ֜ג	H2282	of the feast	,
EZK	45	23	506792	יַעֲשֶׂ֧ה	H6213	he shall provide	
EZK	45	23	506795	שִׁבְעַ֣ת	H7651	seven	
EZK	45	23	506796	פָּ֠רִים	H6499	bulls	
EZK	45	23	506797	וְשִׁבְעַ֨ת	H7651	and seven	
EZK	45	23	506798	אֵילִ֤ים	H352	rams	
EZK	45	23	506799	תְּמִימִם֙	H8549	without blemish	
EZK	45	23	506793	עוֹלָ֣ה	H5930	as a burnt offering	
EZK	45	23	506794	לַֽיהוָ֗ה	H3068	to the LORD	
EZK	45	23	506800	לַיּ֔וֹם	H3117	-	
EZK	45	23	506801	שִׁבְעַ֖ת	H7651	-	
EZK	45	23	506802	הַיָּמִ֑ים	H3117	-	,
EZK	45	23	506804	שְׂעִ֥יר	H8163	along with a male goat	
EZK	45	23	506805	עִזִּ֖ים	H5795	. . .	
EZK	45	23	506803	וְחַטָּ֕את	H2403	for a sin offering	.
EZK	45	24	506822	יַֽעֲשֶׂ֑ה	H6213	He shall also provide	
EZK	45	24	506817	וּמִנְחָ֗ה	H4503	as a grain offering	
EZK	45	24	506818	אֵיפָ֥ה	H374	an ephah	
EZK	45	24	506819	לַפָּ֛ר	H6499	for each bull	
EZK	45	24	506820	וְאֵיפָ֥ה	H374	and an ephah	
EZK	45	24	506821	לָאַ֖יִל	H352	for each ram	,
EZK	45	24	506824	הִ֥ין	H1969	along with a hin	
EZK	45	24	506823	וְשֶׁ֖מֶן	H8081	of olive oil	
EZK	45	24	506825	לָאֵיפָֽה׃	H374	for each ephah [of grain]	.
EZK	45	25	506844	שִׁבְעַ֣ת	H7651	During the seven	
EZK	45	25	506845	הַיָּמִ֑ים	H3117	days	
EZK	45	25	506841	בֶּחָ֔ג	H2282	of the feast	
EZK	45	25	506837	בַּחֲמִשָּׁה֩	H2568	that begins on the fifteenth	
EZK	45	25	506838	עָשָׂ֨ר	H6240	. . .	
EZK	45	25	506839	י֤וֹם	H3117	day	
EZK	45	25	506836	בַּשְּׁבִיעִ֡י	H7637	of the seventh	
EZK	45	25	506840	לַחֹ֙דֶשׁ֙	H2320	month	,
EZK	45	25	506842	יַעֲשֶׂ֥ה	H6213	he is to make the same provision	
EZK	45	25	506843	כָאֵ֖לֶּה	H428	. . .	
EZK	45	25	506846	כַּֽחַטָּאת֙	H2403	for sin offerings	,
EZK	45	25	506847	כָּעֹלָ֔ה	H5930	burnt offerings	,
EZK	45	25	506848	וְכַמִּנְחָ֖ה	H4503	grain offerings	,
EZK	45	25	506849	וְכַשָּֽׁמֶן׃ס	H8081	and oil	.
EZK	46	1	506861	כֹּֽה־	H3541	This is what	
EZK	46	1	506863	אֲדֹנָ֣י	H136	the Lord	
EZK	46	1	506864	יְהוִה֒	H3069	GOD	
EZK	46	1	506862	אָמַר֮	H559	says	:
EZK	46	1	506865	שַׁ֜עַר	H8179	The gate	
EZK	46	1	506867	הַפְּנִימִית֙	H6442	of the inner	
EZK	46	1	506866	הֶחָצֵ֤ר	H2691	court	
EZK	46	1	506868	הַפֹּנֶ֣ה	H6437	that faces	
EZK	46	1	506869	קָדִ֔ים	H6921	east	
EZK	46	1	506870	יִהְיֶ֣ה	H1961	must be	
EZK	46	1	506871	סָג֔וּר	H5462	kept shut	
EZK	46	1	506872	שֵׁ֖שֶׁת	H8337	during the six	
EZK	46	1	506873	יְמֵ֣י	H3117	days	
EZK	46	1	506874	הַֽמַּעֲשֶׂ֑ה	H4639	of work	,
EZK	46	1	506876	הַשַּׁבָּת֙	H7676	but on the Sabbath	
EZK	46	1	506875	וּבְי֤וֹם	H3117	day	
EZK	46	1	506880	יִפָּתֵֽחַ׃	H6605	[and]	
EZK	46	1	506878	וּבְי֥וֹם	H3117	on the day	
EZK	46	1	506879	הַחֹ֖דֶשׁ	H2320	of the New Moon	
EZK	46	1	506877	יִפָּתֵ֔חַ	H6605	it shall be opened	.
EZK	46	2	506892	הַנָּשִׂ֡יא	H5387	The prince	
EZK	46	2	506891	וּבָ֣א	H935	is to enter	
EZK	46	2	506896	מִח֗וּץ	H2351	from the outside	
EZK	46	2	506893	דֶּרֶךְ֩	H1870	through	
EZK	46	2	506894	אוּלָ֨ם	H197	the portico	
EZK	46	2	506895	הַשַּׁ֜עַר	H8179	of the gateway	
EZK	46	2	506897	וְעָמַד֙	H5975	and stand	
EZK	46	2	506898	עַל־	H5921	by	
EZK	46	2	506899	מְזוּזַ֣ת	H4201	the gatepost	
EZK	46	2	506900	הַשַּׁ֔עַר	H8179	. . .	,
EZK	46	2	506902	הַכֹּהֲנִ֗ים	H3548	while the priests	
EZK	46	2	506903	אֶת־	H853	-	
EZK	46	2	506901	וְעָשׂ֣וּ	H6213	sacrifice	
EZK	46	2	506904	עֽוֹלָתוֹ֙	H5930	his burnt offerings	
EZK	46	2	506905	וְאֶת־	H853	-	
EZK	46	2	506906	שְׁלָמָ֔יו	H8002	and peace offerings	.
EZK	46	2	506907	וְהִֽשְׁתַּחֲוָ֛ה	H7812	He is to bow in worship	
EZK	46	2	506908	עַל־	H5921	at	
EZK	46	2	506909	מִפְתַּ֥ן	H4670	the threshold	
EZK	46	2	506910	הַשַּׁ֖עַר	H8179	of the gate	
EZK	46	2	506911	וְיָצָ֑א	H3318	and then depart	,
EZK	46	2	506912	וְהַשַּׁ֥עַר	H8179	but the gate	
EZK	46	2	506913	לֹֽא־	H3808	must not	
EZK	46	2	506914	יִסָּגֵ֖ר	H5462	be shut	
EZK	46	2	506915	עַד־	H5704	until	
EZK	46	2	506916	הָעָֽרֶב׃	H6153	evening	.
EZK	46	3	506933	בַּשַּׁבָּת֖וֹת	H7676	On the Sabbaths	
EZK	46	3	506934	וּבֶחֳדָשִׁ֑ים	H2320	and New Moons	
EZK	46	3	506928	עַם־	H5971	the people	
EZK	46	3	506929	הָאָ֗רֶץ	H776	of the land	
EZK	46	3	506927	וְהִשְׁתַּחֲו֣וּ	H7812	are also to bow in worship	
EZK	46	3	506935	לִפְנֵ֖י	H6440	before	
EZK	46	3	506936	יְהוָֽה׃	H3068	the LORD	
EZK	46	3	506930	פֶּ֚תַח	H6607	at the entrance	
EZK	46	3	506932	הַה֔וּא	H1931	to that	
EZK	46	3	506931	הַשַּׁ֣עַר	H8179	gateway	.
EZK	46	4	506947	וְהָ֣עֹלָ֔ה	H5930	The burnt offering	
EZK	46	4	506948	אֲשֶׁר־	H834	that	
EZK	46	4	506950	הַנָּשִׂ֖יא	H5387	the prince	
EZK	46	4	506949	יַקְרִ֥ב	H7126	presents	
EZK	46	4	506951	לַֽיהוָ֑ה	H3068	to the LORD	
EZK	46	4	506953	הַשַּׁבָּ֗ת	H7676	on the Sabbath	
EZK	46	4	506952	בְּי֣וֹם	H3117	day	
EZK	46	4	506954	שִׁשָּׁ֧ה	H8337	[shall] [be] six	
EZK	46	4	506956	תְּמִימִ֖ם	H8549	unblemished	
EZK	46	4	506955	כְבָשִׂ֛ים	H3532	male lambs	
EZK	46	4	506958	תָּמִֽים׃	H8549	and an unblemished	
EZK	46	4	506957	וְאַ֥יִל	H352	ram	.
EZK	46	5	506969	וּמִנְחָה֙	H4503	The grain offering	
EZK	46	5	506971	לָאַ֔יִל	H352	with the ram	
EZK	46	5	506970	אֵיפָ֣ה	H374	[shall] [be] [one] ephah	,
EZK	46	5	506973	מִנְחָ֖ה	H4503	and the grain offering	
EZK	46	5	506972	וְלַכְּבָשִׂ֥ים	H3532	with the lambs	
EZK	46	5	506974	מַתַּ֣ת	H4991	shall be	
EZK	46	5	506975	יָד֑וֹ	H3027	as much as he is able	,
EZK	46	5	506977	הִ֥ין	H1969	along with a hin	
EZK	46	5	506976	וְשֶׁ֖מֶן	H8081	of oil	
EZK	46	5	506978	לָאֵיפָֽה׃	H374	per ephah	.
EZK	46	6	506989	וּבְי֣וֹם	H3117	On the day	
EZK	46	6	506990	הַחֹ֔דֶשׁ	H2320	of the New Moon	
EZK	46	6	506999	יִהְיֽוּ׃	H1961	[he shall offer]	
EZK	46	6	506992	בֶּן־	H1121	a young	
EZK	46	6	506993	בָּקָ֖ר	H1241	. . .	,
EZK	46	6	506994	תְּמִימִ֑ם	H8549	unblemished	
EZK	46	6	506991	פַּ֥ר	H6499	bull	,
EZK	46	6	506995	וְשֵׁ֧שֶׁת	H8337	six	
EZK	46	6	506996	כְּבָשִׂ֛ם	H3532	lambs	,
EZK	46	6	506997	וָאַ֖יִל	H352	and a ram	
EZK	46	6	506998	תְּמִימִ֥ם	H8549	without blemish	.
EZK	46	7	507014	יַעֲשֶׂ֣ה	H6213	He is to provide	
EZK	46	7	507015	מִנְחָ֔ה	H4503	a grain offering	
EZK	46	7	507010	וְאֵיפָ֨ה	H374	of an ephah	
EZK	46	7	507011	לַפָּ֜ר	H6499	with the bull	,
EZK	46	7	507012	וְאֵיפָ֤ה	H374	an ephah	
EZK	46	7	507013	לָאַ֙יִל֙	H352	with the ram	,
EZK	46	7	507017	כַּאֲשֶׁ֥ר	H834	and as much	
EZK	46	7	507018	תַּשִּׂ֖יג	H5381	as he is able	
EZK	46	7	507019	יָד֑וֹ	H3027	. . .	
EZK	46	7	507016	וְלַ֨כְּבָשִׂ֔ים	H3532	with the lambs	,
EZK	46	7	507021	הִ֥ין	H1969	along with a hin	
EZK	46	7	507020	וְשֶׁ֖מֶן	H8081	of oil	
EZK	46	7	507022	לָאֵיפָֽה׃	H374	per ephah	.
EZK	46	8	507034	הַנָּשִׂ֑יא	H5387	When the prince	
EZK	46	8	507033	וּבְב֖וֹא	H935	enters	,
EZK	46	8	507038	יָב֔וֹא	H935	he shall go in	
EZK	46	8	507035	דֶּ֣רֶךְ	H1870	through	
EZK	46	8	507036	אוּלָ֤ם	H197	the portico	
EZK	46	8	507037	הַשַּׁ֙עַר֙	H8179	of the gateway	,
EZK	46	8	507040	יֵצֵֽא׃	H3318	and he shall go out	
EZK	46	8	507039	וּבְדַרְכּ֖וֹ	H1870	the same way	.
EZK	46	9	507052	עַם־	H5971	When the people	
EZK	46	9	507053	הָאָ֜רֶץ	H776	of the land	
EZK	46	9	507051	וּבְב֨וֹא	H935	come	
EZK	46	9	507054	לִפְנֵ֣י	H6440	before	
EZK	46	9	507055	יְהוָה֮	H3068	the LORD	
EZK	46	9	507056	בַּמּֽוֹעֲדִים֒	H4150	at the appointed feasts	,
EZK	46	9	507057	הַבָּ֡א	H935	whoever enters	
EZK	46	9	507058	דֶּרֶךְ־	H1870	by	
EZK	46	9	507060	צָפ֜וֹן	H6828	the north	
EZK	46	9	507059	שַׁ֨עַר	H8179	gate	
EZK	46	9	507061	לְהִֽשְׁתַּחֲוֺ֗ת	H7812	to worship	
EZK	46	9	507062	יֵצֵא֙	H3318	must go out	
EZK	46	9	507063	דֶּרֶךְ־	H1870	by	
EZK	46	9	507065	נֶ֔גֶב	H5045	the south	
EZK	46	9	507064	שַׁ֣עַר	H8179	gate	,
EZK	46	9	507066	וְהַבָּא֙	H935	and whoever enters	
EZK	46	9	507067	דֶּרֶךְ־	H1870	by	
EZK	46	9	507069	נֶ֔גֶב	H5045	the south	
EZK	46	9	507068	שַׁ֣עַר	H8179	gate	
EZK	46	9	507070	יֵצֵ֖א	H3318	must go out	
EZK	46	9	507071	דֶּרֶךְ־	H1870	by	
EZK	46	9	507073	צָפ֑וֹנָה	H6828	the north	
EZK	46	9	507072	שַׁ֣עַר	H8179	gate	.
EZK	46	9	507074	לֹ֣א	H3808	No one	
EZK	46	9	507075	יָשׁ֗וּב	H7725	is to return	
EZK	46	9	507076	דֶּ֤רֶךְ	H1870	through	
EZK	46	9	507077	הַשַּׁ֙עַר֙	H8179	the gate	
EZK	46	9	507078	אֲשֶׁר־	H834	by which	
EZK	46	9	507079	בָּ֣א	H935	he entered	
EZK	46	9	507080	ב֔וֹ		. . .	,
EZK	46	9	507081	כִּ֥י	H3588	but	
EZK	46	9	507085	יֵצְאוּ׃	H3318	each must go out	
EZK	46	9	507082	נִכְח֖וֹ	H5227	by the opposite gate	.
EZK	46	10	507099	בְּבוֹאָם֙	H935	When the people enter	,
EZK	46	10	507097	וְֽהַנָּשִׂ֑יא	H5387	the prince	
EZK	46	10	507100	יָב֔וֹא	H935	shall go in	
EZK	46	10	507098	בְּתוֹכָ֤ם	H8432	with them	,
EZK	46	10	507101	וּבְצֵאתָ֖ם	H3318	and when they leave	,
EZK	46	10	507102	יֵצֵֽאוּ׃	H3318	he shall leave	.
EZK	46	11	507113	וּבַחַגִּ֣ים	H2282	At the festivals	
EZK	46	11	507114	וּבַמּוֹעֲדִ֗ים	H4150	and appointed feasts	,
EZK	46	11	507116	הַמִּנְחָה֙	H4503	the grain offering	
EZK	46	11	507115	תִּהְיֶ֤ה	H1961	shall be	
EZK	46	11	507117	אֵיפָ֤ה	H374	an ephah	
EZK	46	11	507118	לַפָּר֙	H6499	with a bull	,
EZK	46	11	507119	וְאֵיפָ֣ה	H374	an ephah	
EZK	46	11	507120	לָאַ֔יִל	H352	with a ram	,
EZK	46	11	507123	יָד֑וֹ	H3027	and as much as one is able	
EZK	46	11	507122	מַתַּ֣ת	H4991	to give	
EZK	46	11	507121	וְלַכְּבָשִׂ֖ים	H3532	with the lambs	,
EZK	46	11	507125	הִ֥ין	H1969	along with a hin	
EZK	46	11	507124	וְשֶׁ֖מֶן	H8081	of oil	
EZK	46	11	507126	לָאֵיפָֽה׃ס	H374	per ephah	.
EZK	46	12	507138	וְכִֽי־	H3588	When	
EZK	46	12	507140	הַנָּשִׂ֨יא	H5387	the prince	
EZK	46	12	507139	יַעֲשֶׂה֩	H6213	makes	
EZK	46	12	507141	נְדָבָ֜ה	H5071	a freewill offering	
EZK	46	12	507145	נְדָבָ֣ה	H5071	-	
EZK	46	12	507146	לַֽיהוָה֒	H3068	to the LORD	,
EZK	46	12	507142	עוֹלָ֣ה	H5930	whether a burnt offering	
EZK	46	12	507143	אֽוֹ־	H176	or	
EZK	46	12	507144	שְׁלָמִים֮	H8002	a peace offering	,
EZK	46	12	507150	הַשַּׁ֙עַר֙	H8179	the gate	
EZK	46	12	507151	הַפֹּנֶ֣ה	H6437	facing	
EZK	46	12	507152	קָדִ֔ים	H6921	east	
EZK	46	12	507147	וּפָ֣תַֽח	H6605	must be opened	
EZK	46	12	507148	ל֗וֹ		for him	.
EZK	46	12	507149	אֶת	H853	-	
EZK	46	12	507153	וְעָשָׂ֤ה	H6213	He is to offer	
EZK	46	12	507154	אֶת־	H853	-	
EZK	46	12	507155	עֹֽלָתוֹ֙	H5930	his burnt offering	
EZK	46	12	507156	וְאֶת־	H853	-	
EZK	46	12	507157	שְׁלָמָ֔יו	H8002	or peace offering	
EZK	46	12	507158	כַּאֲשֶׁ֥ר	H834	just as	
EZK	46	12	507159	יַעֲשֶׂ֖ה	H6213	he does	
EZK	46	12	507161	הַשַּׁבָּ֑ת	H7676	on the Sabbath	
EZK	46	12	507160	בְּי֣וֹם	H3117	day	.
EZK	46	12	507162	וְיָצָ֛א	H3318	Then he shall go out	,
EZK	46	12	507165	הַשַּׁ֖עַר	H8179	and the gate	
EZK	46	12	507163	וְסָגַ֥ר	H5462	must be closed	
EZK	46	12	507164	אֶת־	H853	-	
EZK	46	12	507166	אַחֲרֵ֥י	H310	after	
EZK	46	12	507167	צֵאתֽוֹ׃	H3318	he goes out	.
EZK	46	13	507182	תַּעֲשֶׂ֥ה	H6213	And you shall provide	
EZK	46	13	507181	תָּמִ֗ים	H8549	an unblemished	
EZK	46	13	507179	בֶּן־	H1121	year-old	
EZK	46	13	507180	שְׁנָת֜וֹ	H8141	. . .	
EZK	46	13	507178	וְכֶ֨בֶשׂ	H3532	lamb	
EZK	46	13	507184	לַיּ֖וֹם	H3117	as a daily	
EZK	46	13	507183	עוֹלָ֛ה	H5930	burnt offering	
EZK	46	13	507185	לַֽיהֹוָ֑ה	H3068	to the LORD	;
EZK	46	13	507188	תַּעֲשֶׂ֥ה	H6213	you are to offer it	
EZK	46	13	507189	אֹתֽוֹ׃	H853	-	
EZK	46	13	507186	בַּבֹּ֥קֶר	H1242	every morning	
EZK	46	13	507187	בַּבֹּ֖קֶר	H1242	. . .	.
EZK	46	14	507201	תַעֲשֶׂ֨ה	H6213	You are also to provide	
EZK	46	14	507202	עָלָ֜יו	H5921	with it	
EZK	46	14	507203	בַּבֹּ֤קֶר	H1242	every morning	
EZK	46	14	507200	וּמִנְחָה֩	H4503	a grain offering	
EZK	46	14	507204	בַּבֹּ֙קֶר֙	H1242	. . .	
EZK	46	14	507205	שִׁשִּׁ֣ית	H8345	of a sixth	
EZK	46	14	507206	הָֽאֵיפָ֔ה	H374	of an ephah	
EZK	46	14	507208	שְׁלִישִׁ֥ית	H7992	with a third	
EZK	46	14	507209	הַהִ֖ין	H1969	of a hin	
EZK	46	14	507207	וְשֶׁ֛מֶן	H8081	of oil	
EZK	46	14	507210	לָרֹ֣ס	H7450	to moisten	
EZK	46	14	507211	אֶת־	H853	-	
EZK	46	14	507212	הַסֹּ֑לֶת	H5560	the fine flour	—
EZK	46	14	507213	מִנְחָה֙	H4503	a grain offering	
EZK	46	14	507214	לַֽיהוָ֔ה	H3068	to the LORD	.
