book	chapter	verse	sort	hebrew	strong	bsb	pnc
NUM	19	2	101654	דַּבֵּ֣ר׀	H1696	Instruct	
NUM	19	2	101655	אֶל־	H413	. . .	
NUM	19	2	101656	בְּנֵ֣י	H1121	the Israelites	
NUM	19	2	101657	יִשְׂרָאֵ֗ל	H3478	. . .	
NUM	19	2	101658	וְיִקְח֣וּ	H3947	to bring	
NUM	19	2	101659	אֵלֶיךָ֩	H413	you	
NUM	19	2	101662	תְּמִימָ֗ה	H8549	an unblemished	
NUM	19	2	101661	אֲדֻמָּ֜ה	H122	red	
NUM	19	2	101660	פָרָ֨ה	H6510	heifer	
NUM	19	2	101663	אֲשֶׁ֤ר	H834	that	
NUM	19	2	101664	אֵֽין־	H369	has no	
NUM	19	2	101665	בָּהּ֙			
NUM	19	2	101666	מ֔וּם	H3971	defect	
NUM	19	2	101667	אֲשֶׁ֛ר	H834	-	
NUM	19	2	101668	לֹא־	H3808	and has never	
NUM	19	2	101669	עָלָ֥ה	H5927	been placed	
NUM	19	2	101670	עָלֶ֖יהָ	H5921		
NUM	19	2	101671	עֹֽל׃	H5923	under a yoke	.
NUM	19	3	101682	וּנְתַתֶּ֣ם	H5414	Give	
NUM	19	3	101683	אֹתָ֔הּ	H853	-	
NUM	19	3	101684	אֶל־	H413	it to	
NUM	19	3	101685	אֶלְעָזָ֖ר	H499	Eleazar	
NUM	19	3	101686	הַכֹּהֵ֑ן	H3548	the priest	,
NUM	19	3	101687	וְהוֹצִ֤יא	H3318	and he will have it brought	
NUM	19	3	101688	אֹתָהּ֙	H853	-	
NUM	19	3	101689	אֶל־	H413	-	
NUM	19	3	101690	מִח֣וּץ	H2351	outside	
NUM	19	3	101691	לַֽמַּחֲנֶ֔ה	H4264	the camp	
NUM	19	3	101692	וְשָׁחַ֥ט	H7819	and slaughtered	
NUM	19	3	101693	אֹתָ֖הּ	H853	-	
NUM	19	3	101694	לְפָנָֽיו׃	H6440	in his presence	.
NUM	19	4	101706	אֶלְעָזָ֧ר	H499	Eleazar	
NUM	19	4	101707	הַכֹּהֵ֛ן	H3548	the priest	
NUM	19	4	101705	וְלָקַ֞ח	H3947	is to take	
NUM	19	4	101708	מִדָּמָ֖הּ	H1818	some of its blood	
NUM	19	4	101709	בְּאֶצְבָּע֑וֹ	H676	on his finger	
NUM	19	4	101710	וְהִזָּ֞ה	H5137	and sprinkle	
NUM	19	4	101716	מִדָּמָ֖הּ	H1818	[it]	
NUM	19	4	101717	שֶׁ֥בַע	H7651	seven	
NUM	19	4	101718	פְּעָמִֽים׃	H6471	times	
NUM	19	4	101711	אֶל־	H413	toward	
NUM	19	4	101712	נֹ֨כַח	H5227	. . .	
NUM	19	4	101713	פְּנֵ֧י	H6440	the front	
NUM	19	4	101714	אֹֽהֶל־	H168	of the Tent	
NUM	19	4	101715	מוֹעֵ֛ד	H4150	of Meeting	.
NUM	19	5	101731	הַפָּרָ֖ה	H6510	Then the heifer	
NUM	19	5	101729	וְשָׂרַ֥ף	H8313	must be burned	
NUM	19	5	101730	אֶת־	H853	-	
NUM	19	5	101732	לְעֵינָ֑יו	H5869	in his sight	.
NUM	19	5	101733	אֶת־	H853	-	
NUM	19	5	101734	עֹרָ֤הּ	H5785	Its hide	,
NUM	19	5	101735	וְאֶת־	H853	-	
NUM	19	5	101736	בְּשָׂרָהּ֙	H1320	its flesh	,
NUM	19	5	101737	וְאֶת־	H853	-	
NUM	19	5	101738	דָּמָ֔הּ	H1818	and its blood	
NUM	19	5	101741	יִשְׂרֹֽף׃	H8313	are to be burned	,
NUM	19	5	101739	עַל־	H5921	along with	
NUM	19	5	101740	פִּרְשָׁ֖הּ	H6569	its dung	.
NUM	19	6	101753	הַכֹּהֵ֗ן	H3548	The priest	
NUM	19	6	101752	וְלָקַ֣ח	H3947	is to take	
NUM	19	6	101755	אֶ֛רֶז	H730	cedar	
NUM	19	6	101754	עֵ֥ץ	H6086	wood	,
NUM	19	6	101756	וְאֵז֖וֹב	H231	hyssop	,
NUM	19	6	101757	וּשְׁנִ֣י	H8144	and scarlet wool	
NUM	19	6	101758	תוֹלָ֑עַת	H8438	. . .	
NUM	19	6	101759	וְהִשְׁלִ֕יךְ	H7993	and throw	
NUM	19	6	101760	אֶל־	H413	them	
NUM	19	6	101761	תּ֖וֹךְ	H8432	onto	
NUM	19	6	101762	שְׂרֵפַ֥ת	H8316	the burning	
NUM	19	6	101763	הַפָּרָֽה׃	H6510	heifer	.
NUM	19	7	101776	הַכֹּהֵ֗ן	H3548	Then the priest	
NUM	19	7	101774	וְכִבֶּ֨ס	H3526	must wash	
NUM	19	7	101775	בְּגָדָ֜יו	H899	his clothes	
NUM	19	7	101777	וְרָחַ֤ץ	H7364	and bathe	
NUM	19	7	101778	בְּשָׂרוֹ֙	H1320	his body	
NUM	19	7	101779	בַּמַּ֔יִם	H4325	in water	;
NUM	19	7	101780	וְאַחַ֖ר	H310	after that	
NUM	19	7	101781	יָב֣וֹא	H935	he may enter	
NUM	19	7	101782	אֶל־	H413	. . .	
NUM	19	7	101783	הַֽמַּחֲנֶ֑ה	H4264	the camp	,
NUM	19	7	101785	הַכֹּהֵ֖ן	H3548	but he	
NUM	19	7	101784	וְטָמֵ֥א	H2930	will be ceremonially unclean	
NUM	19	7	101786	עַד־	H5704	until	
NUM	19	7	101787	הָעָֽרֶב׃	H6153	evening	.
NUM	19	8	101798	וְהַשֹּׂרֵ֣ף	H8313	The one who burned	
NUM	19	8	101799	אֹתָ֔הּ	H853	[the heifer]	
NUM	19	8	101800	יְכַבֵּ֤ס	H3526	must also wash	
NUM	19	8	101801	בְּגָדָיו֙	H899	his clothes	
NUM	19	8	101803	וְרָחַ֥ץ	H7364	and bathe	
NUM	19	8	101804	בְּשָׂר֖וֹ	H1320	his body	
NUM	19	8	101805	בַּמָּ֑יִם	H4325	. . .	
NUM	19	8	101802	בַּמַּ֔יִם	H4325	in water	,
NUM	19	8	101806	וְטָמֵ֖א	H2930	and he too will be ceremonially unclean	
NUM	19	8	101807	עַד־	H5704	until	
NUM	19	8	101808	הָעָֽרֶב׃	H6153	evening	.
NUM	19	9	101820	אִ֣ישׁ	H376	Then a man	
NUM	19	9	101821	טָה֗וֹר	H2889	who is ceremonially clean	
NUM	19	9	101822	אֵ֚ת	H853	-	
NUM	19	9	101819	וְאָסַ֣ף׀	H622	is to gather up	
NUM	19	9	101823	אֵ֣פֶר	H665	the ashes	
NUM	19	9	101824	הַפָּרָ֔ה	H6510	of the heifer	
NUM	19	9	101825	וְהִנִּ֛יחַ	H5117	and store [them]	
NUM	19	9	101829	טָה֑וֹר	H2889	in a ceremonially clean	
NUM	19	9	101828	בְּמָק֣וֹם	H4725	place	
NUM	19	9	101826	מִח֥וּץ	H2351	outside	
NUM	19	9	101827	לַֽמַּחֲנֶ֖ה	H4264	the camp	.
NUM	19	9	101830	וְ֠הָיְתָה	H1961	They must be	
NUM	19	9	101834	לְמִשְׁמֶ֛רֶת	H4931	kept	
NUM	19	9	101831	לַעֲדַ֨ת	H5712	by the congregation	
NUM	19	9	101832	בְּנֵֽי־	H1121	. . .	
NUM	19	9	101833	יִשְׂרָאֵ֧ל	H3478	of Israel	
NUM	19	9	101835	לְמֵ֥י	H4325	for preparing the water	
NUM	19	9	101836	נִדָּ֖ה	H5079	of purification	;
NUM	19	9	101838	הִֽוא׃	H1931	this [is]	
NUM	19	9	101837	חַטָּ֥את	H2403	for purification from sin	.
NUM	19	10	101850	הָאֹסֵ֨ף	H622	The man who has gathered up	
NUM	19	10	101851	אֶת־	H853	-	
NUM	19	10	101852	אֵ֤פֶר	H665	the ashes	
NUM	19	10	101853	הַפָּרָה֙	H6510	of the heifer	
NUM	19	10	101854	אֶת־	H853	-	
NUM	19	10	101849	וְ֠כִבֶּס	H3526	must also wash	
NUM	19	10	101855	בְּגָדָ֔יו	H899	his clothes	,
NUM	19	10	101856	וְטָמֵ֖א	H2930	and he will be ceremonially unclean	
NUM	19	10	101857	עַד־	H5704	until	
NUM	19	10	101858	הָעָ֑רֶב	H6153	evening	.
NUM	19	10	101859	וְֽהָיְתָ֞ה	H1961	This	
NUM	19	10	101866	עוֹלָֽם׃	H5769	is a permanent	
NUM	19	10	101865	לְחֻקַּ֥ת	H2708	statute	
NUM	19	10	101860	לִבְנֵ֣י	H1121	for the Israelites	
NUM	19	10	101861	יִשְׂרָאֵ֗ל	H3478	. . .	
NUM	19	10	101862	וְלַגֵּ֛ר	H1616	and for the foreigner	
NUM	19	10	101863	הַגָּ֥ר	H1481	residing	
NUM	19	10	101864	בְּתוֹכָ֖ם	H8432	among them	.
NUM	19	11	101877	הַנֹּגֵ֥עַ	H5060	Whoever touches	
NUM	19	11	101879	לְכָל־	H3605	any	
NUM	19	11	101878	בְּמֵ֖ת	H4191	dead	
NUM	19	11	101881	אָדָ֑ם	H120	vvv	
NUM	19	11	101880	נֶ֣פֶשׁ	H5315	body	
NUM	19	11	101882	וְטָמֵ֖א	H2930	will be unclean	
NUM	19	11	101883	שִׁבְעַ֥ת	H7651	for seven	
NUM	19	11	101884	יָמִֽים׃	H3117	days	.
NUM	19	12	101895	ה֣וּא	H1931	He	
NUM	19	12	101896	יִתְחַטָּא־	H2398	must purify himself	
NUM	19	12	101897	ב֞וֹ		with [the water]	
NUM	19	12	101899	הַשְּׁלִישִׁ֛י	H7992	on the third	
NUM	19	12	101898	בַּיּ֧וֹם	H3117	day	
NUM	19	12	101901	הַשְּׁבִיעִ֖י	H7637	and on the seventh	
NUM	19	12	101900	וּבַיּ֥וֹם	H3117	day	;
NUM	19	12	101902	יִטְהָ֑ר	H2891	then he will be clean	.
NUM	19	12	101903	וְאִם־	H518	But if	
NUM	19	12	101904	לֹ֨א	H3808	he does not	
NUM	19	12	101905	יִתְחַטָּ֜א	H2398	purify himself	
NUM	19	12	101907	הַשְּׁלִישִׁ֛י	H7992	on the third	
NUM	19	12	101908	וּבַיּ֥וֹם	H3117	. . .	
NUM	19	12	101909	הַשְּׁבִיעִ֖י	H7637	and seventh	
NUM	19	12	101906	בַּיּ֧וֹם	H3117	days	,
NUM	19	12	101910	לֹ֥א	H3808	he will not	
NUM	19	12	101911	יִטְהָֽר׃	H2891	be clean	.
NUM	19	13	101922	כָּֽל־	H3605	Anyone	
NUM	19	13	101923	הַנֹּגֵ֡עַ	H5060	who touches	
NUM	19	13	101926	הָאָדָ֨ם	H120	a human	
NUM	19	13	101927	אֲשֶׁר־	H834	-	
NUM	19	13	101928	יָמ֜וּת	H4191	-	
NUM	19	13	101924	בְּמֵ֣ת	H4191	corpse	
NUM	19	13	101925	בְּנֶפֶשׁ֩	H5315	. . .	
NUM	19	13	101929	וְלֹ֣א	H3808	and fails	
NUM	19	13	101930	יִתְחַטָּ֗א	H2398	to purify	
NUM	19	13	101931	אֶת־	H853	himself	
NUM	19	13	101934	טִמֵּ֔א	H2930	defiles	
NUM	19	13	101932	מִשְׁכַּ֤ן	H4908	the tabernacle	
NUM	19	13	101933	יְהוָה֙	H3068	of the LORD	.
NUM	19	13	101937	הַהִ֖וא	H1931	That	
NUM	19	13	101936	הַנֶּ֥פֶשׁ	H5315	person	
NUM	19	13	101935	וְנִכְרְתָ֛ה	H3772	must be cut off	
NUM	19	13	101938	מִיִּשְׂרָאֵ֑ל	H3478	from Israel	.
NUM	19	13	101946	יִהְיֶ֔ה	H1961	He remains	
NUM	19	13	101945	טָמֵ֣א	H2931	unclean	,
NUM	19	13	101939	כִּי֩	H3588	because	
NUM	19	13	101940	מֵ֨י	H4325	the water	
NUM	19	13	101941	נִדָּ֜ה	H5079	of purification	
NUM	19	13	101942	לֹא־	H3808	has not	
NUM	19	13	101943	זֹרַ֤ק	H2236	been sprinkled	
NUM	19	13	101944	עָלָיו֙	H5921	on him	,
NUM	19	13	101948	טֻמְאָת֥וֹ	H2932	and his uncleanness	
NUM	19	13	101949	בֽוֹ׃			
NUM	19	13	101947	ע֖וֹד	H5750	is still on him	.
NUM	19	14	101960	זֹ֚את	H2063	This	
NUM	19	14	101961	הַתּוֹרָ֔ה	H8451	is the law	
NUM	19	14	101963	כִּֽי־	H3588	when	
NUM	19	14	101962	אָדָ֖ם	H120	a person	
NUM	19	14	101964	יָמ֣וּת	H4191	dies	
NUM	19	14	101965	בְּאֹ֑הֶל	H168	in a tent	:
NUM	19	14	101966	כָּל־	H3605	Everyone	
NUM	19	14	101967	הַבָּ֤א	H935	who enters	
NUM	19	14	101968	אֶל־	H413	. . .	
NUM	19	14	101969	הָאֹ֙הֶל֙	H168	the tent	
NUM	19	14	101970	וְכָל־	H3605	and everyone	
NUM	19	14	101971	אֲשֶׁ֣ר	H834	-	
NUM	19	14	101972	בָּאֹ֔הֶל	H168	already in the tent	
NUM	19	14	101973	יִטְמָ֖א	H2930	will be unclean	
NUM	19	14	101974	שִׁבְעַ֥ת	H7651	for seven	
NUM	19	14	101975	יָמִֽים׃	H3117	days	,
NUM	19	15	101986	וְכֹל֙	H3605	and any	
NUM	19	15	101988	פָת֔וּחַ	H6605	open	
NUM	19	15	101989	אֲשֶׁ֛ר	H834	-	
NUM	19	15	101987	כְּלִ֣י	H3627	container	
NUM	19	15	101990	אֵין־	H369	without	
NUM	19	15	101991	צָמִ֥יד	H6781	a lid	
NUM	19	15	101992	פָּתִ֖יל	H6616	fastened	
NUM	19	15	101993	עָלָ֑יו	H5921	on it	
NUM	19	15	101994	טָמֵ֖א	H2931	is unclean	
NUM	19	15	101995	הֽוּא׃	H1931	. . .	.
NUM	19	16	102006	וְכֹ֨ל	H3605	Anyone	
NUM	19	16	102009	עַל־	H5921	in	
NUM	19	16	102010	פְּנֵ֣י	H6440	the open field	
NUM	19	16	102011	הַשָּׂדֶ֗ה	H7704	. . .	
NUM	19	16	102007	אֲשֶׁר־	H834	who	
NUM	19	16	102008	יִגַּ֜ע	H5060	touches	
NUM	19	16	102012	בַּֽחֲלַל־	H2491	someone who has been killed	
NUM	19	16	102013	חֶ֙רֶב֙	H2719	by the sword	
NUM	19	16	102014	א֣וֹ	H176	or	
NUM	19	16	102015	בְמֵ֔ת	H4191	has died of natural causes	,
NUM	19	16	102016	אֽוֹ־	H176	or	
NUM	19	16	102018	אָדָ֖ם	H120	anyone who touches a human	
NUM	19	16	102017	בְעֶ֥צֶם	H6106	bone	
NUM	19	16	102019	א֣וֹ	H176	or	
NUM	19	16	102020	בְקָ֑בֶר	H6913	a grave	,
NUM	19	16	102021	יִטְמָ֖א	H2930	will be unclean	
NUM	19	16	102022	שִׁבְעַ֥ת	H7651	for seven	
NUM	19	16	102023	יָמִֽים׃	H3117	days	.
NUM	19	17	102035	לַטָּמֵ֔א	H2931	[For the purification] of the unclean person,	
NUM	19	17	102034	וְלָֽקְחוּ֙	H3947	take	
NUM	19	17	102036	מֵעֲפַ֖ר	H6083	some of the ashes	
NUM	19	17	102037	שְׂרֵפַ֣ת	H8316	of the burnt	
NUM	19	17	102038	הַֽחַטָּ֑את	H2403	sin offering	,
NUM	19	17	102039	וְנָתַ֥ן	H5414	put them	
NUM	19	17	102043	אֶל־	H413	in	
NUM	19	17	102044	כֶּֽלִי׃	H3627	a jar	,
NUM	19	17	102042	חַיִּ֖ים	H2416	and pour fresh	
NUM	19	17	102041	מַ֥יִם	H4325	water	
NUM	19	17	102040	עָלָ֛יו	H5921	over them	.
NUM	19	18	102059	אִ֣ישׁ	H376	Then a man	
NUM	19	18	102060	טָהוֹר֒	H2889	who is ceremonially clean	
NUM	19	18	102055	וְלָקַ֨ח	H3947	is to take	
NUM	19	18	102056	אֵז֜וֹב	H231	some hyssop	,
NUM	19	18	102057	וְטָבַ֣ל	H2881	dip	
NUM	19	18	102058	בַּמַּיִם֮	H4325	it in the water	,
NUM	19	18	102061	וְהִזָּ֤ה	H5137	and sprinkle	
NUM	19	18	102062	עַל־	H5921	. . .	
NUM	19	18	102063	הָאֹ֙הֶל֙	H168	the tent	,
NUM	19	18	102064	וְעַל־	H5921	. . .	
NUM	19	18	102065	כָּל־	H3605	all	
NUM	19	18	102066	הַכֵּלִ֔ים	H3627	the furnishings	,
NUM	19	18	102067	וְעַל־	H5921	. . .	
NUM	19	18	102068	הַנְּפָשׁ֖וֹת	H5315	and the people	
NUM	19	18	102069	אֲשֶׁ֣ר	H834	who	
NUM	19	18	102070	הָֽיוּ־	H1961	were	
NUM	19	18	102071	שָׁ֑ם	H8033	there	
NUM	19	18	102072	וְעַל־	H5921	. . .	.
NUM	19	18	102073	הַנֹּגֵ֗עַ	H5060	He is also to sprinkle the one who touched	
NUM	19	18	102074	בַּעֶ֙צֶם֙	H6106	a bone	,
NUM	19	18	102080	בַקָּֽבֶר׃	H6913	a grave	,
NUM	19	18	102078	בַמֵּ֖ת	H4191	or a person who has died	
NUM	19	18	102079	א֥וֹ	H176	. . .	
NUM	19	18	102075	א֣וֹ	H176	or	
NUM	19	18	102076	בֶֽחָלָ֔ל	H2491	been slain	
NUM	19	18	102077	א֥וֹ	H176	. . .	.
NUM	19	19	102092	הַטָּהֹר֙	H2889	The man who is ceremonially clean	
NUM	19	19	102093	עַל־	H5921	. . .	
NUM	19	19	102091	וְהִזָּ֤ה	H5137	is to sprinkle	
NUM	19	19	102094	הַטָּמֵ֔א	H2931	the unclean person	
NUM	19	19	102096	הַשְּׁלִישִׁ֖י	H7992	on the third	
NUM	19	19	102095	בַּיּ֥וֹם	H3117	day	
NUM	19	19	102098	הַשְּׁבִיעִ֑י	H7637	and on the seventh	
NUM	19	19	102097	וּבַיּ֣וֹם	H3117	day	.
NUM	19	19	102099	וְחִטְּאוֹ֙	H2398	After he purifies	
NUM	19	19	102101	הַשְּׁבִיעִ֔י	H7637	the unclean person on the seventh	
NUM	19	19	102100	בַּיּ֣וֹם	H3117	day	,
NUM	19	19	102102	וְכִבֶּ֧ס	H3526	[the one being cleansed] must wash	
NUM	19	19	102103	בְּגָדָ֛יו	H899	his clothes	
NUM	19	19	102104	וְרָחַ֥ץ	H7364	and bathe	
NUM	19	19	102105	בַּמַּ֖יִם	H4325	in water	,
NUM	19	19	102107	בָּעָֽרֶב׃	H6153	and that evening	
NUM	19	19	102106	וְטָהֵ֥ר	H2891	he will be clean	.
NUM	19	20	102118	וְאִ֤ישׁ	H376	But if a person	
NUM	19	20	102119	אֲשֶׁר־	H834	who	
NUM	19	20	102120	יִטְמָא֙	H2930	is unclean	
NUM	19	20	102121	וְלֹ֣א	H3808	does not	
NUM	19	20	102122	יִתְחַטָּ֔א	H2398	purify	
NUM	19	20	102125	הַהִ֖וא	H1931	himself	,
NUM	19	20	102124	הַנֶּ֥פֶשׁ	H5315	[he]	
NUM	19	20	102123	וְנִכְרְתָ֛ה	H3772	will be cut off	
NUM	19	20	102126	מִתּ֣וֹךְ	H8432	from	
NUM	19	20	102127	הַקָּהָ֑ל	H6951	the assembly	,
NUM	19	20	102128	כִּי֩	H3588	because	
NUM	19	20	102129	אֶת־	H853	-	
NUM	19	20	102132	טִמֵּ֗א	H2930	he has defiled	
NUM	19	20	102130	מִקְדַּ֨שׁ	H4720	the sanctuary	
NUM	19	20	102131	יְהוָ֜ה	H3068	of the LORD	.
NUM	19	20	102133	מֵ֥י	H4325	The water	
NUM	19	20	102134	נִדָּ֛ה	H5079	of [purification]	
NUM	19	20	102135	לֹא־	H3808	has not	
NUM	19	20	102136	זֹרַ֥ק	H2236	been sprinkled	
NUM	19	20	102137	עָלָ֖יו	H5921	on him	;
NUM	19	20	102139	הֽוּא׃	H1931	he	
NUM	19	20	102138	טָמֵ֥א	H2931	is unclean	.
NUM	19	21	102150	וְהָיְתָ֥ה	H1961	This	
NUM	19	21	102153	עוֹלָ֑ם	H5769	is a permanent	
NUM	19	21	102152	לְחֻקַּ֣ת	H2708	statute	
NUM	19	21	102151	לָּהֶ֖ם		for [the people]	:
NUM	19	21	102154	וּמַזֵּ֤ה	H5137	The one who sprinkles	
NUM	19	21	102155	מֵֽי־	H4325	the water	
NUM	19	21	102156	הַנִּדָּה֙	H5079	of [purification]	
NUM	19	21	102157	יְכַבֵּ֣ס	H3526	must wash	
NUM	19	21	102158	בְּגָדָ֔יו	H899	his clothes	,
NUM	19	21	102159	וְהַנֹּגֵ֙עַ֙	H5060	and whoever touches	
NUM	19	21	102160	בְּמֵ֣י	H4325	the water	
NUM	19	21	102161	הַנִּדָּ֔ה	H5079	of [purification]	
NUM	19	21	102162	יִטְמָ֖א	H2930	will be unclean	
NUM	19	21	102163	עַד־	H5704	until	
NUM	19	21	102164	הָעָֽרֶב׃	H6153	evening	.
NUM	19	22	102175	וְכֹ֛ל	H3605	Anything	
NUM	19	22	102176	אֲשֶׁר־	H834	-	
NUM	19	22	102179	הַטָּמֵ֖א	H2931	the unclean	
NUM	19	22	102177	יִגַּע־	H5060	person touches	
NUM	19	22	102178	בּ֥וֹ			
NUM	19	22	102180	יִטְמָ֑א	H2930	will become unclean	,
NUM	19	22	102181	וְהַנֶּ֥פֶשׁ	H5315	and anyone	
NUM	19	22	102182	הַנֹּגַ֖עַת	H5060	who touches it	
NUM	19	22	102183	תִּטְמָ֥א	H2930	will be unclean	
NUM	19	22	102184	עַד־	H5704	until	
NUM	19	22	102185	הָעָֽרֶב׃פ	H6153	evening	.
NUM	20	1	102205	הָֽרִאשׁ֔וֹן	H7223	In the first	
NUM	20	1	102204	בַּחֹ֣דֶשׁ	H2320	month	,
NUM	20	1	102200	כָּל־	H3605	the whole	
NUM	20	1	102201	הָ֨עֵדָ֤ה	H5712	congregation	
NUM	20	1	102198	בְנֵֽי־	H1121	. . .	
NUM	20	1	102199	יִ֠שְׂרָאֵל	H3478	of Israel	
NUM	20	1	102197	וַיָּבֹ֣אוּ	H935	entered	
NUM	20	1	102202	מִדְבַּר־	H4057	the Wilderness	
NUM	20	1	102203	צִן֙	H6790	of Zin	
NUM	20	1	102207	הָעָ֖ם	H5971	[and]	
NUM	20	1	102206	וַיֵּ֥שֶׁב	H3427	stayed	
NUM	20	1	102208	בְּקָדֵ֑שׁ	H6946	in Kadesh	.
NUM	20	1	102210	שָׁם֙	H8033	There	
NUM	20	1	102211	מִרְיָ֔ם	H4813	Miriam	
NUM	20	1	102209	וַתָּ֤מָת	H4191	died	
NUM	20	1	102212	וַתִּקָּבֵ֖ר	H6912	and was buried	
NUM	20	1	102213	שָֽׁם׃	H8033	. . .	.
NUM	20	2	102225	הָ֥יָה	H1961	Now there was	
NUM	20	2	102224	וְלֹא־	H3808	no	
NUM	20	2	102226	מַ֖יִם	H4325	water	
NUM	20	2	102227	לָעֵדָ֑ה	H5712	for the congregation	,
NUM	20	2	102228	וַיִּקָּ֣הֲל֔וּ	H6950	so they gathered	
NUM	20	2	102229	עַל־	H5921	against	
NUM	20	2	102230	מֹשֶׁ֖ה	H4872	Moses	
NUM	20	2	102231	וְעַֽל־	H5921	. . .	
NUM	20	2	102232	אַהֲרֹֽן׃	H175	and Aaron	.
NUM	20	3	102244	הָעָ֖ם	H5971	The people	
NUM	20	3	102243	וַיָּ֥רֶב	H7378	quarreled	
NUM	20	3	102245	עִם־	H5973	with	
NUM	20	3	102246	מֹשֶׁ֑ה	H4872	Moses	
NUM	20	3	102247	וַיֹּאמְר֣וּ	H559	and said	
NUM	20	3	102248	לֵאמֹ֔ר	H559	. . .	,
NUM	20	3	102249	וְל֥וּ	H3863	If only	
NUM	20	3	102250	גָוַ֛עְנוּ	H1478	we had perished	
NUM	20	3	102251	בִּגְוַ֥ע	H1478	. . .	
NUM	20	3	102252	אַחֵ֖ינוּ	H251	with our brothers	
NUM	20	3	102253	לִפְנֵ֥י	H6440	before	
NUM	20	3	102254	יְהוָֽה׃	H3068	the LORD	!
NUM	20	4	102265	וְלָמָ֤ה	H4100	Why	
NUM	20	4	102266	הֲבֵאתֶם֙	H935	have you brought	
NUM	20	4	102267	אֶת־	H853	-	
NUM	20	4	102269	יְהוָ֔ה	H3068	the LORD’s	
NUM	20	4	102268	קְהַ֣ל	H6951	assembly	
NUM	20	4	102270	אֶל־	H413	into	
NUM	20	4	102272	הַזֶּ֑ה	H2088	this	
NUM	20	4	102271	הַמִּדְבָּ֖ר	H4057	wilderness	
NUM	20	4	102275	אֲנַ֖חְנוּ	H587	for us	
NUM	20	4	102276	וּבְעִירֵֽנוּ׃	H1165	and our livestock	
NUM	20	4	102273	לָמ֣וּת	H4191	to die	
NUM	20	4	102274	שָׁ֔ם	H8033	here	?
NUM	20	5	102287	וְלָמָ֤ה	H4100	Why	
NUM	20	5	102288	הֶֽעֱלִיתֻ֙נוּ֙	H5927	have you led us up	
NUM	20	5	102289	מִמִּצְרַ֔יִם	H4714	out of Egypt	
NUM	20	5	102290	לְהָבִ֣יא	H935	to bring	
NUM	20	5	102291	אֹתָ֔נוּ	H853	us	
NUM	20	5	102292	אֶל־	H413	to	
NUM	20	5	102295	הַזֶּ֑ה	H2088	this	
NUM	20	5	102294	הָרָ֖ע	H7451	wretched	
NUM	20	5	102293	הַמָּק֥וֹם	H4725	place	?
NUM	20	5	102296	לֹ֣א׀	H3808	It is not	
NUM	20	5	102297	מְק֣וֹם	H4725	a place	
NUM	20	5	102298	זֶ֗רַע	H2233	of grain	,
NUM	20	5	102299	וּתְאֵנָ֤ה	H8384	figs	,
NUM	20	5	102300	וְגֶ֙פֶן֙	H1612	vines	,
NUM	20	5	102301	וְרִמּ֔וֹן	H7416	or pomegranates	—
NUM	20	5	102303	אַ֖יִן	H369	and there is no	
NUM	20	5	102302	וּמַ֥יִם	H4325	water	
NUM	20	5	102304	לִשְׁתּֽוֹת׃	H8354	to drink	!
NUM	20	6	102316	מֹשֶׁ֨ה	H4872	Then Moses	
NUM	20	6	102317	וְאַהֲרֹ֜ן	H175	and Aaron	
NUM	20	6	102315	וַיָּבֹא֩	H935	went	
NUM	20	6	102318	מִפְּנֵ֣י	H6440	from the presence	
NUM	20	6	102319	הַקָּהָ֗ל	H6951	of the assembly	
NUM	20	6	102320	אֶל־	H413	to	
NUM	20	6	102321	פֶּ֙תַח֙	H6607	the entrance	
NUM	20	6	102322	אֹ֣הֶל	H168	to the Tent	
NUM	20	6	102323	מוֹעֵ֔ד	H4150	of Meeting	.
NUM	20	6	102324	וַֽיִּפְּל֖וּ	H5307	They fell facedown	
NUM	20	6	102325	עַל־	H5921	. . .	
NUM	20	6	102326	פְּנֵיהֶ֑ם	H6440	. . .	,
NUM	20	6	102328	כְבוֹד־	H3519	and the glory	
NUM	20	6	102329	יְהוָ֖ה	H3068	of the LORD	
NUM	20	6	102327	וַיֵּרָ֥א	H7200	appeared	
NUM	20	6	102330	אֲלֵיהֶֽם׃פ	H413	to them	.
NUM	20	7	102343	יְהוָ֖ה	H3068	And the LORD	
NUM	20	7	102342	וַיְדַבֵּ֥ר	H1696	said	
NUM	20	7	102344	אֶל־	H413	to	
NUM	20	7	102345	מֹשֶׁ֥ה	H4872	Moses	
NUM	20	7	102346	לֵּאמֹֽר׃	H559	. . .	,
NUM	20	8	102357	קַ֣ח	H3947	Take	
NUM	20	8	102358	אֶת־	H853	-	
NUM	20	8	102359	הַמַּטֶּ֗ה	H4294	the staff	
NUM	20	8	102360	וְהַקְהֵ֤ל	H6950	and assemble	
NUM	20	8	102361	אֶת־	H853	-	
NUM	20	8	102362	הָעֵדָה֙	H5712	the congregation	.
NUM	20	8	102363	אַתָּה֙	H859	You	
NUM	20	8	102365	אָחִ֔יךָ	H251	and your brother	
NUM	20	8	102364	וְאַהֲרֹ֣ן	H175	Aaron	
NUM	20	8	102366	וְדִבַּרְתֶּ֧ם	H1696	are to speak	
NUM	20	8	102367	אֶל־	H413	to	
NUM	20	8	102368	הַסֶּ֛לַע	H5553	the rock	
NUM	20	8	102369	לְעֵינֵיהֶ֖ם	H5869	while they watch	,
