book	chapter	verse	sort	hebrew	strong	bsb	pnc
GEN	2	3	790	וַיְבָ֤רֶךְ	H1288	blessed	
GEN	2	3	794	הַשְּׁבִיעִ֔י	H7637	the seventh	
GEN	2	3	793	י֣וֹם	H3117	day	
GEN	2	3	795	וַיְקַדֵּ֖שׁ	H6942	and sanctified	
GEN	2	3	796	אֹת֑וֹ	H853	it	,
GEN	2	3	797	כִּ֣י	H3588	because	
GEN	2	3	798	ב֤וֹ		on [that day]	
GEN	2	3	799	שָׁבַת֙	H7673	He rested	
GEN	2	3	800	מִכָּל־	H3605	from all	
GEN	2	3	801	מְלַאכְתּ֔וֹ	H4399	the work	
GEN	2	3	803	בָּרָ֥א	H1254	of creation	
GEN	2	3	802	אֲשֶׁר־	H834	that	
GEN	2	3	804	אֱלֹהִ֖ים	H430	[He]	
GEN	2	3	805	לַעֲשֽׂוֹת׃פ	H6213	had accomplished	.
GEN	2	4	817	אֵ֣לֶּה	H428	This	
GEN	2	4	818	תוֹלְד֧וֹת	H8435	[is] the account	
GEN	2	4	819	הַשָּׁמַ֛יִם	H8064	of the heavens	
GEN	2	4	820	וְהָאָ֖רֶץ	H776	and the earth	
GEN	2	4	821	בְּהִבָּֽרְאָ֑ם	H1254	when they were created	,
GEN	2	4	822	בְּי֗וֹם	H3117	in the day	
GEN	2	4	824	יְהוָ֥ה	H3068	that the LORD	
GEN	2	4	825	אֱלֹהִ֖ים	H430	God	
GEN	2	4	823	עֲשׂ֛וֹת	H6213	made	
GEN	2	4	826	אֶ֥רֶץ	H776	[them]	
GEN	2	4	827	וְשָׁמָֽיִם׃	H8064	. . .	.
GEN	2	5	838	וְכֹ֣ל׀	H3605	Now	
GEN	2	5	839	שִׂ֣יחַ	H7880	[no] shrub	
GEN	2	5	840	הַשָּׂדֶ֗ה	H7704	of the field	
GEN	2	5	841	טֶ֚רֶם	H2962	had yet	
GEN	2	5	842	יִֽהְיֶ֣ה	H1961	appeared	
GEN	2	5	843	בָאָ֔רֶץ	H776	on the earth	,
GEN	2	5	844	וְכָל־	H3605	nor had any	
GEN	2	5	845	עֵ֥שֶׂב	H6212	plant	
GEN	2	5	846	הַשָּׂדֶ֖ה	H7704	of the field	
GEN	2	5	847	טֶ֣רֶם	H2962	-	
GEN	2	5	848	יִצְמָ֑ח	H6779	sprouted	,
GEN	2	5	849	כִּי֩	H3588	for	
GEN	2	5	852	יְהוָ֤ה	H3068	the LORD	
GEN	2	5	853	אֱלֹהִים֙	H430	God	
GEN	2	5	850	לֹ֨א	H3808	had not [yet]	
GEN	2	5	851	הִמְטִ֜יר	H4305	sent rain	
GEN	2	5	854	עַל־	H5921	upon	
GEN	2	5	855	הָאָ֔רֶץ	H776	the earth	,
GEN	2	5	857	אַ֔יִן	H369	and [there was] no	
GEN	2	5	856	וְאָדָ֣ם	H120	man	
GEN	2	5	858	לַֽעֲבֹ֖ד	H5647	to cultivate	
GEN	2	5	859	אֶת־	H853	-	
GEN	2	5	860	הָֽאֲדָמָֽה׃	H127	the ground	.
GEN	2	6	871	וְאֵ֖ד	H108	But springs	
GEN	2	6	872	יַֽעֲלֶ֣ה	H5927	welled up	
GEN	2	6	873	מִן־	H4480	from	
GEN	2	6	874	הָאָ֑רֶץ	H776	the earth	
GEN	2	6	875	וְהִשְׁקָ֖ה	H8248	and watered	
GEN	2	6	876	אֶֽת־	H853	-	
GEN	2	6	877	כָּל־	H3605	the whole	
GEN	2	6	878	פְּנֵֽי־	H6440	surface	
GEN	2	6	879	הָֽאֲדָמָֽה׃	H127	of the ground	.
GEN	2	7	891	יְהוָ֨ה	H3068	Then the LORD	
GEN	2	7	892	אֱלֹהִ֜ים	H430	God	
GEN	2	7	893	אֶת־	H853	-	
GEN	2	7	890	וַיִּיצֶר֩	H3335	formed	
GEN	2	7	894	הָֽאָדָ֗ם	H120	man	
GEN	2	7	895	עָפָר֙	H6083	[from] the dust	
GEN	2	7	896	מִן־	H4480	of	
GEN	2	7	897	הָ֣אֲדָמָ֔ה	H127	the ground	
GEN	2	7	898	וַיִּפַּ֥ח	H5301	and breathed	
GEN	2	7	900	נִשְׁמַ֣ת	H5397	the breath	
GEN	2	7	901	חַיִּ֑ים	H2416	of life	
GEN	2	7	899	בְּאַפָּ֖יו	H639	into his nostrils	,
GEN	2	7	903	הָֽאָדָ֖ם	H120	and the man	
GEN	2	7	902	וַֽיְהִ֥י	H1961	became	
GEN	2	7	905	חַיָּֽה׃	H2416	a living	
GEN	2	7	904	לְנֶ֥פֶשׁ	H5315	being	.
GEN	2	8	917	יְהוָ֧ה	H3068	And the LORD	
GEN	2	8	918	אֱלֹהִ֛ים	H430	God	
GEN	2	8	916	וַיִּטַּ֞ע	H5193	planted	
GEN	2	8	919	גַּן־	H1588	a garden	
GEN	2	8	920	בְעֵ֖דֶן	H5731	in Eden	,
GEN	2	8	921	מִקֶּ֑דֶם	H6924	in the east	,
GEN	2	8	923	שָׁ֔ם	H8033	where	
GEN	2	8	924	אֶת־	H853	-	
GEN	2	8	922	וַיָּ֣שֶׂם	H7760	He placed	
GEN	2	8	925	הָֽאָדָ֖ם	H120	the man	
GEN	2	8	926	אֲשֶׁ֥ר	H834	-	
GEN	2	8	927	יָצָֽר׃	H3335	He had formed	.
GEN	2	9	941	מִן־	H4480	Out	
GEN	2	9	942	הָ֣אֲדָמָ֔ה	H127	of the ground	
GEN	2	9	939	יְהוָ֤ה	H3068	the LORD	
GEN	2	9	940	אֱלֹהִים֙	H430	God	
GEN	2	9	938	וַיַּצְמַ֞ח	H6779	gave growth	
GEN	2	9	943	כָּל־	H3605	to every	
GEN	2	9	944	עֵ֛ץ	H6086	tree	
GEN	2	9	945	נֶחְמָ֥ד	H2530	that is pleasing	
GEN	2	9	946	לְמַרְאֶ֖ה	H4758	to the eye	
GEN	2	9	947	וְט֣וֹב	H2896	and good	
GEN	2	9	948	לְמַאֲכָ֑ל	H3978	for food	.
GEN	2	9	951	בְּת֣וֹךְ	H8432	And in the middle	
GEN	2	9	952	הַגָּ֔ן	H1588	of the garden	
GEN	2	9	949	וְעֵ֤ץ	H6086	[were] the tree	
GEN	2	9	950	הַֽחַיִּים֙	H2416	of life	
GEN	2	9	953	וְעֵ֕ץ	H6086	and the tree	
GEN	2	9	954	הַדַּ֖עַת	H1847	of the knowledge	
GEN	2	9	955	ט֥וֹב	H2896	of good	
GEN	2	9	956	וָרָֽע׃	H7451	and evil	.
GEN	2	10	967	וְנָהָר֙	H5104	Now a river	
GEN	2	10	968	יֹצֵ֣א	H3318	flowed out	
GEN	2	10	969	מֵעֵ֔דֶן	H5731	of Eden	
GEN	2	10	970	לְהַשְׁק֖וֹת	H8248	to water	
GEN	2	10	971	אֶת־	H853	-	
GEN	2	10	972	הַגָּ֑ן	H1588	the garden	,
GEN	2	10	973	וּמִשָּׁם֙	H8033	and from there	
GEN	2	10	974	יִפָּרֵ֔ד	H6504	it branched into	
GEN	2	10	975	וְהָיָ֖ה	H1961	. . .	
GEN	2	10	976	לְאַרְבָּעָ֥ה	H702	four	
GEN	2	10	977	רָאשִֽׁים׃	H7218	headwaters	:
GEN	2	11	988	שֵׁ֥ם	H8034	The name	
GEN	2	11	989	הָֽאֶחָ֖ד	H259	of the first [river]	
GEN	2	11	990	פִּישׁ֑וֹן	H6376	[is] the Pishon	;
GEN	2	11	991	ה֣וּא	H1931	it	
GEN	2	11	992	הַסֹּבֵ֗ב	H5437	winds through	
GEN	2	11	993	אֵ֚ת	H853	-	
GEN	2	11	994	כָּל־	H3605	the whole	
GEN	2	11	995	אֶ֣רֶץ	H776	land	
GEN	2	11	996	הַֽחֲוִילָ֔ה	H2341	of Havilah	,
GEN	2	11	997	אֲשֶׁר־	H834	where	
GEN	2	11	998	שָׁ֖ם	H8033	there [is]	
GEN	2	11	999	הַזָּהָֽב׃	H2091	gold	.
GEN	2	12	1010	וּֽזֲהַ֛ב	H2091	And the gold	
GEN	2	12	1012	הַהִ֖וא	H1931	of that	
GEN	2	12	1011	הָאָ֥רֶץ	H776	land	
GEN	2	12	1013	ט֑וֹב	H2896	[is] pure	,
GEN	2	12	1015	הַבְּדֹ֖לַח	H916	[and] bdellium	
GEN	2	12	1016	וְאֶ֥בֶן	H68	vvv	
GEN	2	12	1017	הַשֹּֽׁהַם׃	H7718	and onyx	
GEN	2	12	1014	שָׁ֥ם	H8033	[are found] there	.
GEN	2	13	1028	וְשֵֽׁם־	H8034	The name	
GEN	2	13	1030	הַשֵּׁנִ֖י	H8145	of the second	
GEN	2	13	1029	הַנָּהָ֥ר	H5104	river	
GEN	2	13	1031	גִּיח֑וֹן	H1521	[is] the Gihon	;
GEN	2	13	1032	ה֣וּא	H1931	it	
GEN	2	13	1033	הַסּוֹבֵ֔ב	H5437	winds through	
GEN	2	13	1034	אֵ֖ת	H853	-	
GEN	2	13	1035	כָּל־	H3605	the whole	
GEN	2	13	1036	אֶ֥רֶץ	H776	land	
GEN	2	13	1037	כּֽוּשׁ׃	H3568	of Cush	.
GEN	2	14	1048	וְשֵׁ֨ם	H8034	The name	
GEN	2	14	1050	הַשְּׁלִישִׁי֙	H7992	of the third	
GEN	2	14	1049	הַנָּהָ֤ר	H5104	river	
GEN	2	14	1051	חִדֶּ֔קֶל	H2313	[is] the Tigris	;
GEN	2	14	1052	ה֥וּא	H1931	it	
GEN	2	14	1053	הַֽהֹלֵ֖ךְ	H1980	runs along	
GEN	2	14	1054	קִדְמַ֣ת	H6926	the east side	
GEN	2	14	1055	אַשּׁ֑וּר	H804	of Assyria	.
GEN	2	14	1057	הָֽרְבִיעִ֖י	H7243	And the fourth	
GEN	2	14	1056	וְהַנָּהָ֥ר	H5104	river	
GEN	2	14	1058	ה֥וּא	H1931	[is the]	
GEN	2	14	1059	פְרָֽת׃	H6578	Euphrates	.
GEN	2	15	1071	יְהוָ֥ה	H3068	Then the LORD	
GEN	2	15	1072	אֱלֹהִ֖ים	H430	God	
GEN	2	15	1073	אֶת־	H853	-	
GEN	2	15	1070	וַיִּקַּ֛ח	H3947	took	
GEN	2	15	1074	הָֽאָדָ֑ם	H120	the man	
GEN	2	15	1075	וַיַּנִּחֵ֣הוּ	H5117	and placed him	
GEN	2	15	1076	בְגַן־	H1588	in the Garden	
GEN	2	15	1077	עֵ֔דֶן	H5731	of Eden	
GEN	2	15	1078	לְעָבְדָ֖הּ	H5647	to cultivate	
GEN	2	15	1079	וּלְשָׁמְרָֽהּ׃	H8104	and keep it	.
GEN	2	16	1091	יְהוָ֣ה	H3068	And the LORD	
GEN	2	16	1092	אֱלֹהִ֔ים	H430	God	
GEN	2	16	1093	עַל־	H5921	. . .	
GEN	2	16	1090	וַיְצַו֙	H6680	commanded	
GEN	2	16	1094	הָֽאָדָ֖ם	H120	[him]	
GEN	2	16	1095	לֵאמֹ֑ר	H559	-	,
GEN	2	16	1099	אָכֹ֥ל	H398	You may eat freely	
GEN	2	16	1100	תֹּאכֵֽל׃	H398	. . .	
GEN	2	16	1096	מִכֹּ֥ל	H3605	from every	
GEN	2	16	1097	עֵֽץ־	H6086	tree	
GEN	2	16	1098	הַגָּ֖ן	H1588	of the garden	,
GEN	2	17	1115	לֹ֥א	H3808	but you must not	
GEN	2	17	1116	תֹאכַ֖ל	H398	eat	
GEN	2	17	1117	מִמֶּ֑נּוּ	H4480	from	
GEN	2	17	1111	וּמֵעֵ֗ץ	H6086	the tree	
GEN	2	17	1112	הַדַּ֙עַת֙	H1847	of the knowledge	
GEN	2	17	1113	ט֣וֹב	H2896	of good	
GEN	2	17	1114	וָרָ֔ע	H7451	and evil	;
GEN	2	17	1118	כִּ֗י	H3588	for	
GEN	2	17	1119	בְּי֛וֹם	H3117	in the day	
GEN	2	17	1120	אֲכָלְךָ֥	H398	that you eat	
GEN	2	17	1121	מִמֶּ֖נּוּ	H4480	of it	,
GEN	2	17	1122	מ֥וֹת	H4191	you will surely die	
GEN	2	17	1123	תָּמֽוּת׃	H4191	. . .	.
GEN	2	18	1135	יְהוָ֣ה	H3068	The LORD	
GEN	2	18	1136	אֱלֹהִ֔ים	H430	God	
GEN	2	18	1134	וַיֹּ֙אמֶר֙	H559	also said	,
GEN	2	18	1137	לֹא־	H3808	[It is] not	
GEN	2	18	1138	ט֛וֹב	H2896	good	
GEN	2	18	1140	הָֽאָדָ֖ם	H120	for the man	
GEN	2	18	1139	הֱי֥וֹת	H1961	to be	
GEN	2	18	1141	לְבַדּ֑וֹ	H905	alone	.
GEN	2	18	1142	אֶֽעֱשֶׂהּ־	H6213	I will make	
GEN	2	18	1143	לּ֥וֹ		for him	
GEN	2	18	1145	כְּנֶגְדּֽוֹ׃	H5048	a suitable	
GEN	2	18	1144	עֵ֖זֶר	H5828	helper	.
GEN	2	19	1159	מִן־	H4480	And out of	
GEN	2	19	1160	הָֽאֲדָמָ֗ה	H127	the ground	
GEN	2	19	1157	יְהוָ֨ה	H3068	the LORD	
GEN	2	19	1158	אֱלֹהִ֜ים	H430	God	
GEN	2	19	1156	וַיִּצֶר֩	H3335	formed	
GEN	2	19	1161	כָּל־	H3605	every	
GEN	2	19	1162	חַיַּ֤ת	H2416	beast	
GEN	2	19	1163	הַשָּׂדֶה֙	H7704	of the field	
GEN	2	19	1164	וְאֵת֙	H853	-	
GEN	2	19	1165	כָּל־	H3605	and every	
GEN	2	19	1166	ע֣וֹף	H5775	bird	
GEN	2	19	1167	הַשָּׁמַ֔יִם	H8064	of the air	,
GEN	2	19	1168	וַיָּבֵא֙	H935	and He brought [them]	
GEN	2	19	1169	אֶל־	H413	to	
GEN	2	19	1170	הָ֣אָדָ֔ם	H120	the man	
GEN	2	19	1171	לִרְא֖וֹת	H7200	to see	
GEN	2	19	1172	מַה־	H4100	what	
GEN	2	19	1173	יִּקְרָא־	H7121	he would name	
GEN	2	19	1174	ל֑וֹ		. . .	
GEN	2	19	1175	וְכֹל֩	H3605	each one	
GEN	2	19	1176	אֲשֶׁ֨ר	H834	-	.
GEN	2	19	1179	הָֽאָדָ֛ם	H120	And whatever the man	
GEN	2	19	1177	יִקְרָא־	H7121	called	
GEN	2	19	1178	ל֧וֹ		. . .	
GEN	2	19	1181	חַיָּ֖ה	H2416	each living	
GEN	2	19	1180	נֶ֥פֶשׁ	H5315	creature	,
GEN	2	19	1182	ה֥וּא	H1931	that	
GEN	2	19	1183	שְׁמֽוֹ׃	H8034	[was] its name	.
GEN	2	20	1195	הָֽאָדָ֜ם	H120	The man	
GEN	2	20	1194	וַיִּקְרָ֨א	H7121	gave	
GEN	2	20	1196	שֵׁמ֗וֹת	H8034	names	
GEN	2	20	1197	לְכָל־	H3605	to all	
GEN	2	20	1198	הַבְּהֵמָה֙	H929	the livestock	,
GEN	2	20	1199	וּלְע֣וֹף	H5775	to the birds	
GEN	2	20	1200	הַשָּׁמַ֔יִם	H8064	of the air	,
GEN	2	20	1201	וּלְכֹ֖ל	H3605	and to every	
GEN	2	20	1202	חַיַּ֣ת	H2416	beast	
GEN	2	20	1203	הַשָּׂדֶ֑ה	H7704	of the field	.
GEN	2	20	1204	וּלְאָדָ֕ם	H121	But for Adam	
GEN	2	20	1205	לֹֽא־	H3808	no	
GEN	2	20	1208	כְּנֶגְדּֽוֹ׃	H5048	suitable	
GEN	2	20	1207	עֵ֖זֶר	H5828	helper	
GEN	2	20	1206	מָצָ֥א	H4672	was found	.
GEN	2	21	1220	יְהוָ֨ה	H3068	So the LORD	
GEN	2	21	1221	אֱלֹהִ֧ים׀	H430	God	
GEN	2	21	1219	וַיַּפֵּל֩	H5307	caused	
GEN	2	21	1224	הָאָדָ֖ם	H120	the man	
GEN	2	21	1223	עַל־	H5921	to fall into	
GEN	2	21	1222	תַּרְדֵּמָ֛ה	H8639	a deep sleep	,
GEN	2	21	1225	וַיִּישָׁ֑ן	H3462	and while he slept	,
GEN	2	21	1226	וַיִּקַּ֗ח	H3947	He took	
GEN	2	21	1227	אַחַת֙	H259	one	
GEN	2	21	1228	מִצַּלְעֹתָ֔יו	H6763	of [the man’s] ribs	
GEN	2	21	1229	וַיִּסְגֹּ֥ר	H5462	and closed up	
GEN	2	21	1231	תַּחְתֶּֽנָּה׃	H8478	the area	
GEN	2	21	1230	בָּשָׂ֖ר	H1320	with flesh	.
GEN	2	22	1246	הַצֵּלָ֛ע	H6763	And from the rib	
GEN	2	22	1247	אֲשֶׁר־	H834	that	
GEN	2	22	1243	יְהוָ֨ה	H3068	the LORD	
GEN	2	22	1244	אֱלֹהִ֧ים׀	H430	God	
GEN	2	22	1245	אֶֽת־	H853	-	
GEN	2	22	1248	לָקַ֥ח	H3947	had taken	
GEN	2	22	1249	מִן־	H4480	from	
GEN	2	22	1250	הָֽאָדָ֖ם	H120	the man	,
GEN	2	22	1242	וַיִּבֶן֩	H1129	He made	
GEN	2	22	1251	לְאִשָּׁ֑ה	H802	a woman	
GEN	2	22	1252	וַיְבִאֶ֖הָ	H935	and brought her	
GEN	2	22	1253	אֶל־	H413	to	
GEN	2	22	1254	הָֽאָדָֽם׃	H120	[him]	.
GEN	2	23	1266	הָֽאָדָם֒	H120	And the man	
GEN	2	23	1265	וַיֹּאמֶר֮	H559	said	:
GEN	2	23	1267	זֹ֣את	H2063	This	
GEN	2	23	1268	הַפַּ֗עַם	H6471	[is] now	
GEN	2	23	1269	עֶ֚צֶם	H6106	bone	
GEN	2	23	1270	מֵֽעֲצָמַ֔י	H6106	of my bones	
GEN	2	23	1271	וּבָשָׂ֖ר	H1320	and flesh	
GEN	2	23	1272	מִבְּשָׂרִ֑י	H1320	of my flesh	;
GEN	2	23	1273	לְזֹאת֙	H2063	she	
GEN	2	23	1274	יִקָּרֵ֣א	H7121	shall be called	
GEN	2	23	1275	אִשָּׁ֔ה	H802	woman	,
GEN	2	23	1276	כִּ֥י	H3588	for	
GEN	2	23	1277	מֵאִ֖ישׁ	H376	out of man	
GEN	2	23	1279	זֹּֽאת׃	H2063	she	
GEN	2	23	1278	לֻֽקֳחָה־	H3947	was taken	.
GEN	2	24	1290	עַל־	H5921	For	
GEN	2	24	1291	כֵּן֙	H3651	this reason	
GEN	2	24	1293	אִ֔ישׁ	H376	a man	
GEN	2	24	1294	אֶת־	H853	-	
GEN	2	24	1292	יַֽעֲזָב־	H5800	will leave	
GEN	2	24	1295	אָבִ֖יו	H1	his father	
GEN	2	24	1296	וְאֶת־	H853	and	
GEN	2	24	1297	אִמּ֑וֹ	H517	mother	
GEN	2	24	1298	וְדָבַ֣ק	H1692	and be united	
GEN	2	24	1299	בְּאִשְׁתּ֔וֹ	H802	to his wife	,
GEN	2	24	1300	וְהָי֖וּ	H1961	and they will become	
GEN	2	24	1302	אֶחָֽד׃	H259	one	
GEN	2	24	1301	לְבָשָׂ֥ר	H1320	flesh	.
GEN	2	25	1316	הָֽאָדָ֖ם	H120	And the man	
GEN	2	25	1317	וְאִשְׁתּ֑וֹ	H802	and his wife	
GEN	2	25	1313	וַיִּֽהְי֤וּ	H1961	were	
GEN	2	25	1314	שְׁנֵיהֶם֙	H8147	both	
GEN	2	25	1315	עֲרוּמִּ֔ים	H6174	naked	,
GEN	2	25	1318	וְלֹ֖א	H3808	and they were not	
GEN	2	25	1319	יִתְבֹּשָֽׁשׁוּ׃	H954	ashamed	.
GEN	3	1	1330	וְהַנָּחָשׁ֙	H5175	Now the serpent	
GEN	3	1	1331	הָיָ֣ה	H1961	was	
GEN	3	1	1332	עָר֔וּם	H6175	more crafty	
GEN	3	1	1333	מִכֹּל֙	H3605	than any	
GEN	3	1	1334	חַיַּ֣ת	H2416	beast	
GEN	3	1	1335	הַשָּׂדֶ֔ה	H7704	of the field	
GEN	3	1	1336	אֲשֶׁ֥ר	H834	that	
GEN	3	1	1338	יְהוָ֣ה	H3068	the LORD	
GEN	3	1	1339	אֱלֹהִ֑ים	H430	God	
GEN	3	1	1337	עָשָׂ֖ה	H6213	had made	.
GEN	3	1	1340	וַיֹּ֙אמֶר֙	H559	And he said	
GEN	3	1	1341	אֶל־	H413	to	
GEN	3	1	1342	הָ֣אִשָּׁ֔ה	H802	the woman	,
GEN	3	1	1346	אֱלֹהִ֔ים	H430	Did God	
GEN	3	1	1344	כִּֽי־	H3588	really	
GEN	3	1	1343	אַ֚ף	H637	. . .	
GEN	3	1	1345	אָמַ֣ר	H559	say	,
GEN	3	1	1347	לֹ֣א	H3808	You must not	
GEN	3	1	1348	תֹֽאכְל֔וּ	H398	eat	
GEN	3	1	1349	מִכֹּ֖ל	H3605	from any	
GEN	3	1	1350	עֵ֥ץ	H6086	tree	
GEN	3	1	1351	הַגָּֽן׃	H1588	in the garden	?
GEN	3	2	1363	הָֽאִשָּׁ֖ה	H802	The woman	
GEN	3	2	1362	וַתֹּ֥אמֶר	H559	answered	
GEN	3	2	1364	אֶל־	H413	. . .	
GEN	3	2	1365	הַנָּחָ֑שׁ	H5175	the serpent	,
GEN	3	2	1369	נֹאכֵֽל׃	H398	We may eat	
GEN	3	2	1366	מִפְּרִ֥י	H6529	the fruit	
GEN	3	2	1367	עֵֽץ־	H6086	of the trees	
GEN	3	2	1368	הַגָּ֖ן	H1588	of the garden	,
GEN	3	3	1380	וּמִפְּרִ֣י	H6529	but about the fruit	
GEN	3	3	1381	הָעֵץ֮	H6086	of the tree	
GEN	3	3	1382	אֲשֶׁ֣ר	H834	-	
GEN	3	3	1383	בְּתוֹךְ־	H8432	in the middle	
GEN	3	3	1384	הַגָּן֒	H1588	of the garden	,
GEN	3	3	1386	אֱלֹהִ֗ים	H430	God	
GEN	3	3	1385	אָמַ֣ר	H559	has said	,
GEN	3	3	1387	לֹ֤א	H3808	You must not	
GEN	3	3	1388	תֹֽאכְלוּ֙	H398	eat	
GEN	3	3	1389	מִמֶּ֔נּוּ	H4480	of it	
GEN	3	3	1390	וְלֹ֥א	H3808	[or]	
GEN	3	3	1391	תִגְּע֖וּ	H5060	touch	
GEN	3	3	1392	בּ֑וֹ		it	,
GEN	3	3	1393	פֶּן־	H6435	[or]	
GEN	3	3	1394	תְּמֻתֽוּן׃	H4191	you will die	.
GEN	3	4	1409	לֹֽא־	H3808	You will not	
GEN	3	4	1410	מ֖וֹת	H4191	surely die	
GEN	3	4	1411	תְּמֻתֽוּן׃	H4191	. . .	,
GEN	3	4	1406	הַנָּחָ֖שׁ	H5175	the serpent	
GEN	3	4	1405	וַיֹּ֥אמֶר	H559	told	
GEN	3	4	1407	אֶל־	H413	. . .	
GEN	3	4	1408	הָֽאִשָּׁ֑ה	H802	the woman	.
GEN	3	5	1422	כִּ֚י	H3588	For	
GEN	3	5	1424	אֱלֹהִ֔ים	H430	God	
GEN	3	5	1423	יֹדֵ֣עַ	H3045	knows	
GEN	3	5	1425	כִּ֗י	H3588	that	
GEN	3	5	1426	בְּיוֹם֙	H3117	in the day	
GEN	3	5	1427	אֲכָלְכֶ֣ם	H398	you eat	
GEN	3	5	1428	מִמֶּ֔נּוּ	H4480	of it	,
GEN	3	5	1430	עֵֽינֵיכֶ֑ם	H5869	your eyes	
GEN	3	5	1431	וִהְיִיתֶם֙	H1961	will be	
GEN	3	5	1429	וְנִפְקְח֖וּ	H6491	opened	
GEN	3	5	1432	כֵּֽאלֹהִ֔ים	H430	and you will be like God	,
GEN	3	5	1433	יֹדְעֵ֖י	H3045	knowing	
GEN	3	5	1434	ט֥וֹב	H2896	good	
GEN	3	5	1435	וָרָֽע׃	H7451	and evil	.
GEN	3	6	1447	הָֽאִשָּׁ֡ה	H802	When the woman	
GEN	3	6	1446	וַתֵּ֣רֶא	H7200	saw	
GEN	3	6	1448	כִּ֣י	H3588	that	
GEN	3	6	1450	הָעֵ֨ץ	H6086	the tree	
GEN	3	6	1449	טוֹב֩	H2896	[was] good	
GEN	3	6	1451	לְמַאֲכָ֜ל	H3978	for food	
GEN	3	6	1452	וְכִ֧י	H3588	and	
GEN	3	6	1454	ה֣וּא	H1931	-	
GEN	3	6	1453	תַֽאֲוָה־	H8378	pleasing	
GEN	3	6	1455	לָעֵינַ֗יִם	H5869	to the eyes	,
GEN	3	6	1457	הָעֵץ֙	H6086	[and that it was]	
GEN	3	6	1456	וְנֶחְמָ֤ד	H2530	desirable	
GEN	3	6	1458	לְהַשְׂכִּ֔יל	H7919	for obtaining wisdom	,
GEN	3	6	1459	וַתִּקַּ֥ח	H3947	she took	
GEN	3	6	1460	מִפִּרְי֖וֹ	H6529	the fruit	
GEN	3	6	1461	וַתֹּאכַ֑ל	H398	and ate it	.
GEN	3	6	1462	וַתִּתֵּ֧ן	H5414	She also gave [some]	
GEN	3	6	1463	גַּם־	H1571	. . .	
GEN	3	6	1464	לְאִישָׁ֛הּ	H376	to her husband	
GEN	3	6	1465	עִמָּ֖הּ	H5973	[who was] with her	,
GEN	3	6	1466	וַיֹּאכַֽל׃	H398	and he ate it	.
GEN	3	7	1478	עֵינֵ֣י	H5869	And the eyes	
GEN	3	7	1479	שְׁנֵיהֶ֔ם	H8147	of both of them	
GEN	3	7	1477	וַתִּפָּקַ֙חְנָה֙	H6491	were opened	,
GEN	3	7	1483	הֵ֑ם	H1992	and they	
GEN	3	7	1480	וַיֵּ֣דְע֔וּ	H3045	knew	
GEN	3	7	1481	כִּ֥י	H3588	that	
GEN	3	7	1482	עֵֽירֻמִּ֖ם	H5903	they [were] naked	;
GEN	3	7	1484	וַֽיִּתְפְּרוּ֙	H8609	so they sewed together	
GEN	3	7	1486	תְאֵנָ֔ה	H8384	fig	
GEN	3	7	1485	עֲלֵ֣ה	H5929	leaves	
GEN	3	7	1487	וַיַּעֲשׂ֥וּ	H6213	and made	
GEN	3	7	1489	חֲגֹרֹֽת׃	H2290	coverings	
GEN	3	7	1488	לָהֶ֖ם		for themselves	.
GEN	3	8	1510	הָֽאָדָ֜ם	H120	Then the man	
GEN	3	8	1511	וְאִשְׁתּ֗וֹ	H802	and his wife	
GEN	3	8	1500	וַֽיִּשְׁמְע֞וּ	H8085	heard	
GEN	3	8	1501	אֶת־	H853	-	
GEN	3	8	1502	ק֨וֹל	H6963	the voice	
GEN	3	8	1503	יְהוָ֧ה	H3068	of the LORD	
GEN	3	8	1504	אֱלֹהִ֛ים	H430	God	
GEN	3	8	1505	מִתְהַלֵּ֥ךְ	H1980	walking	
GEN	3	8	1506	בַּגָּ֖ן	H1588	in the garden	
GEN	3	8	1507	לְר֣וּחַ	H7307	in the breeze	
GEN	3	8	1508	הַיּ֑וֹם	H3117	of the day	,
GEN	3	8	1509	וַיִּתְחַבֵּ֨א	H2244	and they hid themselves	
GEN	3	8	1512	מִפְּנֵי֙	H6440	from the presence	
GEN	3	8	1513	יְהוָ֣ה	H3068	of the LORD	
GEN	3	8	1514	אֱלֹהִ֔ים	H430	God	
GEN	3	8	1515	בְּת֖וֹךְ	H8432	among	
GEN	3	8	1516	עֵ֥ץ	H6086	the trees	
GEN	3	8	1517	הַגָּֽן׃	H1588	of the garden	.
GEN	3	9	1529	יְהוָ֥ה	H3068	But the LORD	
GEN	3	9	1530	אֱלֹהִ֖ים	H430	God	
GEN	3	9	1528	וַיִּקְרָ֛א	H7121	called out	
GEN	3	9	1531	אֶל־	H413	to	
GEN	3	9	1532	הָֽאָדָ֑ם	H120	the man	
GEN	3	9	1533	וַיֹּ֥אמֶר	H559	-	
GEN	3	9	1534	ל֖וֹ		-	,
GEN	3	9	1535	אַיֶּֽכָּה׃	H335	Where [are] you	?
GEN	3	10	1549	שָׁמַ֖עְתִּי	H8085	I heard	
GEN	3	10	1548	קֹלְךָ֥	H6963	Your voice	
GEN	3	10	1550	בַּגָּ֑ן	H1588	in the garden	,
GEN	3	10	1546	וַיֹּ֕אמֶר	H559	he replied	
GEN	3	10	1547	אֶת־	H853	-	,
GEN	3	10	1551	וָאִירָ֛א	H3372	and I was afraid	
GEN	3	10	1552	כִּֽי־	H3588	because	
